No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3EM2000012--------------,11850,0,16 Dec 2020,0,12125,11850,12100,250,3830100,46141142500,2850,983.0,12125,36000,12100,91600,1924688333,1924688333,1924688333,1860000,516400,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-210000000095---E----------,77,0,16 Dec 2020,0,83,77,79,2,40030700,3184991000,1844,138.6,79,4120700,78,2119200,2755125000,2755125000,2755125000,0,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-210500000084--------------,5825,0,16 Dec 2020,0,0,0,5825,0,0,0,0,1329.9,5800,400,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-110500000098--------------,940,0,16 Dec 2020,0,950,920,925,-15,113500,105825500,54,24.7,925,3900,920,300,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1UKPMN000093--------------,1810,1830,16 Dec 2020,1825,1840,1800,1805,-5,22594300,41060040000,5474,2201.2,1810,190300,1805,2660700,17150000000,17150000000,17150000000,13453100,16121400,4999082,8948389650,3
6,ACST,Acset Indonusa Tbk.,--U-110000000062--------------,308,0,16 Dec 2020,0,334,308,312,4,248465400,79575980800,9235,23.0,314,1750700,312,3201100,6425160000,6425160000,6425160000,20537700,15041300,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-213000000051--------------,1495,0,16 Dec 2020,0,1535,1500,1520,25,217400,328793000,100,79.0,1525,10500,1520,300,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-183F80000062--------------,1280,0,16 Dec 2020,0,1320,1280,1290,10,56724000,73550899000,5986,1013.1,1295,482900,1290,279300,3560849376,3560849376,3560849376,15705500,4008900,807800,1027521600,1
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F00000082--------------,8750,0,16 Dec 2020,0,8800,8725,8725,-25,223200,1951877500,327,375.3,8725,3700,8700,40500,1000000000,1000000000,1000000000,64200,4500,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-113000000034--------------,154,0,16 Dec 2020,0,159,151,155,1,718000,111584600,150,13.8,156,91000,155,115100,3889179559,3889179559,3889179559,0,0,0,0,0
