No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S1K--1,11925,0,31 Jan 2020,0,11925,11525,11875,-50,457500,5336775000,736,964.7,11875,29100,11775,2300,1924688333,1924688333,1924688333,38300,160600,46,546250,1
2,ABBA,Mahaka Media Tbk.,--U9---2,80,0,31 Jan 2020,0,82,75,76,-4,6361400,492962900,967,133.3,77,603100,76,266400,2755125000,2755125000,2755125000,0,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,6800,0,31 Jan 2020,0,0,0,6800,0,0,0,0,1552.4,7000,802700,5450,100,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,1445,0,31 Jan 2020,0,0,0,1445,0,0,0,0,38.5,1445,300,1160,8400,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--S9KB-1,1565,0,31 Jan 2020,0,1720,1530,1720,155,45764800,74856955000,4380,2097.6,1720,3502700,1715,390000,17150000000,17150000000,17150000000,22765700,6807700,2085,765400,8
6,ACST,Acset Indonusa Tbk.,--U6---1,930,0,31 Jan 2020,0,920,865,910,-20,70400,63046500,56,38.2,900,800,865,700,700000000,700000000,700000000,16000,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,970,0,31 Jan 2020,0,970,955,970,0,1500,1452000,6,50.4,970,4400,955,1100,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--U6K--1,1030,0,31 Jan 2020,0,1070,1010,1030,0,4842500,4996934500,1070,808.9,1030,258200,1025,102700,3560849376,3560849376,3560849376,779200,0,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,9950,0,31 Jan 2020,0,10100,9825,10050,100,203300,2030117500,114,432.3,10050,39400,9925,2200,1000000000,1000000000,1000000000,25100,17200,50000,497500000,1
10,ADMG,Polychem Indonesia Tbk,--U3---1,160,0,31 Jan 2020,0,176,156,173,13,1106700,177689600,55,15.4,173,248500,159,6800,3889179559,3889179559,3889179559,570000,549600,0,0,0
