No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-183PM2000012--------------,9950,0,25 Agt 2020,0,10100,9950,9975,25,1357200,13571157500,959,810.3,10000,83900,9975,5500,1924688333,1924688333,1924688333,221700,119000,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-210000000095---E----------,50,0,25 Agt 2020,0,54,50,50,0,38889400,1986984100,1534,87.7,50,1519600,0,0,2755125000,2755125000,2755125000,0,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,XDU-210500000084--------------,6900,0,25 Agt 2020,0,0,0,6900,0,0,0,0,1575.3,6900,801200,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-110500000098--------------,955,0,25 Agt 2020,0,955,950,955,0,4800,4583500,9,25.5,955,3700,950,1700,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,XDM-1XKEMA000093--------------,1620,0,25 Agt 2020,0,1670,1620,1650,30,25988600,42927121000,5669,2012.2,1650,393800,1645,603600,17150000000,17150000000,17150000000,8045400,4996800,0,0,0
6,ACST,Acset Indonusa Tbk.,--U-113000000062--------------,362,0,25 Agt 2020,0,452,380,436,74,40779100,17295458000,5588,18.3,438,18100,436,380800,700000000,700000000,700000000,16000,20000,54000,20172000,2
7,ADES,Akasha Wira International Tbk.,--U-213000000051--------------,1245,0,25 Agt 2020,0,1310,1245,1295,50,200200,257381000,199,67.3,1295,19900,1290,2500,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-18AF80000062--------------,615,0,25 Agt 2020,0,625,615,620,5,10522200,6523921500,1277,486.9,625,2075600,620,488600,3560849376,3560849376,3560849376,431800,482600,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F00000082--------------,7800,0,25 Agt 2020,0,7825,7750,7800,0,190300,1482432500,312,335.5,7800,4000,7775,6300,1000000000,1000000000,1000000000,67700,75400,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-113000000034--------------,107,0,25 Agt 2020,0,119,107,113,6,7788400,890750400,575,10.1,114,66500,113,351000,3889179559,3889179559,3889179559,0,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--M-1XDCU1000021--------------,1095,0,25 Agt 2020,0,1110,1095,1100,5,46196300,50860336000,5180,100.0,1105,1249000,1100,622100,31985962000,31985962000,31985962000,16983100,19443600,62,67890,1
12,AGAR,Asia Sejahtera Mina Tbk.,--U-213000000091--------------,490,0,25 Agt 2020,0,494,478,480,-10,12200,5857000,12,436.4,480,6300,478,2900,1000000000,1000000000,1000000000,0,100,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--M-113500000034--------------,500,0,25 Agt 2020,0,505,496,498,-2,873300,436155400,238,45.3,500,75700,498,8800,3066660000,3066660000,3066660000,47800,0,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M-115500000081--------------,346,0,25 Agt 2020,0,352,332,338,-8,134522800,45939822800,8170,552.2,338,1419300,336,603400,21129857328,21129857328,21129857328,1232700,267600,0,0,0
15,AGRS,Bank IBK Indonesia Tbk.,--U-210500000081--------------,181,0,25 Agt 2020,0,193,184,187,6,174300,32937400,86,170.0,187,19800,186,55100,11154923542,11154923542,11728776913,0,0,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-210000000084--------------,52,0,25 Agt 2020,0,53,51,52,0,6300,332800,8,196.1,52,110900,51,7200,2940000000,2940000000,2940000000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U-210000000091--------------,169,0,25 Agt 2020,0,179,168,168,-1,13800,2343100,9,134.4,168,9300,158,100,220000000,220000000,220000000,0,0,0,0,0
18,AISA,Tiga Pilar Sejahtera Food Tbk.,--U-110000000051---E----------,168,0,25 Agt 2020,0,0,0,168,0,0,0,0,20.4,0,0,0,0,4787500000,4787500000,4787500000,0,0,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-210000000094--------------,50,0,25 Agt 2020,0,50,50,50,0,100400,5020000,2,75.9,50,2140100,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
20,AKPI,Argha Karya Prima Industry Tbk.,--U-213000000035--------------,290,0,25 Agt 2020,0,290,290,290,0,300,87000,2,38.3,310,2000,292,2500,680000000,680000000,680000000,0,0,0,0,0
21,AKRA,AKR Corporindo Tbk.,XDM-1S3XM0000091--------------,2930,0,25 Agt 2020,0,3070,2940,3060,130,36880800,111435063000,6575,2438.8,3060,87800,3050,119500,4014694920,4014694920,4014694920,315000,629400,440000,1341280000,2
22,AKSI,Maming Enam Sembilan Mineral Tbk.,--U-213000000074--------------,288,0,25 Agt 2020,0,308,276,306,18,427300,127136200,67,153.0,308,54000,306,3200,720000000,720000000,720000000,0,182900,0,0,0
23,ALDO,Alkindo Naratama Tbk.,--U-213000000038--------------,400,0,25 Agt 2020,0,0,0,400,0,0,0,0,293.2,400,17300,0,0,1100000000,1100000000,1100000000,0,0,0,0,0
24,ALKA,Alakasa Industrindo Tbk,--U-213000000033--------------,314,0,25 Agt 2020,0,314,300,300,-14,700,216000,4,50.5,298,1600,0,0,507665055,507665055,507665055,100,0,0,0,0
