No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M1K--1,6600,0,08 Apr 2020,0,6850,6275,6400,-200,4360200,28028397500,2023,519.9,6475,8400,6400,231200,1924688333,1924688333,1924688333,703900,92600,30000,201000000,3
2,ABBA,Mahaka Media Tbk.,--U9---2,55,0,08 Apr 2020,0,55,52,52,-3,12830200,670209600,513,91.2,52,1661100,0,0,2755125000,2755125000,2755125000,0,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,5575,0,08 Apr 2020,0,0,0,5575,0,0,0,0,1272.8,6675,3100,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,1445,0,08 Apr 2020,0,0,0,1445,0,0,0,0,38.5,1435,700,1355,1000,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M9B3-1,1325,0,08 Apr 2020,0,1320,1235,1235,-90,13241500,16421032000,3772,1506.1,1235,3754700,0,0,17150000000,17150000000,17150000000,9946100,5087300,2765680,3590482000,3
6,ACST,Acset Indonusa Tbk.,--U6---1,300,0,08 Apr 2020,0,350,300,322,22,28140200,9199551600,4490,13.5,324,144000,322,286600,700000000,700000000,700000000,224400,372400,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,735,0,08 Apr 2020,0,775,700,730,-5,53400,38450000,31,37.9,730,7800,700,6600,589896800,589896800,589896800,0,4700,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M6K--1,630,0,08 Apr 2020,0,640,590,590,-40,42114700,25304262000,2782,463.4,590,493000,0,0,3560849376,3560849376,3560849376,8990600,195300,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,CDU8---1,8000,0,08 Apr 2020,0,8275,7800,8000,0,3050600,24447415000,2527,344.1,8025,1300,8000,200100,1000000000,1000000000,1000000000,4700,55100,22,172700,1
10,ADMG,Polychem Indonesia Tbk,--U3---1,105,0,08 Apr 2020,0,105,100,100,-5,308600,31056400,30,8.9,103,49500,100,162800,3889179559,3889179559,3889179559,80300,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--M2BX-1,1140,0,08 Apr 2020,0,1150,1065,1065,-75,44442400,47652534500,5520,96.8,1065,2042500,0,0,31985962000,31985962000,31985962000,10577100,21072600,950500,964740000,4
12,AGAR,Asia Sejahtera Mina Tbk.,--U9---2,454,0,08 Apr 2020,0,436,432,436,-18,241000,104433400,25,396.4,434,4300,432,10000,1000000000,250000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--M3---1,440,0,08 Apr 2020,0,448,434,434,-6,214200,93803200,91,39.5,436,300,434,3900,3066660000,3066660000,3066660000,124100,0,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8---1,105,0,08 Apr 2020,0,108,98,98,-7,6342800,629365100,654,160.1,98,222400,0,0,21129857328,21129857328,21129857328,0,0,0,0,0
15,AGRS,Bank IBK Indonesia Tbk.,CRU8---2,136,0,08 Apr 2020,0,146,127,138,2,25400,3366000,21,125.5,138,13100,129,21500,7037266148,7037266148,7037266148,14100,0,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,50,0,08 Apr 2020,0,51,50,51,1,34200,1720300,16,192.3,51,58000,50,17600,2940000000,2940000000,2940000000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,08 Apr 2020,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
18,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,08 Apr 2020,0,0,0,168,0,0,0,0,20.4,0,0,0,0,4787500000,4787500000,4787500000,0,0,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,08 Apr 2020,0,0,0,50,0,0,0,0,75.9,50,2935000,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
20,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,330,0,08 Apr 2020,0,330,330,330,0,200,66000,1,43.5,330,15800,310,1100,680000000,680000000,680000000,0,0,0,0,0
21,AKRA,AKR Corporindo Tbk.,--M9XX-1,2150,0,08 Apr 2020,0,2150,2000,2000,-150,12553900,25449824000,2124,1594.0,2000,2425500,0,0,4014694920,4014694920,4014694920,3512200,1368000,93,199950,1
22,AKSI,Maming Enam Sembilan Mineral Tbk.,--U7---2,236,0,08 Apr 2020,0,236,220,228,-8,197400,45056200,21,114.0,228,78800,0,0,720000000,720000000,720000000,3700,0,0,0,0
23,ALDO,Alkindo Naratama Tbk.,--U3---2,440,0,08 Apr 2020,0,0,0,440,0,0,0,0,322.5,430,10000,0,0,1100000000,1100000000,1100000000,0,0,0,0,0
24,ALKA,Alakasa Industrindo Tbk,--U3---2,366,0,08 Apr 2020,0,366,358,358,-8,1200,434600,3,60.3,358,2200,0,0,507665055,507665055,507665055,0,0,0,0,0
