No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M1K--1,5550,0,28 Apr 2020,0,6025,5650,5975,425,6823600,40105345000,3384,485.4,5975,77900,5950,100400,1924688333,1924688333,1924688333,1085100,685400,42,242214,1
2,ABBA,Mahaka Media Tbk.,--U9---2,51,0,28 Apr 2020,0,51,50,50,-1,3701900,185153100,68,87.7,51,4319100,50,10386800,2755125000,2755125000,2755125000,0,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,5575,0,28 Apr 2020,0,0,0,5575,0,0,0,0,1272.8,5900,2700,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,1440,0,28 Apr 2020,0,0,0,1440,0,0,0,0,38.4,1440,6000,0,0,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M9B3-1,1490,0,28 Apr 2020,0,1515,1390,1410,-80,14526100,20593175000,4374,1719.5,1415,16100,1405,170600,17150000000,17150000000,17150000000,8964800,6193400,41026600,60167442800,17
6,ACST,Acset Indonusa Tbk.,--U6---1,258,0,28 Apr 2020,0,258,250,252,-6,1223300,308061400,145,10.6,252,949200,250,61900,700000000,700000000,700000000,53700,100,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,730,0,28 Apr 2020,0,745,710,730,0,75200,55005500,26,37.9,745,14900,730,2000,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M6K--1,515,0,28 Apr 2020,0,535,505,520,5,23680100,12366985500,1574,408.4,520,3638600,515,286000,3560849376,3560849376,3560849376,1852900,939800,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,XDU8---1,5525,0,28 Apr 2020,0,5650,5500,5625,100,158900,885802500,246,241.9,5650,4200,5600,400,1000000000,1000000000,1000000000,1000,41200,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U3---1,98,0,28 Apr 2020,0,99,97,98,0,432000,42238400,31,8.7,100,200,98,32000,3889179559,3889179559,3889179559,210000,100000,0,0,0
11,ADRO,Adaro Energy Tbk.,--M2BX-1,900,0,28 Apr 2020,0,915,875,890,-10,47890200,42717790500,6336,80.9,895,144400,890,544900,31985962000,31985962000,31985962000,10831400,9460400,500010,444758960,8
12,AGAR,Asia Sejahtera Mina Tbk.,--U9---2,450,0,28 Apr 2020,0,442,434,442,-8,231700,100559400,36,401.8,442,300,434,10000,1000000000,250000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--M3---1,412,0,28 Apr 2020,0,412,408,412,0,352500,144999200,114,37.5,412,79400,410,9300,3066660000,3066660000,3066660000,334800,6200,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8---1,98,0,28 Apr 2020,0,100,97,97,-1,1774100,173379900,177,158.5,97,914500,96,203300,21129857328,21129857328,21129857328,0,0,0,0,0
15,AGRS,Bank IBK Indonesia Tbk.,--U8---2,118,0,28 Apr 2020,0,124,110,118,0,6800,796400,18,107.3,120,100,118,2500,11154923542,11154923542,11728776913,0,0,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,50,0,28 Apr 2020,0,50,50,50,0,5000,250000,1,188.5,50,69100,0,0,2940000000,2940000000,2940000000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,28 Apr 2020,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
18,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,28 Apr 2020,0,0,0,168,0,0,0,0,20.4,0,0,0,0,4787500000,4787500000,4787500000,0,0,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,28 Apr 2020,0,0,0,50,0,0,0,0,75.9,50,1803900,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
20,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,356,0,28 Apr 2020,0,408,408,408,52,400,163200,2,53.8,406,3000,332,100,680000000,680000000,680000000,200,0,0,0,0
21,AKRA,AKR Corporindo Tbk.,--M9XX-1,2050,0,28 Apr 2020,0,2370,2050,2270,220,29169400,65210816000,4798,1809.2,2270,272800,2260,35000,4014694920,4014694920,4014694920,1270500,1024200,18,37620,1
