No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M1K--1,6700,0,16 Apr 2020,0,6700,6275,6325,-375,2499400,16084972500,1614,513.8,6350,4000,6325,4000,1924688333,1924688333,1924688333,510100,64700,0,0,0
2,ABBA,Mahaka Media Tbk.,--U9---2,51,0,16 Apr 2020,0,52,50,50,-1,4751900,241169700,228,87.7,51,766000,50,12025700,2755125000,2755125000,2755125000,0,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,5575,0,16 Apr 2020,0,0,0,5575,0,0,0,0,1272.8,5575,2700,5200,100,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,1485,0,16 Apr 2020,0,0,0,1485,0,0,0,0,39.6,1475,8100,0,0,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M9B3-1,1275,0,16 Apr 2020,0,1290,1230,1240,-35,13389100,16706459500,3410,1512.2,1250,80200,1240,5194700,17150000000,17150000000,17150000000,10151100,8633400,10204600,12718111600,17
6,ACST,Acset Indonusa Tbk.,--U6---1,270,0,16 Apr 2020,0,312,266,294,24,20804800,6114553000,3462,12.3,296,7300,294,695600,700000000,700000000,700000000,218100,570000,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,730,0,16 Apr 2020,0,730,680,680,-50,57600,39364500,44,35.3,705,100,680,10000,589896800,589896800,589896800,900,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M6K--1,630,0,16 Apr 2020,0,635,595,600,-30,18779800,11408700000,1553,471.2,605,28400,600,73200,3560849376,3560849376,3560849376,1702100,616800,13700,8631000,1
9,ADMF,Adira Dinamika Multi Finance Tbk.,XDU8---1,6575,0,16 Apr 2020,0,6600,6225,6350,-225,380600,2443157500,666,273.1,6450,8400,6350,6300,1000000000,1000000000,1000000000,8400,27900,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U3---1,100,0,16 Apr 2020,0,101,99,101,1,148000,14739900,28,9.0,101,27000,100,64800,3889179559,3889179559,3889179559,87000,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--M2BX-1,1045,0,16 Apr 2020,0,1035,975,975,-70,33908100,33400530500,6947,88.6,980,86300,975,75400,31985962000,31985962000,31985962000,16775800,5839300,61081,61084645,2
12,AGAR,Asia Sejahtera Mina Tbk.,--U9---2,448,0,16 Apr 2020,0,446,430,446,-2,233900,100965200,27,405.5,434,500,430,10200,1000000000,250000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--M3---1,432,0,16 Apr 2020,0,430,402,402,-30,727100,294696200,202,36.5,402,2147500,0,0,3066660000,3066660000,3066660000,103000,0,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8---1,99,0,16 Apr 2020,0,101,93,97,-2,4461200,437034300,613,158.5,98,44200,97,52700,21129857328,21129857328,21129857328,0,0,0,0,0
15,AGRS,Bank IBK Indonesia Tbk.,XRU8---2,140,0,16 Apr 2020,0,146,140,141,1,6800,963100,11,128.2,141,7100,132,10000,7037266148,7037266148,11728776913,0,0,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,50,0,16 Apr 2020,0,0,0,50,0,0,0,0,188.5,50,40900,0,0,2940000000,2940000000,2940000000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,16 Apr 2020,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
18,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,16 Apr 2020,0,0,0,168,0,0,0,0,20.4,0,0,0,0,4787500000,4787500000,4787500000,0,0,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,16 Apr 2020,0,0,0,50,0,0,0,0,75.9,50,2076100,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
20,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,340,0,16 Apr 2020,0,0,0,340,0,0,0,0,44.8,418,4200,320,50000,680000000,680000000,680000000,0,0,0,0,0
21,AKRA,AKR Corporindo Tbk.,--M9XX-1,1930,0,16 Apr 2020,0,1965,1810,1835,-95,11839300,22162111000,2679,1462.5,1835,12800,1825,1000,4014694920,4014694920,4014694920,2577700,1684300,0,0,0
22,AKSI,Maming Enam Sembilan Mineral Tbk.,--U7---2,202,0,16 Apr 2020,0,220,188,208,6,374400,75550000,113,104.0,208,2100,194,1300,720000000,720000000,720000000,18800,0,0,0,0
23,ALDO,Alkindo Naratama Tbk.,--U3---2,448,0,16 Apr 2020,0,440,430,440,-8,111800,49191000,6,322.5,440,12200,418,200,1100000000,1100000000,1100000000,0,0,0,0,0
24,ALKA,Alakasa Industrindo Tbk,--U3---2,358,0,16 Apr 2020,0,0,0,358,0,0,0,0,60.3,354,400,0,0,507665055,507665055,507665055,0,0,0,0,0
