No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M1K--1,7700,0,04 Jun 2020,0,8000,7700,7875,175,2815100,22052250000,1760,639.7,7875,111700,7850,100,1924688333,1924688333,1924688333,379200,731200,0,0,0
2,ABBA,Mahaka Media Tbk.,--U9---2,50,0,04 Jun 2020,0,50,50,50,0,5308800,265440000,156,87.7,50,1283200,0,0,2755125000,2755125000,2755125000,0,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,5750,0,04 Jun 2020,0,0,0,5750,0,0,0,0,1312.7,5750,100,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,1525,0,04 Jun 2020,0,1500,1450,1495,-30,3200,4699500,7,39.9,1450,900,0,0,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M9B3-1,1500,0,04 Jun 2020,0,1540,1485,1495,-5,13209900,19808200500,3546,1823.2,1495,1679600,1490,20800,17150000000,17150000000,17150000000,6726600,9700600,43,64500,1
6,ACST,Acset Indonusa Tbk.,--U6---1,254,0,04 Jun 2020,0,284,260,266,12,5075400,1376503000,782,11.2,268,24300,266,12800,700000000,700000000,700000000,0,60000,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,885,0,04 Jun 2020,0,905,865,880,-5,109400,96219000,73,45.7,885,19800,875,11400,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M6K--1,535,0,04 Jun 2020,0,640,540,590,55,144799600,85946820500,9938,463.4,595,759200,590,3331400,3560849376,3560849376,3560849376,16671600,5431200,150081,81049410,3
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,6700,0,04 Jun 2020,0,6825,6700,6775,75,266900,1805320000,297,291.4,6800,25300,6750,25900,1000000000,1000000000,1000000000,4100,48300,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U3---1,94,0,04 Jun 2020,0,102,95,99,5,3892700,383839900,405,8.8,100,187800,99,205700,3889179559,3889179559,3889179559,0,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--M2BX-1,1165,0,04 Jun 2020,0,1150,1105,1120,-45,100659200,113729393000,9624,101.8,1125,70500,1120,884400,31985962000,31985962000,31985962000,18871800,28442900,154,176505,2
12,AGAR,Asia Sejahtera Mina Tbk.,--U9---2,480,0,04 Jun 2020,0,0,0,480,0,0,0,0,436.4,472,500,0,0,1000000000,250000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--M3---1,432,0,04 Jun 2020,0,486,432,476,44,1171600,538764400,233,43.3,476,123800,450,334600,3066660000,3066660000,3066660000,25000,607400,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8---1,124,0,04 Jun 2020,0,131,124,128,4,11784800,1501861200,717,209.1,129,207700,128,177800,21129857328,21129857328,21129857328,0,6193500,0,0,0
15,AGRS,Bank IBK Indonesia Tbk.,--U8---2,104,0,04 Jun 2020,0,112,102,105,1,180200,18740700,7,95.5,112,34500,104,54700,11154923542,11154923542,11728776913,0,0,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,51,0,04 Jun 2020,0,51,50,51,0,95900,4795600,20,192.3,51,41500,50,31600,2940000000,2940000000,2940000000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,04 Jun 2020,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
18,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,04 Jun 2020,0,0,0,168,0,0,0,0,20.4,0,0,0,0,4787500000,4787500000,4787500000,0,0,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,04 Jun 2020,0,50,50,50,0,100,5000,1,75.9,50,2357900,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
20,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,400,0,04 Jun 2020,0,408,396,396,-4,2700,1070400,3,52.2,396,9700,394,2500,680000000,680000000,680000000,0,0,0,0,0
