No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M1K--1,6000,0,30 Apr 2020,0,6250,6075,6100,100,3196900,19674150000,1855,495.5,6125,100,6100,66500,1924688333,1924688333,1924688333,122900,354300,76,464888,2
2,ABBA,Mahaka Media Tbk.,--U9---2,50,0,30 Apr 2020,0,51,50,50,0,988900,49759400,113,87.7,51,4532200,50,3621900,2755125000,2755125000,2755125000,0,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,5575,0,30 Apr 2020,0,0,0,5575,0,0,0,0,1272.8,6650,100,5575,200,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,1440,0,30 Apr 2020,0,0,0,1440,0,0,0,0,38.4,1440,5500,0,0,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M9B3-1,1425,0,30 Apr 2020,0,1550,1425,1520,95,19788900,29659729000,4028,1853.7,1520,816400,1505,400,17150000000,17150000000,17150000000,9292900,8774300,43106837,64651787290,60
6,ACST,Acset Indonusa Tbk.,--U6---1,248,0,30 Apr 2020,0,258,248,250,2,1606800,407901600,243,10.5,252,3500,250,233000,700000000,700000000,700000000,500000,100,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,745,0,30 Apr 2020,0,860,765,790,45,139600,110889000,72,41.0,840,3600,790,10300,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M6K--1,525,0,30 Apr 2020,0,565,530,550,25,22336200,12313556000,2100,431.9,555,5523100,550,59700,3560849376,3560849376,3560849376,89700,1238700,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,XDU8---1,6000,0,30 Apr 2020,0,6350,6025,6175,175,466100,2904107500,686,265.6,6200,4500,6175,16500,1000000000,1000000000,1000000000,50700,53200,60000,376500000,1
10,ADMG,Polychem Indonesia Tbk,--U3---1,99,0,30 Apr 2020,0,103,99,101,2,960000,97681400,73,9.0,102,1000,100,372600,3889179559,3889179559,3889179559,497400,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--M2BX-1,885,0,30 Apr 2020,0,920,890,920,35,82626500,75328021000,6738,83.6,920,78800,915,346200,31985962000,31985962000,31985962000,35942800,18005600,317,288263,6
12,AGAR,Asia Sejahtera Mina Tbk.,--U9---2,450,0,30 Apr 2020,0,450,430,448,-2,233100,100842800,37,407.3,448,1500,432,5300,1000000000,250000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--M3---1,412,0,30 Apr 2020,0,438,414,438,26,238700,103389600,91,39.8,440,25100,438,2600,3066660000,3066660000,3066660000,0,0,16470400,6670512000,1
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8---1,97,0,30 Apr 2020,0,100,97,99,2,2236500,221780300,226,161.7,100,6864800,99,57900,21129857328,21129857328,21129857328,0,0,0,0,0
15,AGRS,Bank IBK Indonesia Tbk.,--U8---2,110,0,30 Apr 2020,0,110,103,103,-7,341500,35415900,82,93.6,105,2000,103,105200,11154923542,11154923542,11728776913,0,0,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,50,0,30 Apr 2020,0,50,50,50,0,2500,125000,4,188.5,50,41900,0,0,2940000000,2940000000,2940000000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,30 Apr 2020,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
18,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,30 Apr 2020,0,0,0,168,0,0,0,0,20.4,0,0,0,0,4787500000,4787500000,4787500000,0,0,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,30 Apr 2020,0,0,0,50,0,0,0,0,75.9,50,1962300,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
20,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,408,0,30 Apr 2020,0,0,0,408,0,0,0,0,53.8,400,1000,0,0,680000000,680000000,680000000,0,0,0,0,0
21,AKRA,AKR Corporindo Tbk.,--M9XX-1,2240,0,30 Apr 2020,0,2410,2250,2400,160,35483400,83324154000,5797,1912.8,2400,280700,2390,23900,4014694920,4014694920,4014694920,9899100,726300,88,198264,1
22,AKSI,Maming Enam Sembilan Mineral Tbk.,--U7---2,166,0,30 Apr 2020,0,172,156,168,2,299500,49533300,72,84.0,168,8900,158,10000,720000000,720000000,720000000,17800,0,0,0,0
23,ALDO,Alkindo Naratama Tbk.,--U3---2,400,0,30 Apr 2020,0,420,400,420,20,102800,41126000,5,307.8,418,100,380,100,1100000000,1100000000,1100000000,0,0,0,0,0
24,ALKA,Alakasa Industrindo Tbk,--U3---2,428,0,30 Apr 2020,0,0,0,428,0,0,0,0,72.1,400,3400,0,0,507665055,507665055,507665055,0,0,0,0,0
25,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,240,0,30 Apr 2020,0,240,224,240,0,1200,280000,4,36.9,240,400,230,100,616000000,616000000,616000000,0,0,0,0,0
26,ALTO,Tri Banyan Tirta Tbk.,--U5---1,394,0,30 Apr 2020,0,0,0,394,0,0,0,0,196.8,386,100,368,900,2191870558,2191870558,2191870558,0,0,0,0,0
27,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,290,0,30 Apr 2020,0,286,286,286,-4,3500,1001000,1,272.4,286,500,270,200,5001552516,5001552516,5001552516,0,0,0,0,0
28,AMAN,Makmur Berkah Amanda Tbk.,--U6---1,197,0,30 Apr 2020,0,198,184,197,0,323500,63401800,15,179.1,197,531200,184,6000,3873500000,715000000,3873500000,0,0,0,0,0
29,AMAR,Bank Amar Indonesia Tbk.,--U8---2,171,0,30 Apr 2020,0,181,170,171,0,53000,9022800,49,98.3,172,800,171,200,7954749000,7930000000,7954749000,0,0,0,0,0
30,AMFG,Asahimas Flat Glass Tbk.,--U3---1,2940,0,30 Apr 2020,0,2930,2930,2930,-10,100,293000,1,119.6,2920,300,2760,100,434000000,434000000,434000000,0,0,0,0,0
31,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U4---2,400,0,30 Apr 2020,0,0,0,400,0,0,0,0,312.5,388,1700,0,0,1080000000,1080000000,1080000000,0,0,0,0,0
32,AMOR,Ashmore Asset Management Indonesia Tbk.,--U8---2,2140,0,30 Apr 2020,0,0,0,2140,0,0,0,0,112.6,2130,2600,2100,2000,1111111200,1109269200,1111111200,0,0,0,0,0
33,AMRT,Sumber Alfaria Trijaya Tbk.,--M9---1,790,0,30 Apr 2020,0,870,810,870,80,119700,99670000,116,2220.0,870,101000,865,11900,41524501700,41524501700,41524501700,30900,10000,17699478,16991498880,2
34,ANDI,Andira Agro Tbk.,--U1---2,50,0,30 Apr 2020,0,50,50,50,0,374600,18730000,23,125.0,50,20695700,0,0,9350000000,9350000000,9350000000,0,0,0,0,0
35,ANJT,Austindo Nusantara Jaya Tbk.,--U1---1,490,0,30 Apr 2020,0,500,500,500,10,14000,7000000,4,41.7,500,115200,496,1100,3354175000,3354175000,3354175000,14000,0,0,0,0
36,ANTM,Aneka Tambang Tbk.,--M2XX-1,498,0,30 Apr 2020,0,525,500,510,12,85174700,43524444500,7793,336.3,515,2782300,510,3500000,24030764725,24030764725,24030764725,5175500,9958800,27346386,15472827060,6
37,APEX,Apexindo Pratama Duta Tbk.,--U2---2,136,0,30 Apr 2020,0,134,127,134,-2,16900,2177800,7,8.6,134,90200,0,0,2659850000,2659850000,2659850000,0,0,0,0,0
38,APIC,Pacific Strategic Financial Tbk.,--U8---2,770,0,30 Apr 2020,0,775,750,770,0,38781000,29575177000,1119,819.0,775,103600,765,136600,11766313488,11766313488,11766313488,93500,0,5390000,4175300000,2
39,APII,Arita Prima Indonesia Tbk.,--U9---2,199,0,30 Apr 2020,0,0,0,199,0,0,0,0,90.5,196,19700,0,0,1075760000,1075760000,1075760000,0,0,0,0,0
40,APLI,Asiaplast Industries Tbk.,--U3---1,120,0,30 Apr 2020,0,134,112,128,8,1800,214300,8,106.7,132,1000,118,100,1362671400,1362671400,1362671400,0,0,0,0,0
41,APLN,Agung Podomoro Land Tbk.,--M6K--1,103,0,30 Apr 2020,0,110,103,105,2,22061100,2310642800,1100,28.8,105,898300,104,542700,22699326779,22699326779,23351383226,254800,25100,0,0,0
42,ARGO,Argo Pantes Tbk,--U4---2,825,0,30 Apr 2020,0,0,0,825,0,0,0,0,20.7,825,500,0,0,335557450,335557450,335557450,0,0,0,0,0
43,ARII,Atlas Resources Tbk.,--U2---2,675,0,30 Apr 2020,0,675,675,675,0,5000,3375000,1,45.0,675,15000,0,0,3000000000,3000000000,3000000000,0,0,0,0,0
44,ARKA,Arkha Jayanti Persada Tbk.,--U4---2,1495,0,30 Apr 2020,0,0,0,1495,0,0,0,0,633.5,1395,693900,0,0,2000000000,2000000000,2000000000,0,0,0,0,0
45,ARMY,Armidian Karyatama Tbk.,--U6---2,50,0,30 Apr 2020,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,9006250000,0,0,0,0,0
46,ARNA,Arwana Citramulia Tbk.,--M3---1,412,0,30 Apr 2020,0,412,404,408,-4,579100,236572800,70,2773.1,408,3800,406,1000,7341430976,7341430976,7341430976,504800,0,0,0,0
47,ARTA,Arthavest Tbk,--U9---2,376,0,30 Apr 2020,0,0,0,376,0,0,0,0,218.1,374,100,0,0,446674175,446674175,446674175,0,0,0,0,0
