No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3EM2000012--------------,10800,0,26 Nov 2020,0,10950,10800,10850,50,1693400,18396465000,1274,881.4,10875,8300,10850,447300,1924688333,1924688333,1924688333,331600,114700,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-210000000095---E----------,55,0,26 Nov 2020,0,74,55,74,19,180312400,12493411800,4962,129.8,0,0,74,88084500,2755125000,2755125000,2755125000,0,1024000,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-210500000084--------------,6400,0,26 Nov 2020,0,0,0,6400,0,0,0,0,1461.1,6325,1300,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-110500000098--------------,700,0,26 Nov 2020,0,750,700,700,0,70600,50067500,48,18.7,700,53000,695,7300,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1XKPMA000093--M-----------,1710,1710,26 Nov 2020,1715,1715,1680,1695,-15,7321200,12409249000,2894,2067.1,1700,207500,1695,53700,17150000000,17150000000,17150000000,4613700,3612600,904563,1492533045,2
6,ACST,Acset Indonusa Tbk.,--U-113000000062--------------,230,0,26 Nov 2020,0,286,226,282,52,925480400,252159493800,26153,20.8,282,40212000,280,1405900,6425160000,6425160000,6425160000,15407500,15961700,12770000,3154190000,4
7,ADES,Akasha Wira International Tbk.,--U-213000000051--------------,1190,0,26 Nov 2020,0,1260,1180,1185,-5,304400,369949000,191,61.6,1200,2600,1185,3300,589896800,589896800,589896800,0,20000,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-18AF80000062--------------,1070,0,26 Nov 2020,0,1120,1070,1120,50,67423100,74190040500,7105,879.6,1120,1009100,1115,510700,3560849376,3560849376,3560849376,13277900,2720700,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F00000082--------------,8875,0,26 Nov 2020,0,9000,8800,8950,75,69500,618570000,144,384.9,8950,3000,8925,8200,1000000000,1000000000,1000000000,8000,0,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-113000000034--------------,151,0,26 Nov 2020,0,161,151,155,4,2517300,392382300,289,13.8,156,300,155,46500,3889179559,3889179559,3889179559,0,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--MO1XDCU1000021--------------,1300,1335,26 Nov 2020,1335,1365,1325,1360,60,135992700,182921118500,12852,123.6,1365,810200,1360,299900,31985962000,31985962000,31985962000,9914500,8494600,176,235380,2
12,AGAR,Asia Sejahtera Mina Tbk.,--U-213000000091--------------,458,0,26 Nov 2020,0,478,458,466,8,1500,703600,11,423.6,458,37600,0,0,1000000000,1000000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--M-113500000034--------------,880,0,26 Nov 2020,0,955,875,930,50,2835100,2630695000,371,84.5,935,62000,930,37900,3066660000,3066660000,3066660000,162100,0,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M-110500000081--------------,446,0,26 Nov 2020,0,464,444,460,14,165908700,75812649200,8722,751.5,460,209500,458,1797800,21129857328,21129857328,21129857328,14755000,12396700,0,0,0
15,AGRS,Bank IBK Indonesia Tbk.,--U-210500000081--------------,160,0,26 Nov 2020,0,164,158,162,2,14400,2306800,22,147.3,162,900,158,1700,11154923542,11154923542,11728776913,0,0,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-210000000084--------------,56,0,26 Nov 2020,0,58,55,57,1,31000,1765400,21,214.9,57,1100,56,39800,2940000000,2940000000,2940000000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U-210000000091--------------,131,0,26 Nov 2020,0,129,122,123,-8,1800,228400,5,98.4,135,100,124,5900,220000000,220000000,220000000,0,0,0,0,0
