No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M1K--1,6300,0,06 May 2020,0,6450,6300,6325,25,1777700,11311545000,1347,513.8,6350,117500,6325,32300,1924688333,1924688333,1924688333,233300,248600,1200,6990000,1
2,ABBA,Mahaka Media Tbk.,--U9---2,51,0,06 May 2020,0,51,50,50,-1,3259900,163000700,147,87.7,50,4800,0,0,2755125000,2755125000,2755125000,0,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,5500,0,06 May 2020,0,0,0,5500,0,0,0,0,1255.7,5500,2400,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,1440,0,06 May 2020,0,1525,1525,1525,85,100,152500,1,40.7,1440,7600,0,0,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M9B3-1,1460,0,06 May 2020,0,1465,1400,1415,-45,13115600,18534150000,4050,1725.6,1420,13000,1415,281900,17150000000,17150000000,17150000000,11514300,1769200,0,0,0
6,ACST,Acset Indonusa Tbk.,--U6---1,262,0,06 May 2020,0,268,254,254,-8,1512700,391808000,308,10.7,256,300,254,124400,700000000,700000000,700000000,0,400,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,800,0,06 May 2020,0,840,800,835,35,3800,3088500,25,43.4,835,8100,795,100,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M6K--1,535,0,06 May 2020,0,545,525,530,-5,7991800,4258103500,781,416.2,530,2000,525,1237100,3560849376,3560849376,3560849376,17900,187900,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,XDU8---1,6400,0,06 May 2020,0,6600,6300,6450,50,272200,1772470000,447,277.4,6500,300,6450,18000,1000000000,1000000000,1000000000,61300,54400,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U3---1,100,0,06 May 2020,0,101,99,100,0,412400,41141300,37,8.9,100,9500,99,175900,3889179559,3889179559,3889179559,290500,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--M2BX-1,905,0,06 May 2020,0,965,900,950,45,105354100,98843594500,12419,86.4,955,1131300,950,1083500,31985962000,31985962000,31985962000,10400200,11297700,66000,62090000,2
12,AGAR,Asia Sejahtera Mina Tbk.,--U9---2,448,0,06 May 2020,0,448,434,448,0,164000,71461400,33,407.3,448,1000,436,10000,1000000000,250000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--M3---1,410,0,06 May 2020,0,410,406,406,-4,1214200,496793600,180,36.9,408,2100,406,357000,3066660000,3066660000,3066660000,1131000,141800,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8---1,130,0,06 May 2020,0,144,121,121,-9,124232400,16677933600,7815,197.7,121,1580400,0,0,21129857328,21129857328,21129857328,1574300,2490200,1000000,126000000,2
15,AGRS,Bank IBK Indonesia Tbk.,--U8---2,104,0,06 May 2020,0,105,104,105,1,12300,1280200,16,95.5,105,41200,100,6000,11154923542,11154923542,11728776913,0,0,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,50,0,06 May 2020,0,0,0,50,0,0,0,0,188.5,50,109200,0,0,2940000000,2940000000,2940000000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,06 May 2020,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
18,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,06 May 2020,0,0,0,168,0,0,0,0,20.4,0,0,0,0,4787500000,4787500000,4787500000,0,0,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,06 May 2020,0,50,50,50,0,200,10000,2,75.9,50,2086800,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
20,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,410,0,06 May 2020,0,0,0,410,0,0,0,0,54.1,408,1000,384,3500,680000000,680000000,680000000,0,0,0,0,0
21,AKRA,AKR Corporindo Tbk.,--M9XX-1,2340,0,06 May 2020,0,2460,2340,2450,110,24993500,60440476000,3475,1952.6,2450,1102900,2440,63800,4014694920,4014694920,4014694920,1860000,1885300,0,0,0
22,AKSI,Maming Enam Sembilan Mineral Tbk.,--U7---2,147,0,06 May 2020,0,148,137,137,-10,571400,79065200,83,68.5,137,87700,0,0,720000000,720000000,720000000,7200,0,0,0,0
23,ALDO,Alkindo Naratama Tbk.,--U3---2,428,0,06 May 2020,0,428,426,428,0,120300,51248400,4,313.7,428,96800,400,300,1100000000,1100000000,1100000000,100,0,0,0,0
24,ALKA,Alakasa Industrindo Tbk,--U3---2,428,0,06 May 2020,0,0,0,428,0,0,0,0,72.1,400,3400,0,0,507665055,507665055,507665055,0,0,0,0,0
25,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,240,0,06 May 2020,0,0,0,240,0,0,0,0,36.9,240,2600,230,1000,616000000,616000000,616000000,0,0,0,0,0
