No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3EM2000012--------------,12075,0,21 Dec 2020,0,12400,11950,12075,0,4705100,57307755000,3665,980.9,12100,35400,12075,76400,1924688333,1924688333,1924688333,1020300,459500,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-210000000095---E----------,78,0,21 Dec 2020,0,85,77,80,2,82203800,6712417300,3361,140.4,81,829400,80,164400,2755125000,2755125000,2755125000,0,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-210500000084--------------,5750,0,21 Dec 2020,0,5500,5500,5500,-250,100,550000,1,1255.7,5675,100,5500,100,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-110500000098--------------,880,0,21 Dec 2020,0,900,830,830,-50,861800,730607000,307,22.1,830,48300,825,60600,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1UKPMN000093--------------,1850,1850,21 Dec 2020,1845,1850,1800,1830,-20,9240500,16935435000,3869,2231.7,1835,67800,1830,111100,17150000000,17150000000,17150000000,1260000,5633200,6148047,11241778950,4
6,ACST,Acset Indonusa Tbk.,--U-110000000062--------------,318,0,21 Dec 2020,0,394,320,394,76,360635800,128054169800,13959,29.1,394,2775700,392,1676300,6425160000,6425160000,6425160000,17028200,20240800,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-213000000051--------------,1560,0,21 Dec 2020,0,1680,1555,1640,80,391900,639303000,228,85.2,1650,10000,1640,6000,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-183F80000062--------------,1650,0,21 Dec 2020,0,0,0,1650,0,0,0,0,1295.8,0,0,0,0,3560849376,3560849376,3560849376,0,0,756000,1248000000,2
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F00000082--------------,8775,0,21 Dec 2020,0,8950,8775,8875,100,219500,1945037500,322,381.7,8900,1700,8875,700,1000000000,1000000000,1000000000,54500,3900,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-113000000034--------------,157,0,21 Dec 2020,0,189,157,178,21,11154300,1948815800,1216,15.9,179,35000,178,25200,3889179559,3889179559,3889179559,0,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--MO1XDCU1000021--------------,1480,1490,21 Dec 2020,1490,1595,1470,1555,75,289216400,446497307500,28170,141.4,1555,1255200,1550,659700,31985962000,31985962000,31985962000,37756600,49634100,875173,1294389140,4
12,AGAR,Asia Sejahtera Mina Tbk.,--U-213000000091--------------,418,0,21 Dec 2020,0,446,416,416,-2,4700,1969800,14,378.2,418,1900,414,300,1000000000,1000000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--M-113500000034--------------,840,0,21 Dec 2020,0,855,840,840,0,282900,238608500,208,76.4,850,18100,840,100300,3066660000,3066660000,3066660000,0,0,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M-110500000081--------------,1035,0,21 Dec 2020,0,0,0,1035,0,0,0,0,1691.0,0,0,0,0,21129857328,21129857328,21129857328,0,0,50000,52500000,1
15,AGRS,Bank IBK Indonesia Tbk.,--U-210500000081--------------,164,0,21 Dec 2020,0,180,164,178,14,194700,33397900,94,161.8,178,12100,170,28500,11154923542,11154923542,11728776913,0,0,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-210000000084--------------,57,0,21 Dec 2020,0,62,57,61,4,157600,9252900,83,230.0,61,43800,60,1300,2940000000,2940000000,2940000000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U-213000000091--------------,136,0,21 Dec 2020,0,136,128,128,-8,14200,1926400,17,102.4,136,21300,128,17200,220000000,220000000,220000000,0,0,0,0,0
18,AISA,Tiga Pilar Sejahtera Food Tbk.,--U-110000000051---E----------,416,0,21 Dec 2020,0,432,408,420,4,54689600,23056083600,3981,51.1,422,236400,420,182700,9311800000,9311800000,9311800000,8886900,5961700,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-213000000094--------------,50,0,21 Dec 2020,0,50,50,50,0,3100,155000,11,75.9,50,3979400,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
20,AKPI,Argha Karya Prima Industry Tbk.,--U-213000000035--------------,510,0,21 Dec 2020,0,575,476,478,-32,16400,8247700,43,63.1,510,5000,478,1200,680000000,680000000,680000000,0,2600,0,0,0
21,AKRA,AKR Corporindo Tbk.,--MO1X3XM4000091--------------,3370,3380,21 Dec 2020,3390,3550,3380,3540,170,50857600,177156730000,7604,2821.4,3540,244600,3530,55700,4014694920,4014694920,4014694920,1979600,7739400,0,0,0
22,AKSI,Maming Enam Sembilan Mineral Tbk.,--U-213000000074--------------,374,0,21 Dec 2020,0,416,376,416,42,572700,224555400,93,208.0,420,400,416,2300,720000000,720000000,720000000,0,0,0,0,0
