No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M1K--1,8450,0,03 Jul 2020,0,8575,8475,8550,100,1151800,9826680000,968,694.6,8550,61000,8525,400,1924688333,1924688333,1924688333,31400,133900,0,0,0
2,ABBA,Mahaka Media Tbk.,--U9---2,50,0,03 Jul 2020,0,50,50,50,0,1041200,52060000,48,87.7,50,715000,0,0,2755125000,2755125000,2755125000,0,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,6000,0,03 Jul 2020,0,6250,5975,6250,250,3800,23160000,6,1426.9,7050,100,6250,300,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,XDU9---1,1400,0,03 Jul 2020,0,1400,1400,1400,0,200,280000,1,37.3,1400,1600,0,0,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M9B3-1,1500,0,03 Jul 2020,0,1505,1470,1490,-10,5860300,8702263000,1849,1817.1,1490,165000,1485,12600,17150000000,17150000000,17150000000,3932100,3041600,4786045,7109674350,5
6,ACST,Acset Indonusa Tbk.,--U6---1,276,0,03 Jul 2020,0,286,266,266,-10,1182600,320543400,212,11.2,268,20000,266,170100,700000000,700000000,700000000,0,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,850,0,03 Jul 2020,0,870,840,845,-5,25200,21386500,32,43.9,860,600,840,17700,589896800,589896800,589896800,0,8100,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,XDM6K--1,665,0,03 Jul 2020,0,690,635,640,-25,86652000,57619998000,6592,502.6,640,247000,635,2177500,3560849376,3560849376,3560849376,4777400,842600,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,7175,0,03 Jul 2020,0,7200,7100,7150,-25,78600,562057500,123,307.5,7175,12100,7150,27100,1000000000,1000000000,1000000000,5600,19100,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U3---1,101,0,03 Jul 2020,0,106,100,104,3,1348400,139936300,141,9.3,104,611100,103,432200,3889179559,3889179559,3889179559,0,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--M2BX-1,1050,0,03 Jul 2020,0,1080,1035,1040,-10,55575100,58453578500,4757,94.5,1045,822200,1040,501800,31985962000,31985962000,31985962000,6525300,2315900,0,0,0
12,AGAR,Asia Sejahtera Mina Tbk.,--U9---2,484,0,03 Jul 2020,0,500,480,480,-4,300,146000,2,436.4,470,4200,0,0,1000000000,250000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--M3---1,610,0,03 Jul 2020,0,615,570,570,-40,1477600,875827000,477,51.8,575,10300,570,109700,3066660000,3066660000,3066660000,906700,700000,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8---1,123,0,03 Jul 2020,0,129,121,125,2,20239500,2545269400,1307,204.2,126,401800,125,1221700,21129857328,21129857328,21129857328,0,0,0,0,0
15,AGRS,Bank IBK Indonesia Tbk.,--U8---2,99,0,03 Jul 2020,0,103,95,98,-1,139800,13923100,101,89.1,100,2200,98,45700,11154923542,11154923542,11728776913,0,0,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,50,0,03 Jul 2020,0,50,50,50,0,10100,505000,2,188.5,50,200600,0,0,2940000000,2940000000,2940000000,0,0,0,0,0
