No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-183PM2000012--------------,10800,0,18 Sep 2020,0,11075,10075,10075,-725,4945400,52508727500,2070,818.5,10300,280400,10075,7996100,1924688333,1924688333,1924688333,2997400,251700,15190,160914250,4
2,ABBA,Mahaka Media Tbk.,--U-210000000095---E----------,50,0,18 Sep 2020,0,50,50,50,0,105900,5295000,15,87.7,50,4308900,0,0,2755125000,2755125000,2755125000,0,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-210500000084--------------,6900,0,18 Sep 2020,0,6750,6750,6750,-150,100,675000,1,1541.0,6750,1600,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-110500000098--------------,850,0,18 Sep 2020,0,0,0,850,0,0,0,0,22.7,850,4900,800,600,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1XKEMA000093--------------,1525,1525,18 Sep 2020,1525,1600,1505,1600,75,14273100,22336016000,2269,1951.2,1600,729700,1585,21800,17150000000,17150000000,17150000000,10035800,11950700,457400,697035000,5
6,ACST,Acset Indonusa Tbk.,--U-113000000062--------------,226,0,18 Sep 2020,0,236,222,224,-2,99952600,22843289800,5926,16.5,226,807800,224,1067300,6425160000,6425160000,6425160000,4500,450000,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-213000000051--------------,1185,0,18 Sep 2020,0,1180,1155,1155,-30,11400,13268000,36,60.0,1180,2100,1155,12200,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-18AF80000062--------------,545,0,18 Sep 2020,0,555,530,530,-15,6791700,3683935000,1042,416.2,545,1200,530,2111900,3560849376,3560849376,3560849376,4825500,52000,91,49595,1
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F00000082--------------,7450,0,18 Sep 2020,0,7475,7400,7425,-25,30600,227672500,71,319.4,7450,700,7425,1400,1000000000,1000000000,1000000000,0,0,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-113000000034--------------,116,0,18 Sep 2020,0,121,116,119,3,747100,88297300,113,10.6,120,132300,119,36600,3889179559,3889179559,3889179559,0,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--MO1XDCU1000021--------------,1130,1150,18 Sep 2020,1150,1155,1125,1145,15,87127400,99298005000,6687,104.1,1150,159600,1145,1520700,31985962000,31985962000,31985962000,56594100,34491400,7290146,8265016670,19
12,AGAR,Asia Sejahtera Mina Tbk.,--U-213000000091--------------,498,0,18 Sep 2020,0,515,490,498,0,30400,15132900,6,452.7,498,800,0,0,1000000000,1000000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--M-113500000034--------------,466,0,18 Sep 2020,0,510,466,480,14,225800,107388500,88,43.6,480,1191000,476,5500,3066660000,3066660000,3066660000,6300,0,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M-110500000081--------------,334,0,18 Sep 2020,0,354,322,340,6,43336800,14906287600,3098,555.5,342,651100,340,5102300,21129857328,21129857328,21129857328,230000,644900,0,0,0
15,AGRS,Bank IBK Indonesia Tbk.,--U-210500000081--------------,180,0,18 Sep 2020,0,180,174,180,0,14000,2503700,20,163.6,180,5500,174,57000,11154923542,11154923542,11728776913,0,7400,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-210000000084--------------,50,0,18 Sep 2020,0,51,50,50,0,86400,4320600,17,188.5,51,68400,50,3100,2940000000,2940000000,2940000000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U-210000000091--------------,141,0,18 Sep 2020,0,179,132,170,29,13600,2148400,15,136.0,170,16200,142,100,220000000,220000000,220000000,0,0,0,0,0
18,AISA,Tiga Pilar Sejahtera Food Tbk.,--U-110000000051---E----------,244,0,18 Sep 2020,0,248,228,228,-16,266584800,62106845800,10320,27.8,228,12190300,0,0,4787500000,4787500000,4787500000,1301000,837400,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-210000000094--------------,50,0,18 Sep 2020,0,50,50,50,0,100,5000,1,75.9,50,2760700,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
20,AKPI,Argha Karya Prima Industry Tbk.,--U-213000000035--------------,280,0,18 Sep 2020,0,282,280,282,2,900,253200,4,37.2,294,700,282,600,680000000,680000000,680000000,0,0,0,0,0
21,AKRA,AKR Corporindo Tbk.,--MO1S3XM0000091--------------,2700,2720,18 Sep 2020,2720,2750,2700,2740,40,11516000,31424570000,1277,2183.8,2740,33200,2730,6600,4014694920,4014694920,4014694920,263700,442000,14800,44992000,1
22,AKSI,Maming Enam Sembilan Mineral Tbk.,--U-213000000074--------------,362,0,18 Sep 2020,0,452,410,452,90,285100,128033400,165,226.0,0,0,452,368500,720000000,720000000,720000000,0,500,0,0,0
23,ALDO,Alkindo Naratama Tbk.,XDU-213000000038--------------,372,0,18 Sep 2020,0,396,376,396,24,700,275200,4,290.2,396,7500,378,500,1100000000,1100000000,1100000000,0,0,0,0,0
24,ALKA,Alakasa Industrindo Tbk,--U-213000000033--------------,220,0,18 Sep 2020,0,230,230,230,10,800,184000,3,38.7,230,2900,222,1000,507665055,507665055,507665055,800,0,0,0,0
25,ALMI,Alumindo Light Metal Industry Tbk.,--U-210000000033---E----------,193,0,18 Sep 2020,0,193,193,193,0,1000,193000,1,29.7,206,84100,193,1500,616000000,616000000,616000000,0,0,0,0,0
