No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3EM2000012--------------,12100,0,03 Dec 2020,0,12500,11950,12100,0,3915100,47895645000,3367,983.0,12100,20500,12075,22700,1924688333,1924688333,1924688333,540500,269600,830800,9949010500,2
2,ABBA,Mahaka Media Tbk.,--U-210000000095---E----------,63,0,03 Dec 2020,0,73,59,59,-4,57041600,3463107100,2204,103.5,60,274100,59,524600,2755125000,2755125000,2755125000,400000,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-210500000084--------------,5600,0,03 Dec 2020,0,5825,5575,5825,225,3400,19447500,7,1329.9,5825,400,5600,100,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-110500000098--------------,850,0,03 Dec 2020,0,1060,850,1045,195,936800,961901500,392,27.9,1045,11800,1020,5100,2753165000,2753165000,2753165000,10000,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1UKPMA000093--------------,1650,1650,03 Dec 2020,1655,1655,1630,1650,0,13146800,21615043000,7402,2012.2,1650,38100,1645,2800,17150000000,17150000000,17150000000,8561500,7989900,1000089,1640146405,2
6,ACST,Acset Indonusa Tbk.,--U-110000000062--------------,290,0,03 Dec 2020,0,314,288,296,6,232430200,69874213200,10427,21.9,298,858500,296,1956800,6425160000,6425160000,6425160000,6270800,4226600,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-213000000051--------------,1330,0,03 Dec 2020,0,1380,1320,1325,-5,361000,481732000,220,68.8,1340,20000,1325,49800,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-183F80000062--------------,1200,0,03 Dec 2020,0,1310,1210,1280,80,123069000,155946063500,13499,1005.2,1285,349200,1280,94100,3560849376,3560849376,3560849376,9228900,9420000,13500000,14350000000,3
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F00000082--------------,8775,0,03 Dec 2020,0,8825,8700,8775,0,120900,1061442500,260,377.4,8800,2400,8750,45900,1000000000,1000000000,1000000000,36400,0,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-113000000034--------------,151,0,03 Dec 2020,0,164,151,158,7,6122200,977295700,629,14.1,159,211000,158,3600,3889179559,3889179559,3889179559,0,602000,0,0,0
11,ADRO,Adaro Energy Tbk.,--MO1XDCU1000021--------------,1390,1405,03 Dec 2020,1410,1430,1375,1375,-15,147801800,206785407000,11440,125.0,1380,1062200,1375,1672700,31985962000,31985962000,31985962000,37389300,43799300,26,36400,1
12,AGAR,Asia Sejahtera Mina Tbk.,--U-213000000091--------------,444,0,03 Dec 2020,0,498,438,494,50,12000,5556000,19,449.1,438,30900,428,2300,1000000000,1000000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--M-113500000034--------------,880,0,03 Dec 2020,0,880,860,880,0,401300,350998500,194,80.0,880,161200,870,103800,3066660000,3066660000,3066660000,36200,0,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M-110500000081--------------,605,0,03 Dec 2020,0,680,605,660,55,567208700,367615480000,29806,1078.3,660,7840700,655,1657200,21129857328,21129857328,21129857328,31936800,46536200,100,62500,1
15,AGRS,Bank IBK Indonesia Tbk.,--U-210500000081--------------,162,0,03 Dec 2020,0,163,160,163,1,21200,3408800,18,148.2,163,10000,162,7300,11154923542,11154923542,11728776913,0,0,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-210000000084--------------,60,0,03 Dec 2020,0,62,60,60,0,12400,749300,29,226.2,60,12700,59,61600,2940000000,2940000000,2940000000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U-213000000091--------------,155,0,03 Dec 2020,0,155,155,155,0,600,93000,3,124.0,155,40800,153,2500,220000000,220000000,220000000,0,0,0,0,0
18,AISA,Tiga Pilar Sejahtera Food Tbk.,--U-110000000051---E----------,298,0,03 Dec 2020,0,356,300,344,46,337604800,113479850200,17332,41.9,346,2414200,344,7836300,9311800000,9311800000,9311800000,5413600,32878500,100000,33000000,1
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-213000000094--------------,50,0,03 Dec 2020,0,50,50,50,0,3000,150000,7,75.9,50,2527900,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
20,AKPI,Argha Karya Prima Industry Tbk.,--U-213000000035--------------,372,0,03 Dec 2020,0,372,360,370,-2,1100,406200,5,48.8,386,8900,370,1400,680000000,680000000,680000000,0,0,0,0,0
21,AKRA,AKR Corporindo Tbk.,--MO1X3XM0000091--------------,3070,3080,03 Dec 2020,3080,3100,3060,3090,20,42375400,130464407000,5063,2462.7,3090,575300,3080,769800,4014694920,4014694920,4014694920,1498900,7875600,0,0,0
22,AKSI,Maming Enam Sembilan Mineral Tbk.,--U-213000000074--------------,368,0,03 Dec 2020,0,368,368,368,0,16500,6072000,10,184.0,390,700,368,6800,720000000,720000000,720000000,0,0,0,0,0
23,ALDO,Alkindo Naratama Tbk.,--U-213000000038--------------,390,0,03 Dec 2020,0,420,386,400,10,17900,7372600,27,293.2,404,100,402,400,1100000000,1100000000,1100000000,0,0,0,0,0
24,ALKA,Alakasa Industrindo Tbk,--U-213000000033--------------,290,0,03 Dec 2020,0,290,286,286,-4,1800,515600,5,48.1,286,77600,284,5300,507665055,507665055,507665055,0,0,0,0,0
25,ALMI,Alumindo Light Metal Industry Tbk.,--U-210000000033---E----------,230,0,03 Dec 2020,0,230,228,230,0,69200,15822600,13,35.4,240,200,230,99500,616000000,616000000,616000000,0,0,0,0,0
26,ALTO,Tri Banyan Tirta Tbk.,--U-110000000051--------------,292,0,03 Dec 2020,0,292,280,286,-6,19100,5459600,23,142.9,286,1200,284,200,2191870558,2191870558,2191870558,0,0,0,0,0
27,AMAG,Asuransi Multi Artha Guna Tbk.,--U-210500000084--------------,212,0,03 Dec 2020,0,216,206,208,-4,563100,116888200,94,198.1,208,489600,206,236800,5001552516,5001552516,5001552516,510400,0,0,0,0
28,AMAN,Makmur Berkah Amanda Tbk.,--U-113000000061--------------,306,0,03 Dec 2020,0,308,304,304,-2,284100,86933200,29,276.4,308,243600,304,107000,3873500000,3873500000,3873500000,0,0,0,0,0
29,AMAR,Bank Amar Indonesia Tbk.,--U-210500000081--------------,312,0,03 Dec 2020,0,312,296,302,-10,152400,45576600,86,173.6,304,108800,302,6500,7954749000,7954749000,7954749000,0,1000,0,0,0
30,AMFG,Asahimas Flat Glass Tbk.,--U-110500000032--------------,2740,0,03 Dec 2020,0,2770,2740,2770,30,600,1656000,5,113.1,2780,300,2770,1000,434000000,434000000,434000000,0,0,0,0,0
31,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-213000000041--------------,280,0,03 Dec 2020,0,298,294,296,16,25200,7454000,12,231.3,296,2900,0,0,1080000000,1080000000,1080000000,0,0,0,0,0
32,AMOR,Ashmore Asset Management Indonesia Tbk.,--U-210500000083--------------,2720,0,03 Dec 2020,0,2770,2710,2770,50,124300,341720000,57,145.8,2770,10100,2760,2700,1111111200,1109269200,1111111200,2700,30800,500000,1250000000,1
33,AMRT,Sumber Alfaria Trijaya Tbk.,--M-110500000093--------------,715,0,03 Dec 2020,0,715,705,710,-5,526000,373601500,215,1811.7,715,492900,710,25000,41524501700,41524501700,41524501700,205800,87800,0,0,0
34,ANDI,Andira Agro Tbk.,--U-213000000012--------------,50,0,03 Dec 2020,0,50,50,50,0,145700,7285000,54,125.0,50,26248200,0,0,9350000000,9350000000,9350000000,0,0,0,0,0
35,ANJT,Austindo Nusantara Jaya Tbk.,--U-113500000012--------------,650,0,03 Dec 2020,0,680,640,655,5,81700,53126000,53,54.6,660,3000,655,6800,3354175000,3354175000,3354175000,0,0,0,0,0
36,ANTM,Aneka Tambang Tbk.,--MO1SDWV0000023--------------,1245,1245,03 Dec 2020,1245,1300,1235,1255,10,615002200,781129018000,33468,827.5,1260,9964400,1255,28845900,24030764725,24030764725,24030764725,33216600,60354300,3991846,5029575270,9
37,APEX,Apexindo Pratama Duta Tbk.,--U-210000000022--------------,162,0,03 Dec 2020,0,166,161,166,4,38100,6243600,21,10.6,166,10300,162,1100,2659850000,2659850000,2659850000,0,0,0,0,0
38,APIC,Pacific Strategic Financial Tbk.,--U-210500000089--------------,815,0,03 Dec 2020,0,825,810,810,-5,9098600,7428085500,1468,861.6,815,90200,810,7200,11766313488,11766313488,11766313488,471300,466100,0,0,0
39,APII,Arita Prima Indonesia Tbk.,--U-213000000091--------------,160,0,03 Dec 2020,0,160,159,159,-1,11000,1750000,4,72.3,160,10800,157,500,1075760000,1075760000,1075760000,0,0,0,0,0
40,APLI,Asiaplast Industries Tbk.,--U-113000000035--------------,155,0,03 Dec 2020,0,158,147,147,-8,3400,530100,12,122.5,155,5000,146,31000,1362671400,1362671400,1362671400,0,0,0,0,0
41,APLN,Agung Podomoro Land Tbk.,--M-180550000061--------------,175,0,03 Dec 2020,0,182,173,174,-1,102319900,18036157800,3988,47.7,175,1037800,174,51800,22699326779,22699326779,23351383226,10142300,4499600,0,0,0
42,ARGO,Argo Pantes Tbk,--U-210000000043---E----------,1770,0,03 Dec 2020,0,1800,1770,1800,30,700,1254500,3,45.2,1970,400,1800,700,335557450,335557450,335557450,500,0,0,0,0
43,ARII,Atlas Resources Tbk.,--U-213500000021--------------,448,0,03 Dec 2020,0,448,440,444,-4,27200,12072400,19,29.6,444,800,440,4400,3000000000,3000000000,3000000000,0,0,0,0,0
44,ARKA,Arkha Jayanti Persada Tbk.,--U-210000000041--------------,74,0,03 Dec 2020,0,74,71,73,-1,8500600,612210800,1381,30.9,73,162000,72,232600,2000000000,2000000000,2000000000,0,0,0,0,0
45,ARMY,Armidian Karyatama Tbk.,--U-210000000061-----L--------,50,0,03 Dec 2020,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,9006250000,0,0,0,0,0
46,ARNA,Arwana Citramulia Tbk.,--M-113500000032--------------,545,0,03 Dec 2020,0,545,535,545,0,1616700,875520000,210,3704.2,545,377800,540,17600,7341430976,7341430976,7341430976,1098000,0,0,0,0
47,ARTA,Arthavest Tbk,--U-210000000094-----L--------,286,0,03 Dec 2020,0,0,0,286,0,0,0,0,165.9,300,1100,288,2000,446674175,446674175,446674175,0,0,0,0,0
48,ARTI,Ratu Prabu Energi Tbk,--U-110000000022---E----------,50,0,03 Dec 2020,0,50,50,50,0,4600,230000,9,12.3,50,233056500,0,0,7840000000,7840000000,7840000000,0,0,0,0,0
