No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-183PM2000012--------------,10200,0,24 Sep 2020,0,10175,9750,9750,-450,2576000,25413445000,2738,792.1,9800,500,9750,51400,1924688333,1924688333,1924688333,927500,65700,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-210000000095---E----------,50,0,24 Sep 2020,0,50,50,50,0,3100,155000,8,87.7,50,6721600,0,0,2755125000,2755125000,2755125000,0,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-210500000084--------------,6700,0,24 Sep 2020,0,6600,6600,6600,-100,100,660000,1,1506.8,6700,800200,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-110500000098--------------,870,0,24 Sep 2020,0,865,860,860,-10,250700,215604500,4,22.9,860,500,810,500,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1XKEMA000093--------------,1545,1525,24 Sep 2020,1525,1535,1440,1440,-105,11201800,16665847000,3858,1756.1,1455,101900,1440,16214300,17150000000,17150000000,17150000000,3849600,6569600,450000,686700000,1
6,ACST,Acset Indonusa Tbk.,--U-113000000062--------------,197,0,24 Sep 2020,0,196,184,184,-13,99232900,18590500500,3999,13.6,184,3813800,0,0,6425160000,6425160000,6425160000,1100000,190000,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-213000000051--------------,1120,0,24 Sep 2020,0,1120,1100,1115,-5,28700,31755500,27,57.9,1130,1500,1115,400,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-18AF80000062--------------,505,0,24 Sep 2020,0,498,488,490,-15,8988000,4424927800,1099,384.8,492,70300,490,327500,3560849376,3560849376,3560849376,704000,21700,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F00000082--------------,7300,0,24 Sep 2020,0,7300,7075,7100,-200,55000,393197500,157,305.4,7150,6100,7100,1500,1000000000,1000000000,1000000000,900,100,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-113000000034--------------,117,0,24 Sep 2020,0,117,110,117,0,3777000,431119400,272,10.4,118,30200,117,90900,3889179559,3889179559,3889179559,0,0,0,0,0
