No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M1K--1,6350,0,19 May 2020,0,6625,6375,6525,175,4563900,29692077500,2957,530.1,6550,198600,6525,12600,1924688333,1924688333,1924688333,701600,1555700,0,0,0
2,ABBA,Mahaka Media Tbk.,--U9---2,50,0,19 May 2020,0,51,50,50,0,4642400,232130000,97,87.7,50,6288100,0,0,2755125000,2755125000,2755125000,0,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,5500,0,19 May 2020,0,0,0,5500,0,0,0,0,1255.7,6000,2600,5125,100,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,1525,0,19 May 2020,0,1525,1525,1525,0,100,152500,1,40.7,1500,4900,0,0,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M9B3-1,1295,0,19 May 2020,0,1325,1300,1310,15,12327800,16140785500,2999,1597.6,1310,1058700,1305,56000,17150000000,17150000000,17150000000,9642600,8434300,7679321,10009396025,8
6,ACST,Acset Indonusa Tbk.,--U6---1,234,0,19 May 2020,0,264,236,242,8,2980400,751982800,792,10.2,244,600,242,4800,700000000,700000000,700000000,451600,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,815,0,19 May 2020,0,825,815,820,5,12200,9964500,22,42.6,820,3200,815,2400,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M6K--1,476,0,19 May 2020,0,496,482,492,16,8475600,4159251200,1279,386.4,492,88200,490,213000,3560849376,3560849376,3560849376,1892900,884200,62,30380,1
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,6275,0,19 May 2020,0,6475,6325,6375,100,101600,649330000,133,274.2,6400,20600,6375,64900,1000000000,1000000000,1000000000,5000,43700,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U3---1,81,0,19 May 2020,0,82,78,80,-1,25407800,2045418100,322,7.1,81,245400,80,916500,3889179559,3889179559,3889179559,20398200,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--M2BX-1,1020,0,19 May 2020,0,1065,990,1005,-15,85706200,88005507000,9597,91.4,1010,106100,1005,1995600,31985962000,31985962000,31985962000,11982700,8455500,112773,115514580,6
12,AGAR,Asia Sejahtera Mina Tbk.,--U9---2,456,0,19 May 2020,0,460,434,460,4,233000,101313800,42,418.2,456,3100,434,300,1000000000,250000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--M3---1,402,0,19 May 2020,0,404,400,404,2,269200,108275800,68,36.7,404,22400,400,2200,3066660000,3066660000,3066660000,0,0,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8---1,118,0,19 May 2020,0,133,119,121,3,87438600,10989538800,5661,197.7,121,177100,120,1265600,21129857328,21129857328,21129857328,1082700,880000,0,0,0
15,AGRS,Bank IBK Indonesia Tbk.,--U8---2,106,0,19 May 2020,0,135,105,119,13,214200,25509500,71,108.2,119,5100,108,1500,11154923542,11154923542,11728776913,0,0,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,50,0,19 May 2020,0,50,50,50,0,200,10000,2,188.5,50,113300,0,0,2940000000,2940000000,2940000000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,19 May 2020,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
18,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,19 May 2020,0,0,0,168,0,0,0,0,20.4,0,0,0,0,4787500000,4787500000,4787500000,0,0,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,19 May 2020,0,50,50,50,0,400,20000,3,75.9,50,1808700,0,0,6449463636,6449463636,6449463636,0,0,3817900,152716000,1
20,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,408,0,19 May 2020,0,0,0,408,0,0,0,0,53.8,400,200,0,0,680000000,680000000,680000000,0,0,0,0,0
21,AKRA,AKR Corporindo Tbk.,XDM9XX-1,2240,0,19 May 2020,0,2380,2250,2280,40,13706600,32145163000,2777,1817.2,2280,92500,2270,12100,4014694920,4014694920,4014694920,1955200,10000,0,0,0
22,AKSI,Maming Enam Sembilan Mineral Tbk.,--U7---2,94,0,19 May 2020,0,107,90,103,9,102900,10090900,46,51.5,103,66200,100,1800,720000000,720000000,720000000,11700,0,0,0,0
23,ALDO,Alkindo Naratama Tbk.,--U3---2,430,0,19 May 2020,0,428,426,428,-2,240600,102966800,6,313.7,420,300,400,1000,1100000000,1100000000,1100000000,0,0,0,0,0
24,ALKA,Alakasa Industrindo Tbk,--U3---2,400,0,19 May 2020,0,0,0,400,0,0,0,0,67.3,386,2600,0,0,507665055,507665055,507665055,0,0,0,0,0
25,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,272,0,19 May 2020,0,0,0,272,0,0,0,0,41.8,270,5800,256,500,616000000,616000000,616000000,0,0,0,0,0
26,ALTO,Tri Banyan Tirta Tbk.,--U5---1,396,0,19 May 2020,0,0,0,396,0,0,0,0,197.8,390,4800,0,0,2191870558,2191870558,2191870558,0,0,275000,101750000,1
