No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-183PM2000012--------------,8550,0,06 Jul 2020,0,8675,8525,8600,50,1703600,14651590000,1308,698.6,8625,79400,8600,48300,1924688333,1924688333,1924688333,100600,132200,28,234920,1
2,ABBA,Mahaka Media Tbk.,--U-210000000095--------------,50,0,06 Jul 2020,0,51,50,50,0,1616600,80886600,91,87.7,51,5109900,50,525800,2755125000,2755125000,2755125000,0,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-210500000084--------------,6250,0,06 Jul 2020,0,0,0,6250,0,0,0,0,1426.9,6975,1100,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,XDU-110500000098--------------,1400,0,06 Jul 2020,0,1400,1400,1400,0,100,140000,1,37.3,1400,900,0,0,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M-1UKEM2000093--------------,1490,0,06 Jul 2020,0,1500,1450,1485,-5,8565100,12702303500,2336,1811.0,1490,195900,1485,824200,17150000000,17150000000,17150000000,3245500,5872900,85,125800,1
6,ACST,Acset Indonusa Tbk.,--U-113000000062--------------,266,0,06 Jul 2020,0,276,266,270,4,845100,228549000,127,11.3,270,10300,266,71500,700000000,700000000,700000000,0,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-213000000051--------------,845,0,06 Jul 2020,0,870,845,850,5,55800,47465500,42,44.2,865,1800,850,68400,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,XDM-18AFK0000062--------------,640,0,06 Jul 2020,0,655,625,640,0,30947100,19798413000,2342,502.6,645,180700,640,3755100,3560849376,3560849376,3560849376,2755700,701300,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F00000082--------------,7150,0,06 Jul 2020,0,7225,7100,7200,50,122100,877545000,152,309.7,7200,1200,7175,1700,1000000000,1000000000,1000000000,2100,80600,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-113000000034--------------,104,0,06 Jul 2020,0,107,104,106,2,1023800,108564900,112,9.5,106,138100,105,171900,3889179559,3889179559,3889179559,0,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--M-1XDCU1000021--------------,1040,0,06 Jul 2020,0,1065,1035,1065,25,42400100,44594714500,4400,96.8,1070,2367000,1065,4788100,31985962000,31985962000,31985962000,4823800,5586700,7240047,7710649961,2
12,AGAR,Asia Sejahtera Mina Tbk.,--U-213000000091-----L--------,480,0,06 Jul 2020,0,480,480,480,0,100,48000,1,436.4,458,2500,0,0,1000000000,250000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--M-113500000034--------------,570,0,06 Jul 2020,0,600,570,590,20,616300,364478500,104,53.6,595,40700,590,3200,3066660000,3066660000,3066660000,139000,0,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M-115500000081--------------,125,0,06 Jul 2020,0,153,125,151,26,190823700,27075826500,8036,246.7,152,562500,151,13951600,21129857328,21129857328,21129857328,475000,225000,0,0,0
15,AGRS,Bank IBK Indonesia Tbk.,--U-210500000081--------------,98,0,06 Jul 2020,0,109,95,107,9,382500,39824600,277,97.3,107,8500,104,10000,11154923542,11154923542,11728776913,0,700,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-210000000084--------------,50,0,06 Jul 2020,0,51,50,50,0,224500,11225100,16,188.5,50,8400,0,0,2940000000,2940000000,2940000000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U-210000000091------S-------,180,0,06 Jul 2020,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
18,AISA,Tiga Pilar Sejahtera Food Tbk.,--U-110000000051---EDL--------,168,0,06 Jul 2020,0,0,0,168,0,0,0,0,20.4,0,0,0,0,4787500000,4787500000,4787500000,0,0,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-213000000094--------------,50,0,06 Jul 2020,0,0,0,50,0,0,0,0,75.9,50,2327300,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
20,AKPI,Argha Karya Prima Industry Tbk.,--U-213000000035--------------,296,0,06 Jul 2020,0,0,0,296,0,0,0,0,39.0,370,1000,302,1000,680000000,680000000,680000000,0,0,0,0,0
21,AKRA,AKR Corporindo Tbk.,--M-1S3XM0000091--------------,2490,0,06 Jul 2020,0,2510,2440,2500,10,14579800,36182033000,1263,1992.5,2500,2176400,2480,56100,4014694920,4014694920,4014694920,73700,28800,80,196800,1
22,AKSI,Maming Enam Sembilan Mineral Tbk.,--U-213000000074--------------,444,0,06 Jul 2020,0,444,414,414,-30,4800,2031400,14,207.0,414,371000,0,0,720000000,720000000,720000000,0,0,2000000,828000000,1
23,ALDO,Alkindo Naratama Tbk.,--U-213000000038--------------,372,0,06 Jul 2020,0,380,372,380,8,1000,373600,3,278.5,380,1000,372,100,1100000000,1100000000,1100000000,0,0,0,0,0
24,ALKA,Alakasa Industrindo Tbk,--U-213000000033--------------,430,0,06 Jul 2020,0,430,400,400,-30,9000,3609200,17,67.3,424,400,400,46200,507665055,507665055,507665055,0,0,0,0,0
25,ALMI,Alumindo Light Metal Industry Tbk.,--U-210000000033---E----------,224,0,06 Jul 2020,0,224,210,216,-8,1500,321600,8,33.2,216,100,214,3000,616000000,616000000,616000000,0,0,0,0,0
26,ALTO,Tri Banyan Tirta Tbk.,--U-110000000051--------------,386,0,06 Jul 2020,0,384,382,382,-4,300,114800,2,190.9,380,2700,0,0,2191870558,2191870558,2191870558,0,0,0,0,0
27,AMAG,Asuransi Multi Artha Guna Tbk.,--U-210500000084--------------,272,0,06 Jul 2020,0,274,272,274,2,600,163400,2,261.0,274,8800,268,100,5001552516,5001552516,5001552516,0,0,0,0,0
28,AMAN,Makmur Berkah Amanda Tbk.,--U-113000000061--------------,196,0,06 Jul 2020,0,196,196,196,0,238500,46746000,6,178.2,196,124500,195,124000,3873500000,715000000,3873500000,0,0,0,0,0
29,AMAR,Bank Amar Indonesia Tbk.,--U-210500000081--------------,384,0,06 Jul 2020,0,480,394,480,96,1822900,863496400,629,275.9,0,0,480,110600,7954749000,7930000000,7954749000,0,0,0,0,0
30,AMFG,Asahimas Flat Glass Tbk.,--U-110500000032--------------,2860,0,06 Jul 2020,0,2860,2660,2660,-200,176100,469468000,82,108.6,2660,130600,0,0,434000000,434000000,434000000,155900,7000,0,0,0
31,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-213000000041--------------,264,0,06 Jul 2020,0,300,264,296,32,3100,882200,9,231.3,290,100,266,200,1080000000,1080000000,1080000000,0,0,0,0,0
32,AMOR,Ashmore Asset Management Indonesia Tbk.,--U-210500000083--------------,2000,0,06 Jul 2020,0,2000,2000,2000,0,500,1000000,1,105.3,2000,30600,1975,700,1111111200,1109269200,1111111200,0,0,0,0,0
33,AMRT,Sumber Alfaria Trijaya Tbk.,--M-110500000093--------------,790,0,06 Jul 2020,0,805,790,795,5,177300,141110000,90,2028.6,795,20300,790,37200,41524501700,41524501700,41524501700,0,0,0,0,0
34,ANDI,Andira Agro Tbk.,--U-213000000012--------------,50,0,06 Jul 2020,0,50,50,50,0,2600,130000,10,125.0,50,23566200,0,0,9350000000,9350000000,9350000000,0,0,0,0,0
35,ANJT,Austindo Nusantara Jaya Tbk.,--U-113500000012--------------,520,0,06 Jul 2020,0,496,496,496,-24,4200,2083200,7,41.3,496,5200,490,400,3354175000,3354175000,3354175000,0,0,0,0,0
36,ANTM,Aneka Tambang Tbk.,--M-1SDQV0000023--------------,600,0,06 Jul 2020,0,640,600,640,40,133412200,83385980000,9094,422.0,645,11111500,640,1639600,24030764725,24030764725,24030764725,4288800,5505500,311385,191500500,4
37,APEX,Apexindo Pratama Duta Tbk.,--U-210000000022--------------,183,0,06 Jul 2020,0,193,175,183,0,86900,15922700,29,11.7,189,3100,183,10700,2659850000,2659850000,2659850000,0,0,0,0,0
38,APIC,Pacific Strategic Financial Tbk.,--U-210500000089--------------,825,0,06 Jul 2020,0,830,820,820,-5,11437600,9404744000,2387,872.2,820,55200,815,106800,11766313488,11766313488,11766313488,700,0,0,0,0
39,APII,Arita Prima Indonesia Tbk.,--U-213000000091--------------,210,0,06 Jul 2020,0,210,210,210,0,1000,210000,1,95.5,200,5000,0,0,1075760000,1075760000,1075760000,0,0,0,0,0
40,APLI,Asiaplast Industries Tbk.,--U-113000000035--------------,104,0,06 Jul 2020,0,104,100,100,-4,9100,911300,7,83.3,104,200,100,22300,1362671400,1362671400,1362671400,0,0,0,0,0
41,APLN,Agung Podomoro Land Tbk.,--M-183540000061--------------,113,0,06 Jul 2020,0,115,110,112,-1,8524700,956569800,457,30.7,113,314200,112,12000,22699326779,22699326779,23351383226,4584700,175000,0,0,0
42,ARGO,Argo Pantes Tbk,--U-210000000043---E-L--------,820,0,06 Jul 2020,0,820,820,820,0,100,82000,1,20.6,820,100,765,100,335557450,335557450,335557450,0,0,0,0,0
43,ARII,Atlas Resources Tbk.,--U-213500000021--M-----------,540,0,06 Jul 2020,0,590,540,540,0,15500,8377000,3,36.0,540,5000,510,1200,3000000000,3000000000,3000000000,0,0,2500000,1362500000,1
44,ARKA,Arkha Jayanti Persada Tbk.,--U-210500000041--------------,346,0,06 Jul 2020,0,432,350,400,54,16700,6320400,23,169.5,430,7100,400,7700,2000000000,2000000000,2000000000,0,0,0,0,0
45,ARMY,Armidian Karyatama Tbk.,--U-213000000061-----L--------,50,0,06 Jul 2020,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,9006250000,0,0,0,0,0
46,ARNA,Arwana Citramulia Tbk.,--M-113500000032--------------,374,0,06 Jul 2020,0,376,370,370,-4,1899800,705948800,89,2514.8,370,216900,368,27100,7341430976,7341430976,7341430976,1883000,0,0,0,0
47,ARTA,Arthavest Tbk,--U-210000000094--------------,358,0,06 Jul 2020,0,360,334,334,-24,1700,572800,5,193.7,342,500,334,500,446674175,446674175,446674175,0,0,0,0,0
48,ARTI,Ratu Prabu Energi Tbk,--U-113000000022-----L--------,50,0,06 Jul 2020,0,0,0,50,0,0,0,0,12.3,0,0,0,0,7840000000,7840000000,7840000000,0,0,132685800,398057400,1
49,ARTO,Bank Jago Tbk.,--U-210500000081--------------,2900,0,06 Jul 2020,0,0,0,2900,0,0,0,0,14615.5,0,0,0,0,10747687500,10747687500,10747687500,0,0,0,0,0
50,ASBI,Asuransi Bintang Tbk.,--U-210000000084--------------,302,0,06 Jul 2020,0,296,284,296,-6,200,58000,2,224.7,296,200,284,25300,348386472,348386472,348386472,100,0,0,0,0
51,ASDM,Asuransi Dayin Mitra Tbk.,XDU-110000000084--------------,910,0,06 Jul 2020,0,930,910,930,20,700,641000,5,274.7,935,500,925,3000,192000000,192000000,192000000,0,0,0,0,0
52,ASGR,Astra Graphia Tbk.,XDU-113500000097--------------,670,0,06 Jul 2020,0,675,665,670,0,378100,253746000,100,138.9,670,27100,665,114600,1348780500,1348780500,1348780500,324500,0,0,0,0
53,ASII,Astra International Tbk.,XDM-1XNAQ0000042--------------,4850,0,06 Jul 2020,0,4900,4840,4840,-10,17783800,86413776000,4947,3461.2,4850,11300,4840,191400,40483553140,40483553140,40483553140,14317700,10579500,7566389,36719744896,5
54,ASJT,Asuransi Jasa Tania Tbk.,--U-210000000084--------------,122,0,06 Jul 2020,0,123,122,123,1,200,24500,2,82.0,129,28800,123,1000,600000000,600000000,600000000,0,0,0,0,0
55,ASMI,Asuransi Kresna Mitra Tbk.,--U-110500000084--------------,1205,0,06 Jul 2020,0,1220,1205,1215,10,26200,31755500,20,2250.0,1220,4500,1210,800,8958380460,8958380460,8958380460,0,0,0,0,0
