No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-183PM2000012--------------,11200,0,04 Sep 2020,0,11250,10875,11225,25,2690900,29908000000,1929,911.9,11250,48100,11225,62600,1924688333,1924688333,1924688333,417800,11500,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-210000000095---E----------,50,0,04 Sep 2020,0,50,50,50,0,20800,1040000,19,87.7,50,2752800,0,0,2755125000,2755125000,2755125000,0,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-210500000084--------------,6900,0,04 Sep 2020,0,0,0,6900,0,0,0,0,1575.3,6900,800000,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-110500000098--------------,925,0,04 Sep 2020,0,925,925,925,0,500,462500,4,24.7,925,5300,915,900,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,XDM-1XKEMA000093--------------,1620,0,04 Sep 2020,0,1610,1565,1600,-20,7640700,12204040500,1722,1951.2,1600,1919600,1595,260300,17150000000,17150000000,17150000000,4672300,3967400,4238780,6815619250,6
6,ACST,Acset Indonusa Tbk.,XRU-113000000062--------------,282,0,04 Sep 2020,0,270,264,264,-18,123097400,32684000200,3990,19.5,264,5980900,0,0,3664366379,3664366379,6425160000,0,150000,13000,3432000,2
7,ADES,Akasha Wira International Tbk.,--U-213000000051--------------,1260,0,04 Sep 2020,0,1270,1215,1250,-10,90000,112156000,85,64.9,1250,31900,1245,100,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-18AF80000062--------------,605,0,04 Sep 2020,0,600,585,600,-5,6850300,4074434000,823,471.2,600,263300,595,352900,3560849376,3560849376,3560849376,508200,2000,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F00000082--------------,7775,0,04 Sep 2020,0,7800,7675,7775,0,83800,648955000,147,334.4,7800,7000,7775,39000,1000000000,1000000000,1000000000,15700,8000,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-113000000034--------------,123,0,04 Sep 2020,0,134,120,126,3,11230500,1436524000,1721,11.2,126,21300,125,287700,3889179559,3889179559,3889179559,0,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--M-1XDCU1000021--------------,1205,0,04 Sep 2020,0,1205,1160,1205,0,77208600,91553210000,6206,109.5,1210,1382500,1205,1599600,31985962000,31985962000,31985962000,21004200,16701100,413580,495882900,3
12,AGAR,Asia Sejahtera Mina Tbk.,--U-213000000091--------------,500,0,04 Sep 2020,0,520,505,505,5,1100,557000,4,459.1,500,11900,0,0,1000000000,1000000000,1000000000,0,0,594800,297400000,1
13,AGII,Aneka Gas Industri Tbk.,--M-113500000034--------------,494,0,04 Sep 2020,0,492,486,490,-4,288100,140823800,118,44.5,490,184300,488,35700,3066660000,3066660000,3066660000,157000,0,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M-110500000081--------------,378,0,04 Sep 2020,0,376,362,376,-2,63315100,23447426800,3502,614.3,378,1057500,376,1621200,21129857328,21129857328,21129857328,786400,1166300,57,21432,1
