No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,XDM-183PM2000012--------------,10750,0,22 Oct 2020,0,10850,10350,10350,-400,1901900,19933382500,1265,840.8,10625,20000,10350,1325400,1924688333,1924688333,1924688333,1317700,261600,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-210000000095---E----------,50,0,22 Oct 2020,0,50,50,50,0,11700,585000,12,87.7,50,3249100,0,0,2755125000,2755125000,2755125000,0,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-210500000084--------------,6425,0,22 Oct 2020,0,6450,6450,6450,25,500,3225000,2,1472.5,6450,800,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-110500000098--------------,835,0,22 Oct 2020,0,835,835,835,0,300,250500,2,22.3,835,500,790,100,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1XKEMA000093--M-----------,1565,1570,22 Oct 2020,1570,1580,1555,1580,15,10650100,16737203000,2439,1926.8,1580,105900,1570,11300,17150000000,17150000000,17150000000,8032500,9010000,0,0,0
6,ACST,Acset Indonusa Tbk.,--U-113000000062--------------,200,0,22 Oct 2020,0,212,197,200,0,88382100,17968352000,3856,14.8,202,2027700,200,1680900,6425160000,6425160000,6425160000,692600,950000,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-213000000051--------------,1170,0,22 Oct 2020,0,1170,1160,1170,0,43000,50250500,30,60.8,1170,30100,1165,1000,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-18AF80000062--------------,590,0,22 Oct 2020,0,605,575,575,-15,25719700,15187432500,1750,451.6,585,10000,575,3165100,3560849376,3560849376,3560849376,7838300,220600,74,40700,1
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F00000082--------------,7525,0,22 Oct 2020,0,7525,7500,7500,-25,18800,141207500,39,322.6,7525,300,7500,3000,1000000000,1000000000,1000000000,0,0,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-113000000034--------------,140,0,22 Oct 2020,0,142,137,138,-2,522900,72845200,109,12.3,138,49700,137,72500,3889179559,3889179559,3889179559,0,0,0,0,0
