No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-183PM2000012--------------,8675,0,10 Jul 2020,0,8725,8425,8475,-200,798700,6800702500,850,688.5,8500,17900,8475,105800,1924688333,1924688333,1924688333,42400,39100,88,729300,2
2,ABBA,Mahaka Media Tbk.,--U-210000000095--------------,50,0,10 Jul 2020,0,50,50,50,0,1658200,82910000,47,87.7,50,886200,0,0,2755125000,2755125000,2755125000,0,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-210500000084--------------,6400,0,10 Jul 2020,0,0,0,6400,0,0,0,0,1461.1,7000,2500,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,XDU-110500000098--------------,1325,0,10 Jul 2020,0,1345,1235,1320,-5,11000,13771500,19,35.2,1300,2200,1255,300,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M-1UKEM2000093--------------,1560,0,10 Jul 2020,0,1565,1520,1555,-5,5855600,9074088000,2286,1896.3,1560,1056300,1555,164400,17150000000,17150000000,17150000000,3293100,3376100,2733050,4219755550,5
6,ACST,Acset Indonusa Tbk.,--U-113000000062--------------,266,0,10 Jul 2020,0,274,264,268,2,546200,145899200,88,11.3,268,38200,264,23900,700000000,700000000,700000000,0,0,44332100,11792338600,1
7,ADES,Akasha Wira International Tbk.,--U-213000000051--------------,855,0,10 Jul 2020,0,865,850,855,0,33900,29042500,28,44.4,860,7600,855,6000,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,XDM-18AFK0000062--------------,640,0,10 Jul 2020,0,645,630,635,-5,8511500,5404063000,1258,498.7,640,1082100,635,7100,3560849376,3560849376,3560849376,545300,83300,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F00000082--------------,7275,0,10 Jul 2020,0,7325,7150,7300,25,140500,1017045000,172,314.0,7325,17300,7300,94600,1000000000,1000000000,1000000000,0,57900,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-113000000034--------------,102,0,10 Jul 2020,0,105,100,103,1,598700,60980100,71,9.2,103,8700,102,10000,3889179559,3889179559,3889179559,0,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--M-1XDCU1000021--------------,1095,0,10 Jul 2020,0,1110,1080,1085,-10,70076300,76584571500,6772,98.6,1085,228500,1080,1087300,31985962000,31985962000,31985962000,9208200,14899500,435200,443770000,3
12,AGAR,Asia Sejahtera Mina Tbk.,--U-213000000091--------------,550,0,10 Jul 2020,0,530,515,530,-20,700,363500,2,481.8,515,20500,0,0,1000000000,250000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--M-113500000034--------------,580,0,10 Jul 2020,0,580,560,560,-20,103400,58278500,73,50.9,565,44600,560,1900,3066660000,3066660000,3066660000,0,0,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M-115500000081--------------,143,0,10 Jul 2020,0,159,140,150,7,154114800,23567804500,5475,245.1,151,3600,150,291800,21129857328,21129857328,21129857328,56000,63000,0,0,0
15,AGRS,Bank IBK Indonesia Tbk.,--U-210500000081--------------,102,0,10 Jul 2020,0,100,98,100,-2,24200,2419800,13,90.9,102,500,100,49100,11154923542,11154923542,11728776913,0,0,16,1600,1
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-210000000084--------------,50,0,10 Jul 2020,0,0,0,50,0,0,0,0,188.5,50,17400,0,0,2940000000,2940000000,2940000000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U-210000000091------S-------,180,0,10 Jul 2020,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
18,AISA,Tiga Pilar Sejahtera Food Tbk.,--U-110000000051---E-L--------,168,0,10 Jul 2020,0,0,0,168,0,0,0,0,20.4,0,0,0,0,4787500000,4787500000,4787500000,0,0,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-213000000094--------------,50,0,10 Jul 2020,0,50,50,50,0,900,45000,3,75.9,50,2505600,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
20,AKPI,Argha Karya Prima Industry Tbk.,--U-213000000035--------------,296,0,10 Jul 2020,0,0,0,296,0,0,0,0,39.0,368,1000,296,10600,680000000,680000000,680000000,0,0,0,0,0
21,AKRA,AKR Corporindo Tbk.,--M-1S3XM0000091--------------,2480,0,10 Jul 2020,0,2520,2400,2420,-60,18537500,45778050000,2864,1928.7,2430,51400,2420,139100,4014694920,4014694920,4014694920,801200,216300,0,0,0
22,AKSI,Maming Enam Sembilan Mineral Tbk.,--U-213000000074--------------,336,0,10 Jul 2020,0,350,314,314,-22,162400,52355600,97,157.0,314,87000,0,0,720000000,720000000,720000000,0,0,0,0,0
23,ALDO,Alkindo Naratama Tbk.,--U-213000000038--------------,400,0,10 Jul 2020,0,400,400,400,0,100,40000,1,293.2,398,100,372,2900,1100000000,1100000000,1100000000,0,0,0,0,0
24,ALKA,Alakasa Industrindo Tbk,--U-213000000033--------------,428,0,10 Jul 2020,0,0,0,428,0,0,0,0,72.1,426,3100,0,0,507665055,507665055,507665055,0,0,0,0,0
25,ALMI,Alumindo Light Metal Industry Tbk.,--U-210000000033---E----------,204,0,10 Jul 2020,0,210,204,210,6,66800,13856800,11,32.3,216,300,210,6300,616000000,616000000,616000000,0,0,0,0,0
26,ALTO,Tri Banyan Tirta Tbk.,--U-110000000051--------------,354,0,10 Jul 2020,0,354,330,330,-24,3700,1267400,6,164.9,352,39900,330,22600,2191870558,2191870558,2191870558,0,0,0,0,0
27,AMAG,Asuransi Multi Artha Guna Tbk.,--U-210500000084--------------,270,0,10 Jul 2020,0,280,270,280,10,400,109000,2,266.7,280,7200,266,300,5001552516,5001552516,5001552516,0,0,0,0,0
28,AMAN,Makmur Berkah Amanda Tbk.,--U-113000000061--------------,195,0,10 Jul 2020,0,196,195,196,1,236700,46157700,14,178.2,196,137700,195,117100,3873500000,715000000,3873500000,0,0,0,0,0
29,AMAR,Bank Amar Indonesia Tbk.,--U-210500000081--------------,390,0,10 Jul 2020,0,470,364,392,2,1150300,447760000,414,225.3,404,11000,392,10300,7954749000,7930000000,7954749000,5000,5000,0,0,0
30,AMFG,Asahimas Flat Glass Tbk.,--U-110500000032--------------,2600,0,10 Jul 2020,0,2750,2600,2750,150,6300,16400000,6,112.2,2750,200,2630,100,434000000,434000000,434000000,0,0,0,0,0
31,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-213000000041--------------,268,0,10 Jul 2020,0,270,268,270,2,3600,966800,5,210.9,272,1000,268,200,1080000000,1080000000,1080000000,0,0,0,0,0
32,AMOR,Ashmore Asset Management Indonesia Tbk.,--U-210500000083--------------,2000,0,10 Jul 2020,0,2000,1975,2000,0,200,397500,2,105.3,2000,22600,1975,1100,1111111200,1109269200,1111111200,0,0,0,0,0
33,AMRT,Sumber Alfaria Trijaya Tbk.,--M-110500000093--------------,785,0,10 Jul 2020,0,785,780,780,-5,437200,341469000,190,1990.4,780,17000,775,76000,41524501700,41524501700,41524501700,379700,100000,0,0,0
34,ANDI,Andira Agro Tbk.,--U-213000000012--------------,50,0,10 Jul 2020,0,50,50,50,0,25700,1285000,7,125.0,50,20651900,0,0,9350000000,9350000000,9350000000,0,0,0,0,0
