No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3EM2000012--------------,12100,0,17 Dec 2020,0,12300,11750,11850,-250,3277800,39326940000,2940,962.7,11850,129400,11825,10700,1924688333,1924688333,1924688333,1403800,458500,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-210000000095---E----------,79,0,17 Dec 2020,0,82,78,79,0,21706500,1730859200,1316,138.6,80,2714400,79,180000,2755125000,2755125000,2755125000,332200,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-210500000084--------------,5825,0,17 Dec 2020,0,5825,5825,5825,0,100,582500,1,1329.9,5700,400,5425,200,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-110500000098--------------,925,0,17 Dec 2020,0,950,915,925,0,429600,395612500,50,24.7,925,50700,920,1000,2753165000,2753165000,2753165000,0,256300,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1UKPMN000093--------------,1805,1820,17 Dec 2020,1825,1835,1770,1810,5,30028800,54249664500,6973,2207.3,1815,18800,1810,558800,17150000000,17150000000,17150000000,17871500,24119600,0,0,0
6,ACST,Acset Indonusa Tbk.,--U-110000000062--------------,312,0,17 Dec 2020,0,326,312,316,4,104527700,33176557000,4499,23.3,318,612400,316,1446900,6425160000,6425160000,6425160000,7772700,9235900,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-213000000051--------------,1520,0,17 Dec 2020,0,1535,1500,1530,10,164100,248096000,89,79.5,1525,13200,1510,1000,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-183F80000062--------------,1290,0,17 Dec 2020,0,1515,1305,1480,190,212706100,305086645500,27248,1162.3,1485,175100,1480,214000,3560849376,3560849376,3560849376,10922000,35719700,400000,528000000,1
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F00000082--------------,8725,0,17 Dec 2020,0,8925,8750,8825,100,213400,1886260000,306,379.6,8850,1600,8825,27600,1000000000,1000000000,1000000000,36400,0,1000,8850000,1
10,ADMG,Polychem Indonesia Tbk,--U-113000000034--------------,155,0,17 Dec 2020,0,159,154,157,2,1253500,196673500,158,14.0,158,83800,157,54400,3889179559,3889179559,3889179559,0,158900,0,0,0
11,ADRO,Adaro Energy Tbk.,--MO1XDCU1000021--------------,1555,1555,17 Dec 2020,1555,1555,1455,1490,-65,255575900,387035971500,31059,135.5,1495,424300,1490,3271800,31985962000,31985962000,31985962000,65004000,45918900,569300,843978700,3
12,AGAR,Asia Sejahtera Mina Tbk.,--U-213000000091--------------,382,0,17 Dec 2020,0,384,380,384,2,2700,1029400,13,349.1,384,2700,380,4000,1000000000,1000000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--M-113500000034--------------,875,0,17 Dec 2020,0,885,850,850,-25,650400,562031000,324,77.3,860,1300,850,6900,3066660000,3066660000,3066660000,130900,1000,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M-110500000081--------------,965,0,17 Dec 2020,0,0,0,965,0,0,0,0,1576.6,0,0,0,0,21129857328,21129857328,21129857328,0,0,0,0,0
15,AGRS,Bank IBK Indonesia Tbk.,--U-210500000081--------------,155,0,17 Dec 2020,0,165,155,165,10,1212000,194337800,65,150.0,165,34900,160,100900,11154923542,11154923542,11728776913,0,1000000,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-210000000084--------------,57,0,17 Dec 2020,0,57,55,56,-1,249100,13828200,39,211.1,57,38900,56,63800,2940000000,2940000000,2940000000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U-213000000091--------------,142,0,17 Dec 2020,0,145,134,144,2,11200,1584900,14,115.2,144,33500,143,2000,220000000,220000000,220000000,0,0,0,0,0
18,AISA,Tiga Pilar Sejahtera Food Tbk.,--U-110000000051---E----------,434,0,17 Dec 2020,0,440,412,422,-12,70176300,29747454800,4754,51.4,424,434700,422,1194200,9311800000,9311800000,9311800000,16559000,7426600,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-213000000094--------------,50,0,17 Dec 2020,0,50,50,50,0,8600,430000,16,75.9,50,3566200,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
20,AKPI,Argha Karya Prima Industry Tbk.,--U-213000000035--------------,436,0,17 Dec 2020,0,436,406,424,-12,20600,8495600,21,55.9,424,300,422,2400,680000000,680000000,680000000,0,0,0,0,0
21,AKRA,AKR Corporindo Tbk.,--MO1X3XM4000091--------------,3280,3290,17 Dec 2020,3300,3600,3290,3380,100,87728500,299348942000,14960,2693.8,3390,900,3380,743700,4014694920,4014694920,4014694920,5025200,8191200,0,0,0
22,AKSI,Maming Enam Sembilan Mineral Tbk.,--U-213000000074--------------,378,0,17 Dec 2020,0,370,368,370,-8,11600,4288800,20,185.0,370,6500,368,5900,720000000,720000000,720000000,0,0,0,0,0
23,ALDO,Alkindo Naratama Tbk.,--U-213000000038--------------,404,0,17 Dec 2020,0,404,400,400,-4,124000,49693200,12,293.2,414,200,400,101000,1100000000,1100000000,1100000000,0,0,0,0,0
24,ALKA,Alakasa Industrindo Tbk,--U-213000000033--------------,248,0,17 Dec 2020,0,298,248,286,38,72400,19596200,45,48.1,286,6600,234,1000,507665055,507665055,507665055,0,0,0,0,0
