No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M1K--1,8225,0,01 Jul 2020,0,8375,8250,8325,100,554900,4597182500,759,676.3,8350,33300,8325,7300,1924688333,1924688333,1924688333,172400,31100,77,639100,1
2,ABBA,Mahaka Media Tbk.,--U9---2,50,0,01 Jul 2020,0,51,50,50,0,2552000,127601100,67,87.7,51,4669800,50,746200,2755125000,2755125000,2755125000,0,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,6000,0,01 Jul 2020,0,0,0,6000,0,0,0,0,1369.8,5975,200,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,XDU9---1,1400,0,01 Jul 2020,0,1400,1400,1400,0,100,140000,1,37.3,1400,6400,0,0,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M9B3-1,1510,0,01 Jul 2020,0,1530,1460,1465,-45,16645900,24588057000,7050,1786.6,1465,75200,1460,827000,17150000000,17150000000,17150000000,11940200,6258200,23,34595,2
6,ACST,Acset Indonusa Tbk.,--U6---1,256,0,01 Jul 2020,0,256,254,254,-2,242400,61612000,40,10.7,256,35800,254,77300,700000000,700000000,700000000,121200,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,865,0,01 Jul 2020,0,865,855,855,-10,11500,9894000,32,44.4,855,9400,850,2200,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,XDM6K--1,610,0,01 Jul 2020,0,620,600,605,-5,13464500,8160546000,1612,475.1,610,795200,605,474300,3560849376,3560849376,3560849376,4213700,3653600,94,56925,2
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,7200,0,01 Jul 2020,0,7200,7075,7175,-25,72100,514432500,120,308.6,7175,19500,7150,25400,1000000000,1000000000,1000000000,0,38100,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U3---1,101,0,01 Jul 2020,0,101,100,101,0,464600,46539100,33,9.0,101,528600,100,147200,3889179559,3889179559,3889179559,0,0,0,0,0
