No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3EM2000012--------------,10775,0,11 Nov 2020,0,10950,10725,10750,-25,3286800,35719177500,2394,873.3,10775,1600,10750,113200,1924688333,1924688333,1924688333,1124500,102600,188305,2033694615,2
2,ABBA,Mahaka Media Tbk.,--U-210000000095---E----------,50,0,11 Nov 2020,0,50,50,50,0,226300,11315000,27,87.7,50,6413000,0,0,2755125000,2755125000,2755125000,0,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-210500000084--------------,6450,0,11 Nov 2020,0,0,0,6450,0,0,0,0,1472.5,6450,1000,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-110500000098--------------,805,0,11 Nov 2020,0,805,755,765,-40,3400,2659000,10,20.4,805,21200,765,12000,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1XKPMA000093--M-----------,1700,1725,11 Nov 2020,1725,1730,1675,1715,15,14034200,23954743000,5287,2091.5,1715,717400,1705,2500,17150000000,17150000000,17150000000,5276000,12080800,4499292,7560532500,6
6,ACST,Acset Indonusa Tbk.,--U-113000000062--------------,199,0,11 Nov 2020,0,208,198,200,1,133009800,26835619100,6112,14.8,202,2392000,200,11790600,6425160000,6425160000,6425160000,0,1995900,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-213000000051--------------,1225,0,11 Nov 2020,0,1235,1220,1225,0,159100,195106000,80,63.6,1225,2400,1220,5700,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-18AF80000062--------------,670,0,11 Nov 2020,0,700,670,685,15,82319500,56449848500,5819,538.0,685,4591800,680,3223500,3560849376,3560849376,3560849376,1689900,4907600,19276874,13011890629,5
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F00000082--------------,7750,0,11 Nov 2020,0,7825,7750,7800,50,100700,784245000,157,335.5,7800,5300,7775,100,1000000000,1000000000,1000000000,66600,0,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-113000000034--------------,144,0,11 Nov 2020,0,147,141,143,-1,1230000,176750700,162,12.8,144,7100,143,58500,3889179559,3889179559,3889179559,0,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--MO1XDCU1000021--------------,1140,1150,11 Nov 2020,1150,1205,1145,1205,65,218766200,258693844000,18691,109.5,1205,2789600,1200,1374700,31985962000,31985962000,31985962000,22083400,32603400,633172,721857495,7
12,AGAR,Asia Sejahtera Mina Tbk.,--U-213000000091--------------,500,0,11 Nov 2020,0,500,500,500,0,1500,750000,2,454.5,500,27000,0,0,1000000000,1000000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--M-113500000034--------------,780,0,11 Nov 2020,0,795,775,775,-5,438500,341582000,297,70.5,780,20000,775,1003500,3066660000,3066660000,3066660000,0,0,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M-110500000081--------------,380,0,11 Nov 2020,0,406,380,396,16,199047600,79055538600,14183,647.0,396,663000,394,1551100,21129857328,21129857328,21129857328,8318600,4230100,0,0,0
15,AGRS,Bank IBK Indonesia Tbk.,--U-210500000081--------------,163,0,11 Nov 2020,0,169,163,166,3,51000,8400300,21,150.9,167,3100,166,30600,11154923542,11154923542,11728776913,0,0,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-210000000084--------------,58,0,11 Nov 2020,0,58,55,56,-2,75100,4185300,15,211.1,56,1000,55,78400,2940000000,2940000000,2940000000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U-210000000091--------------,155,0,11 Nov 2020,0,155,145,145,-10,21400,3112900,8,116.0,145,2300,0,0,220000000,220000000,220000000,0,0,0,0,0
18,AISA,Tiga Pilar Sejahtera Food Tbk.,--U-110000000051---E----------,216,0,11 Nov 2020,0,222,214,216,0,21967600,4772494600,1119,26.3,216,633900,214,7052800,7168452380,7168452380,7168452380,548800,1448400,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-210000000094--------------,50,0,11 Nov 2020,0,0,0,50,0,0,0,0,75.9,50,3901000,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
20,AKPI,Argha Karya Prima Industry Tbk.,--U-213000000035--------------,300,0,11 Nov 2020,0,314,300,300,0,25500,7962600,11,39.6,310,200,300,800,680000000,680000000,680000000,0,0,0,0,0
21,AKRA,AKR Corporindo Tbk.,--MO1X3XM0000091--------------,2840,2860,11 Nov 2020,2860,2920,2840,2860,20,47925400,138680841000,5284,2279.4,2870,221200,2860,5300,4014694920,4014694920,4014694920,1029600,5166300,14205,43892400,2
22,AKSI,Maming Enam Sembilan Mineral Tbk.,--U-213000000074--------------,376,0,11 Nov 2020,0,378,354,354,-22,5700,2148600,15,177.0,378,1300,354,1600,720000000,720000000,720000000,0,0,0,0,0
23,ALDO,Alkindo Naratama Tbk.,--U-213000000038--------------,416,0,11 Nov 2020,0,428,416,428,12,1400,596800,6,313.7,428,240900,0,0,1100000000,1100000000,1100000000,0,0,0,0,0
24,ALKA,Alakasa Industrindo Tbk,--U-213000000033--------------,322,0,11 Nov 2020,0,322,310,310,-12,11100,3515000,6,52.2,304,1800,0,0,507665055,507665055,507665055,0,0,0,0,0
25,ALMI,Alumindo Light Metal Industry Tbk.,--U-210000000033---E----------,232,0,11 Nov 2020,0,232,228,228,-4,17100,3962400,10,35.1,232,100,228,1200,616000000,616000000,616000000,0,0,0,0,0
26,ALTO,Tri Banyan Tirta Tbk.,--U-110000000051--------------,340,0,11 Nov 2020,0,330,318,330,-10,11400,3760800,11,164.9,330,5900,328,400,2191870558,2191870558,2191870558,0,0,0,0,0
27,AMAG,Asuransi Multi Artha Guna Tbk.,--U-210500000084--------------,210,0,11 Nov 2020,0,210,208,210,0,107700,22450800,31,200.0,210,100,208,103100,5001552516,5001552516,5001552516,0,0,0,0,0
28,AMAN,Makmur Berkah Amanda Tbk.,--U-113000000061--------------,272,0,11 Nov 2020,0,278,272,278,6,578300,158586200,51,252.7,278,215700,274,6700,3873500000,3873500000,3873500000,0,0,0,0,0
29,AMAR,Bank Amar Indonesia Tbk.,--U-210500000081--------------,300,0,11 Nov 2020,0,340,300,330,30,180200,56171800,62,189.7,330,81900,310,132200,7954749000,7954749000,7954749000,0,0,0,0,0
30,AMFG,Asahimas Flat Glass Tbk.,--U-110500000032--------------,2480,0,11 Nov 2020,0,2480,2470,2470,-10,39200,96829000,9,100.8,2470,156000,2450,400,434000000,434000000,434000000,0,0,0,0,0
