No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-183PM2000012--------------,9425,0,24 Jul 2020,0,9550,9200,9375,-50,2017000,18905877500,1586,761.6,9375,1900,9350,100,1924688333,1924688333,1924688333,65300,94700,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-210000000095--------------,50,0,24 Jul 2020,0,50,50,50,0,1060400,53020000,67,87.7,50,2108900,0,0,2755125000,2755125000,2755125000,0,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-210500000084--------------,6750,0,24 Jul 2020,0,0,0,6750,0,0,0,0,1541.0,6975,100,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,XDU-110500000098--------------,1095,0,24 Jul 2020,0,1145,1120,1120,25,21800,24519000,10,29.9,1115,200,1055,500,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M-1UKEM2000093--------------,1655,0,24 Jul 2020,0,1660,1625,1640,-15,10768800,17648031000,2518,2000.0,1640,257000,1635,201700,17150000000,17150000000,17150000000,5997200,7997600,1000032,1647052960,2
6,ACST,Acset Indonusa Tbk.,--U-113000000062--------------,280,0,24 Jul 2020,0,308,278,288,8,6924000,2040303400,1022,12.1,288,93300,286,96700,700000000,700000000,700000000,0,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-213000000051--------------,910,0,24 Jul 2020,0,920,870,900,-10,165500,147837000,143,46.8,900,3900,895,10400,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-18AFK0000062--------------,645,0,24 Jul 2020,0,645,630,640,-5,25235700,16110402500,1298,502.6,640,4893600,635,3069800,3560849376,3560849376,3560849376,1370600,279000,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F00000082--------------,7800,0,24 Jul 2020,0,7850,7725,7800,0,219400,1711817500,272,335.5,7825,7900,7800,13000,1000000000,1000000000,1000000000,13000,120000,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-113000000034--------------,102,0,24 Jul 2020,0,134,100,117,15,32979500,4038781300,2655,10.4,118,38600,117,1904700,3889179559,3889179559,3889179559,0,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--M-1XDCU1000021--------------,1130,0,24 Jul 2020,0,1135,1085,1090,-40,57475100,63382594500,7011,99.1,1095,1157000,1090,1607300,31985962000,31985962000,31985962000,6063900,11440200,68,74120,1
