No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-183PM2000012--------------,9425,0,21 Jul 2020,0,9675,9350,9550,125,3280700,31168737500,2332,775.8,9550,51900,9525,28000,1924688333,1924688333,1924688333,188900,352200,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-210000000095--------------,50,0,21 Jul 2020,0,50,50,50,0,288000,14400000,75,87.7,50,1264000,0,0,2755125000,2755125000,2755125000,41700,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-210500000084--------------,6600,0,21 Jul 2020,0,6750,6700,6750,150,1000,6725000,2,1541.0,6975,100,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,XDU-110500000098--------------,1140,0,21 Jul 2020,0,1140,1065,1105,-35,28700,30667500,52,29.5,1105,1100,1065,7700,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M-1UKEM2000093--------------,1555,0,21 Jul 2020,0,1665,1555,1650,95,17024300,27820196000,3999,2012.2,1650,166500,1645,1500,17150000000,17150000000,17150000000,2607400,11583900,0,0,0
6,ACST,Acset Indonusa Tbk.,--U-113000000062--------------,264,0,21 Jul 2020,0,266,260,262,-2,1077700,283667200,112,11.0,264,28400,262,65300,700000000,700000000,700000000,300000,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-213000000051--------------,855,0,21 Jul 2020,0,865,860,865,10,31100,26901000,23,44.9,865,23400,860,5000,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-18AFK0000062--------------,625,0,21 Jul 2020,0,640,615,630,5,23191600,14590978000,1738,494.8,635,1238700,630,364500,3560849376,3560849376,3560849376,8440400,278400,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F00000082--------------,7750,0,21 Jul 2020,0,7750,7650,7725,-25,130400,1007630000,204,332.3,7750,13700,7725,62500,1000000000,1000000000,1000000000,0,19900,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-113000000034--------------,102,0,21 Jul 2020,0,104,102,104,2,536800,55401500,61,9.3,104,100,103,451600,3889179559,3889179559,3889179559,0,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--M-1XDCU1000021--------------,1130,0,21 Jul 2020,0,1145,1115,1135,5,52362800,59343130000,5904,103.2,1140,730300,1135,182500,31985962000,31985962000,31985962000,23893700,15762600,24487,27792310,2
12,AGAR,Asia Sejahtera Mina Tbk.,--U-213000000091--------------,490,0,21 Jul 2020,0,510,488,488,-2,600,295200,6,443.6,488,7600,0,0,1000000000,250000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--M-113500000034--------------,565,0,21 Jul 2020,0,580,565,570,5,122100,69598500,28,51.8,570,70700,565,46100,3066660000,3066660000,3066660000,0,0,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M-115500000081--------------,220,0,21 Jul 2020,0,228,218,222,2,21424600,4753134600,1413,362.7,222,7600,220,2171700,21129857328,21129857328,21129857328,100000,1665700,0,0,0
15,AGRS,Bank IBK Indonesia Tbk.,--U-210500000081--------------,101,0,21 Jul 2020,0,105,101,101,0,38600,3937300,10,91.8,102,500,101,2001400,11154923542,11154923542,11728776913,0,0,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-210000000084--------------,50,0,21 Jul 2020,0,51,50,51,1,1300,65600,6,192.3,51,339700,50,2000,2940000000,2940000000,2940000000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U-210000000091------S-------,180,0,21 Jul 2020,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
18,AISA,Tiga Pilar Sejahtera Food Tbk.,--U-110000000051---E----------,168,0,21 Jul 2020,0,0,0,168,0,0,0,0,20.4,0,0,0,0,4787500000,4787500000,4787500000,0,0,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-213000000094--------------,50,0,21 Jul 2020,0,0,0,50,0,0,0,0,75.9,50,2001500,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
20,AKPI,Argha Karya Prima Industry Tbk.,--U-213000000035--------------,360,0,21 Jul 2020,0,410,360,410,50,7600,2743000,7,54.1,406,2000,0,0,680000000,680000000,680000000,0,0,0,0,0
21,AKRA,AKR Corporindo Tbk.,--M-1S3XM0000091--------------,2460,0,21 Jul 2020,0,2500,2470,2490,30,9905100,24633179000,1286,1984.5,2500,493000,2490,19700,4014694920,4014694920,4014694920,122900,0,0,0,0
22,AKSI,Maming Enam Sembilan Mineral Tbk.,--U-213000000074--------------,236,0,21 Jul 2020,0,236,228,228,-8,66600,15677400,17,114.0,234,100,228,18400,720000000,720000000,720000000,0,0,0,0,0
23,ALDO,Alkindo Naratama Tbk.,--U-213000000038--------------,364,0,21 Jul 2020,0,364,364,364,0,1000,364000,1,266.8,364,1000,344,100,1100000000,1100000000,1100000000,0,0,264900,90066000,1
24,ALKA,Alakasa Industrindo Tbk,--U-213000000033--------------,420,0,21 Jul 2020,0,0,0,420,0,0,0,0,70.7,420,5000,0,0,507665055,507665055,507665055,0,0,0,0,0
25,ALMI,Alumindo Light Metal Industry Tbk.,--U-210000000033---E----------,210,0,21 Jul 2020,0,260,200,214,4,32400,7507000,29,32.9,228,1000,214,18900,616000000,616000000,616000000,0,0,0,0,0
