No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M1K--1,6700,0,15 Apr 2020,0,7100,6700,6700,0,3230500,22265690000,2285,544.3,6700,80400,6675,16800,1924688333,1924688333,1924688333,696300,603100,0,0,0
2,ABBA,Mahaka Media Tbk.,--U9---2,52,0,15 Apr 2020,0,52,51,51,-1,5341500,273350200,148,89.5,52,2175200,51,2409700,2755125000,2755125000,2755125000,0,2100,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,5575,0,15 Apr 2020,0,0,0,5575,0,0,0,0,1272.8,5575,2700,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,1485,0,15 Apr 2020,0,0,0,1485,0,0,0,0,39.6,1470,1300,0,0,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M9B3-1,1220,0,15 Apr 2020,0,1295,1225,1275,55,31584900,39819980000,4836,1554.9,1275,666600,1270,3900,17150000000,17150000000,17150000000,21976800,23102100,14440700,18060745000,15
6,ACST,Acset Indonusa Tbk.,--U6---1,286,0,15 Apr 2020,0,288,268,270,-16,3615500,989239800,690,11.3,272,5500,270,609400,700000000,700000000,700000000,0,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,745,0,15 Apr 2020,0,750,730,730,-15,18900,14059500,20,37.9,740,26300,730,5700,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M6K--1,650,0,15 Apr 2020,0,670,625,630,-20,36865200,23778441000,2099,494.8,630,41700,625,724600,3560849376,3560849376,3560849376,6717400,636100,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,XDU8---1,6825,0,15 Apr 2020,0,6950,6550,6575,-250,484700,3238915000,844,282.8,6600,1500,6575,100,1000000000,1000000000,1000000000,15600,2100,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U3---1,104,0,15 Apr 2020,0,105,99,100,-4,256800,26042600,79,8.9,102,42100,100,107700,3889179559,3889179559,3889179559,100800,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--M2BX-1,1080,0,15 Apr 2020,0,1100,1010,1045,-35,29124400,30383075500,5046,95.0,1045,694600,1035,547000,31985962000,31985962000,31985962000,5634200,7315600,28,29680,1
12,AGAR,Asia Sejahtera Mina Tbk.,--U9---2,452,0,15 Apr 2020,0,450,434,448,-4,231400,100895000,24,407.3,440,700,434,10500,1000000000,250000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--M3---1,438,0,15 Apr 2020,0,440,430,432,-6,316500,138312800,92,39.3,432,41700,430,8800,3066660000,3066660000,3066660000,275900,0,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8---1,102,0,15 Apr 2020,0,105,99,99,-3,3813400,383353900,506,161.7,100,606400,99,908900,21129857328,21129857328,21129857328,0,0,0,0,0
15,AGRS,Bank IBK Indonesia Tbk.,XRU8---2,137,0,15 Apr 2020,0,143,138,140,3,12000,1670200,17,127.3,140,1300,138,1000,7037266148,7037266148,11728776913,0,0,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,51,0,15 Apr 2020,0,50,50,50,-1,10100,505000,3,188.5,50,46000,0,0,2940000000,2940000000,2940000000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,15 Apr 2020,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
18,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,15 Apr 2020,0,0,0,168,0,0,0,0,20.4,0,0,0,0,4787500000,4787500000,4787500000,0,0,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,15 Apr 2020,0,50,50,50,0,100,5000,1,75.9,50,2077800,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
20,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,340,0,15 Apr 2020,0,0,0,340,0,0,0,0,44.8,422,28200,320,100200,680000000,680000000,680000000,0,0,0,0,0
21,AKRA,AKR Corporindo Tbk.,--M9XX-1,2060,0,15 Apr 2020,0,2100,1920,1930,-130,18731300,37891754000,2273,1538.2,1940,15800,1930,52600,4014694920,4014694920,4014694920,1828100,1572800,39900,92568000,1
22,AKSI,Maming Enam Sembilan Mineral Tbk.,--U7---2,202,0,15 Apr 2020,0,224,188,202,0,507500,105670900,107,101.0,202,232700,190,200,720000000,720000000,720000000,9200,0,0,0,0
23,ALDO,Alkindo Naratama Tbk.,--U3---2,438,0,15 Apr 2020,0,470,448,448,10,400,181600,3,328.3,444,10000,0,0,1100000000,1100000000,1100000000,0,0,0,0,0
24,ALKA,Alakasa Industrindo Tbk,--U3---2,366,0,15 Apr 2020,0,358,358,358,-8,100,35800,1,60.3,342,1300,0,0,507665055,507665055,507665055,0,0,0,0,0
25,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,174,0,15 Apr 2020,0,170,165,170,-4,400,66500,3,26.2,186,100,170,2500,616000000,616000000,616000000,0,0,0,0,0
26,ALTO,Tri Banyan Tirta Tbk.,--U5---1,374,0,15 Apr 2020,0,400,398,398,24,400,159400,2,198.8,396,5100,348,200,2191870558,2191870558,2191870558,0,0,0,0,0
27,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,296,0,15 Apr 2020,0,0,0,296,0,0,0,0,281.9,290,40000,276,500,5001552516,5001552516,5001552516,0,0,0,0,0
28,AMAN,Makmur Berkah Amanda Tbk.,--U6---1,210,0,15 Apr 2020,0,220,208,212,2,73300,15662600,50,192.7,212,631500,208,200,3873500000,715000000,3873500000,0,0,0,0,0
29,AMAR,Bank Amar Indonesia Tbk.,--U8---2,175,0,15 Apr 2020,0,182,170,174,-1,28900,5185700,40,100.0,179,18800,174,100,7954749000,7930000000,7954749000,0,0,0,0,0
30,AMFG,Asahimas Flat Glass Tbk.,--U3---1,2500,0,15 Apr 2020,0,2750,2500,2750,250,2300,5775000,5,112.2,2700,5000,2450,5000,434000000,434000000,434000000,0,0,0,0,0
31,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U4---2,388,0,15 Apr 2020,0,0,0,388,0,0,0,0,303.1,384,2800,0,0,1080000000,1080000000,1080000000,0,0,0,0,0
32,AMOR,Ashmore Asset Management Indonesia Tbk.,--U8---2,2170,0,15 Apr 2020,0,2170,2170,2170,0,500,1085000,1,114.2,2170,16300,2040,100,1111111200,1109269200,1111111200,0,0,0,0,0
