No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3EM2000012--------------,10600,0,03 Nov 2020,0,10950,10600,10750,150,1095300,11824642500,1426,873.3,10775,20600,10750,14600,1924688333,1924688333,1924688333,504800,21100,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-210000000095---E----------,50,0,03 Nov 2020,0,50,50,50,0,21400,1070000,11,87.7,50,2356000,0,0,2755125000,2755125000,2755125000,0,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-210500000084--------------,6450,0,03 Nov 2020,0,0,0,6450,0,0,0,0,1472.5,6450,2100,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-110500000098--------------,790,0,03 Nov 2020,0,845,780,790,0,21600,16987500,20,21.1,790,9400,785,100,2753165000,2753165000,2753165000,13000,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1XKPMA000093--M-----------,1525,1545,03 Nov 2020,1545,1575,1530,1565,40,5412100,8437699500,3230,1908.5,1570,133600,1565,46300,17150000000,17150000000,17150000000,2103600,3892600,1600034,2438452240,4
6,ACST,Acset Indonusa Tbk.,--U-113000000062--------------,193,0,03 Nov 2020,0,198,194,194,1,23951100,4686549200,1449,14.3,195,405100,194,857800,6425160000,6425160000,6425160000,0,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-213000000051--------------,1175,0,03 Nov 2020,0,1210,1170,1175,0,129800,153589500,77,61.0,1195,4800,1175,800,589896800,589896800,589896800,0,25000,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-18AF80000062--------------,575,0,03 Nov 2020,0,595,580,585,10,6538500,3834932500,782,459.4,585,100000,580,906000,3560849376,3560849376,3560849376,491600,80100,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F00000082--------------,7550,0,03 Nov 2020,0,7800,7575,7750,200,134900,1039315000,208,333.3,7775,4000,7750,41300,1000000000,1000000000,1000000000,14100,0,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-113000000034--------------,142,0,03 Nov 2020,0,147,141,141,-1,1001200,142831400,187,12.6,141,2400,140,94600,3889179559,3889179559,3889179559,0,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--MO1XDCU1000021--------------,1130,1140,03 Nov 2020,1145,1165,1140,1145,15,70174800,80609045000,6194,104.1,1150,1036800,1145,838900,31985962000,31985962000,31985962000,10066500,25474100,508022,589304605,6
12,AGAR,Asia Sejahtera Mina Tbk.,--U-213000000091--------------,500,0,03 Nov 2020,0,0,0,500,0,0,0,0,454.5,498,2200,0,0,1000000000,1000000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--M-113500000034--------------,695,0,03 Nov 2020,0,765,695,760,65,11139400,8402468500,506,69.1,760,158200,755,23200,3066660000,3066660000,3066660000,2227800,4500000,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M-110500000081--------------,368,0,03 Nov 2020,0,376,366,368,0,23140800,8525916000,2581,601.2,370,1143400,368,15300,21129857328,21129857328,21129857328,1490100,0,0,0,0
15,AGRS,Bank IBK Indonesia Tbk.,--U-210500000081--------------,167,0,03 Nov 2020,0,190,157,169,2,103300,18281000,67,153.6,174,4000,169,10000,11154923542,11154923542,11728776913,0,0,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-210000000084--------------,56,0,03 Nov 2020,0,59,54,56,0,222900,12542100,69,211.1,56,40000,55,1100,2940000000,2940000000,2940000000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U-210000000091--------------,126,0,03 Nov 2020,0,119,119,119,-7,200,23800,2,95.2,143,100,121,11000,220000000,220000000,220000000,0,0,0,0,0
18,AISA,Tiga Pilar Sejahtera Food Tbk.,--U-110000000051---E----------,214,0,03 Nov 2020,0,222,214,218,4,21999100,4804100600,1118,26.5,220,1935600,218,3148400,4787500000,4787500000,4787500000,0,1797200,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-210000000094--------------,50,0,03 Nov 2020,0,50,50,50,0,300,15000,3,75.9,50,5217800,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
