No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M1K--1,5550,0,18 Mar 2020,0,5850,5175,5175,-375,2083100,11137135000,1663,420.4,5175,365500,0,0,1924688333,1924688333,1924688333,180400,644000,36000,210600000,1
2,ABBA,Mahaka Media Tbk.,--U9---2,50,0,18 Mar 2020,0,50,50,50,0,754700,37735000,44,87.7,50,5346700,0,0,2755125000,2755125000,2755125000,0,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,5575,0,18 Mar 2020,0,0,0,5575,0,0,0,0,1272.8,6675,2900,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,1495,0,18 Mar 2020,0,1490,1485,1490,-5,500,743000,2,39.7,1480,5200,0,0,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M9B3-1,1240,0,18 Mar 2020,0,1295,1155,1225,-15,16289100,19986043000,5354,1493.9,1230,79800,1220,1500,17150000000,17150000000,17150000000,13465200,11604800,13086483,16083824620,6
6,ACST,Acset Indonusa Tbk.,--U6---1,183,0,18 Mar 2020,0,185,171,171,-12,5323700,928975800,540,7.2,171,240400,0,0,700000000,700000000,700000000,2563400,605000,13000,2288000,1
7,ADES,Akasha Wira International Tbk.,--U5---2,650,0,18 Mar 2020,0,655,610,610,-40,25700,16092500,14,31.7,670,600,610,16000,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M6K--1,510,0,18 Mar 2020,0,510,476,476,-34,10571000,5067588400,1284,373.8,476,4066700,0,0,3560849376,3560849376,3560849376,3923800,89500,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,7800,0,18 Mar 2020,0,7800,7275,7275,-525,125700,940690000,223,312.9,7275,19500,0,0,1000000000,1000000000,1000000000,53600,8300,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U3---1,87,0,18 Mar 2020,0,86,81,82,-5,199900,16545900,36,7.3,83,32500,81,350000,3889179559,3889179559,3889179559,38800,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--M2BX-1,725,0,18 Mar 2020,0,760,675,690,-35,85489000,59228736000,11436,62.7,690,261000,685,600,31985962000,31985962000,31985962000,34924900,31122500,26719160,19274671390,6
12,AGAR,Asia Sejahtera Mina Tbk.,--U9---2,428,0,18 Mar 2020,0,432,420,432,4,432300,181574400,34,392.7,430,1300,420,6800,1000000000,250000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--M3---1,482,0,18 Mar 2020,0,482,466,466,-16,29400,14007400,23,42.4,476,18000,466,2400,3066660000,3066660000,3066660000,20400,0,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8---1,99,0,18 Mar 2020,0,105,93,93,-6,5800100,551177700,654,151.9,93,98400,0,0,21129857328,21129857328,21129857328,0,0,0,0,0
15,AGRS,Bank IBK Indonesia Tbk.,--U8---2,140,0,18 Mar 2020,0,0,0,140,0,0,0,0,127.3,139,10800,0,0,7037266148,7037266148,7037266148,0,0,0,0,0
