No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M1K--1,6100,0,22 Apr 2020,0,5900,5675,5675,-425,4959900,28490982500,2275,461.0,5675,501500,0,0,1924688333,1924688333,1924688333,1439800,64800,0,0,0
2,ABBA,Mahaka Media Tbk.,--U9---2,51,0,22 Apr 2020,0,51,50,50,-1,4332600,216921100,157,87.7,51,1950200,50,4809900,2755125000,2755125000,2755125000,0,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,5575,0,22 Apr 2020,0,0,0,5575,0,0,0,0,1272.8,6650,100,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,1485,0,22 Apr 2020,0,1475,1420,1470,-15,700,1017000,6,39.2,1420,100,1410,100,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M9B3-1,1280,0,22 Apr 2020,0,1360,1270,1330,50,10577600,14122349000,2884,1622.0,1335,21100,1330,108700,17150000000,17150000000,17150000000,8043600,6034800,1500,1952500,2
6,ACST,Acset Indonusa Tbk.,--U6---1,256,0,22 Apr 2020,0,260,244,258,2,2276800,573480400,405,10.8,260,73000,258,18900,700000000,700000000,700000000,48000,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,705,0,22 Apr 2020,0,740,670,740,35,52600,37634000,45,38.4,740,17200,715,2000,589896800,589896800,589896800,12000,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M6K--1,585,0,22 Apr 2020,0,595,560,585,0,13997900,8146728000,971,459.4,585,214900,580,570100,3560849376,3560849376,3560849376,509600,648500,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,XDU8---1,5975,0,22 Apr 2020,0,5800,5600,5775,-200,618300,3533355000,697,248.4,5775,100,5750,14500,1000000000,1000000000,1000000000,170600,5100,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U3---1,99,0,22 Apr 2020,0,99,96,99,0,642100,62864900,58,8.8,99,103500,98,2900,3889179559,3889179559,3889179559,445000,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--M2BX-1,930,0,22 Apr 2020,0,930,870,885,-45,64670900,57233932000,7808,80.5,890,232600,885,612700,31985962000,31985962000,31985962000,13637100,11458500,3000160,2784144800,3
12,AGAR,Asia Sejahtera Mina Tbk.,--U9---2,450,0,22 Apr 2020,0,450,430,450,0,233500,100969200,30,409.1,434,700,432,1000,1000000000,250000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--M3---1,416,0,22 Apr 2020,0,444,408,422,6,494900,209370000,120,38.4,422,224700,416,3500,3066660000,3066660000,3066660000,355300,100,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8---1,99,0,22 Apr 2020,0,100,93,99,0,3700200,363852700,339,161.7,100,124300,99,19000,21129857328,21129857328,21129857328,0,0,0,0,0
15,AGRS,Bank IBK Indonesia Tbk.,--U8---2,128,0,22 Apr 2020,0,140,123,128,0,1000,128000,8,116.4,128,3200,127,100,11154922542,11154922542,11728776913,0,0,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,50,0,22 Apr 2020,0,50,50,50,0,1100,55000,2,188.5,50,44200,0,0,2940000000,2940000000,2940000000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,22 Apr 2020,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
18,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,22 Apr 2020,0,0,0,168,0,0,0,0,20.4,0,0,0,0,4787500000,4787500000,4787500000,0,0,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,22 Apr 2020,0,50,50,50,0,2100,105000,3,75.9,50,2305600,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
20,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,360,0,22 Apr 2020,0,0,0,360,0,0,0,0,47.5,358,1000,0,0,680000000,680000000,680000000,0,0,0,0,0
21,AKRA,AKR Corporindo Tbk.,--M9XX-1,1775,0,22 Apr 2020,0,2070,1695,2070,295,37717400,71702824000,4882,1649.8,2080,243700,2070,2038200,4014694920,4014694920,4014694920,4518800,2675500,50,103000,1
22,AKSI,Maming Enam Sembilan Mineral Tbk.,--U7---2,200,0,22 Apr 2020,0,212,186,204,4,157700,29726700,83,102.0,204,2400,190,500,720000000,720000000,720000000,7400,0,0,0,0
23,ALDO,Alkindo Naratama Tbk.,--U3---2,430,0,22 Apr 2020,0,0,0,430,0,0,0,0,315.1,426,51800,0,0,1100000000,1100000000,1100000000,0,0,0,0,0
24,ALKA,Alakasa Industrindo Tbk,--U3---2,440,0,22 Apr 2020,0,460,460,460,20,100,46000,1,77.4,412,3400,410,100,507665055,507665055,507665055,0,0,0,0,0
25,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,240,0,22 Apr 2020,0,240,240,240,0,2800,672000,7,36.9,264,500200,240,200,616000000,616000000,616000000,0,2700,0,0,0
