No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-183PM2000012--------------,10675,0,09 Oct 2020,0,10975,10575,10925,250,1655400,17837947500,1225,887.5,10925,117300,10900,53900,1924688333,1924688333,1924688333,85100,18200,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-210000000095---E----------,50,0,09 Oct 2020,0,50,50,50,0,39900,1995000,14,87.7,50,2769800,0,0,2755125000,2755125000,2755125000,0,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-210500000084--------------,6575,0,09 Oct 2020,0,6500,6500,6500,-75,100,650000,1,1484.0,6500,500,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-110500000098--------------,855,0,09 Oct 2020,0,855,805,855,0,300,251500,3,22.8,855,3500,805,22600,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1XKEMA000093--M-----------,1560,1560,09 Oct 2020,1560,1565,1530,1550,-10,2971500,4583458000,3284,1890.2,1550,503200,1545,15200,17150000000,17150000000,17150000000,1878300,950400,66200,101815600,1
6,ACST,Acset Indonusa Tbk.,--U-113000000062--------------,204,0,09 Oct 2020,0,210,204,204,0,39655000,8158610400,1919,15.1,206,1665800,204,3360600,6425160000,6425160000,6425160000,14700,1100,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-213000000051--------------,1180,0,09 Oct 2020,0,1200,1180,1195,15,31900,37839500,57,62.1,1195,32300,1185,83200,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-18AF80000062--------------,540,0,09 Oct 2020,0,565,535,555,15,15018300,8333690000,1592,435.9,560,891300,555,10412100,3560849376,3560849376,3560849376,276500,49200,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F00000082--------------,7500,0,09 Oct 2020,0,7600,7500,7575,75,20400,153775000,62,325.8,7600,15900,7575,4500,1000000000,1000000000,1000000000,100,0,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-113000000034--------------,141,0,09 Oct 2020,0,154,138,140,-1,15562100,2296263100,1290,12.5,141,79100,140,54500,3889179559,3889179559,3889179559,0,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--MO1XDCU1000021--------------,1130,1120,09 Oct 2020,1120,1125,1110,1115,-15,73435200,81984499000,8539,101.4,1120,884400,1115,4943200,31985962000,31985962000,31985962000,21032100,6346700,90,100350,1
12,AGAR,Asia Sejahtera Mina Tbk.,--U-213000000091--------------,500,0,09 Oct 2020,0,0,0,500,0,0,0,0,454.5,498,500,0,0,1000000000,1000000000,1000000000,0,0,0,0,0
