No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-183PM2000012--------------,8600,0,07 Jul 2020,0,8825,8625,8700,100,1707800,14886652500,1144,706.8,8700,11200,8675,3100,1924688333,1924688333,1924688333,77600,90200,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-210000000095--------------,50,0,07 Jul 2020,0,51,50,50,0,555100,27844400,58,87.7,50,843900,0,0,2755125000,2755125000,2755125000,0,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-210500000084--------------,6250,0,07 Jul 2020,0,0,0,6250,0,0,0,0,1426.9,6975,100,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,XDU-110500000098--------------,1400,0,07 Jul 2020,0,1400,1400,1400,0,100,140000,1,37.3,1400,2200,1305,200,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M-1UKEM2000093--------------,1485,0,07 Jul 2020,0,1550,1495,1540,55,17824700,27106199500,4666,1878.0,1545,239900,1540,397300,17150000000,17150000000,17150000000,6193800,9831700,0,0,0
6,ACST,Acset Indonusa Tbk.,--U-113000000062--------------,270,0,07 Jul 2020,0,274,264,264,-6,271600,72511000,83,11.1,268,20000,264,22400,700000000,700000000,700000000,0,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-213000000051--------------,850,0,07 Jul 2020,0,855,840,845,-5,66000,56306500,33,43.9,855,35500,845,200,589896800,589896800,589896800,0,2900,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,XDM-18AFK0000062--------------,640,0,07 Jul 2020,0,650,625,625,-15,17727200,11224201500,1513,490.8,630,795000,625,959200,3560849376,3560849376,3560849376,317500,77000,50000,37500000,1
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F00000082--------------,7200,0,07 Jul 2020,0,7200,7000,7150,-50,37300,265705000,103,307.5,7175,3800,7150,30700,1000000000,1000000000,1000000000,3000,10600,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-113000000034--------------,106,0,07 Jul 2020,0,108,104,104,-2,722900,75968700,76,9.3,105,185800,104,137000,3889179559,3889179559,3889179559,0,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--M-1XDCU1000021--------------,1065,0,07 Jul 2020,0,1085,1050,1050,-15,94523900,101112451500,9779,95.5,1055,317400,1050,533300,31985962000,31985962000,31985962000,23003700,11892200,165,174750,2
12,AGAR,Asia Sejahtera Mina Tbk.,--U-213000000091-----L--------,480,0,07 Jul 2020,0,0,0,480,0,0,0,0,436.4,450,4200,0,0,1000000000,250000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--M-113500000034--------------,590,0,07 Jul 2020,0,590,585,585,-5,53300,31378500,56,53.2,590,65000,585,5200,3066660000,3066660000,3066660000,0,0,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M-115500000081--------------,151,0,07 Jul 2020,0,167,144,151,0,247830800,38893234000,11255,246.7,151,3390900,150,504400,21129857328,21129857328,21129857328,100000,0,0,0,0
15,AGRS,Bank IBK Indonesia Tbk.,--U-210500000081--------------,107,0,07 Jul 2020,0,107,100,102,-5,116200,11707800,120,92.7,103,49400,102,12900,11154923542,11154923542,11728776913,0,0,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-210000000084--------------,50,0,07 Jul 2020,0,51,51,51,1,100,5100,1,192.3,51,362900,50,100,2940000000,2940000000,2940000000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U-210000000091------S-------,180,0,07 Jul 2020,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
18,AISA,Tiga Pilar Sejahtera Food Tbk.,--U-110000000051---E-L--------,168,0,07 Jul 2020,0,0,0,168,0,0,0,0,20.4,0,0,0,0,4787500000,4787500000,4787500000,0,0,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-213000000094--------------,50,0,07 Jul 2020,0,0,0,50,0,0,0,0,75.9,50,2052200,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
20,AKPI,Argha Karya Prima Industry Tbk.,--U-213000000035--------------,296,0,07 Jul 2020,0,296,296,296,0,100,29600,1,39.0,370,1000,300,1200,680000000,680000000,680000000,0,0,0,0,0
21,AKRA,AKR Corporindo Tbk.,--M-1S3XM0000091--------------,2500,0,07 Jul 2020,0,2570,2450,2490,-10,15605600,39346648000,2396,1984.5,2490,56500,2480,91500,4014694920,4014694920,4014694920,658200,192300,0,0,0
22,AKSI,Maming Enam Sembilan Mineral Tbk.,--U-213000000074--------------,414,0,07 Jul 2020,0,416,386,386,-28,41300,15985000,19,193.0,386,357400,0,0,720000000,720000000,720000000,0,0,0,0,0
23,ALDO,Alkindo Naratama Tbk.,--U-213000000038--------------,380,0,07 Jul 2020,0,400,380,400,20,2300,887800,8,293.2,400,17600,386,600,1100000000,1100000000,1100000000,0,0,0,0,0
24,ALKA,Alakasa Industrindo Tbk,--U-213000000033--------------,400,0,07 Jul 2020,0,430,372,430,30,900,346200,4,72.4,428,1000,0,0,507665055,507665055,507665055,0,0,0,0,0
25,ALMI,Alumindo Light Metal Industry Tbk.,--U-210000000033---E----------,216,0,07 Jul 2020,0,212,202,212,-4,656500,139168600,16,32.6,212,90500,210,100200,616000000,616000000,616000000,0,0,0,0,0
26,ALTO,Tri Banyan Tirta Tbk.,--U-110000000051--------------,382,0,07 Jul 2020,0,380,380,380,-2,1000,380000,1,189.9,380,40500,356,1000,2191870558,2191870558,2191870558,0,0,0,0,0
27,AMAG,Asuransi Multi Artha Guna Tbk.,--U-210500000084--------------,274,0,07 Jul 2020,0,294,274,290,16,2000,553200,3,276.2,290,20600,266,10000,5001552516,5001552516,5001552516,0,0,0,0,0
28,AMAN,Makmur Berkah Amanda Tbk.,--U-113000000061--------------,196,0,07 Jul 2020,0,196,195,196,0,249100,48813600,17,178.2,196,123900,195,114000,3873500000,715000000,3873500000,0,0,0,0,0
29,AMAR,Bank Amar Indonesia Tbk.,--U-210500000081--------------,480,0,07 Jul 2020,0,580,448,448,-32,2148300,1132077400,943,257.5,448,77500,0,0,7954749000,7930000000,7954749000,271800,0,0,0,0
30,AMFG,Asahimas Flat Glass Tbk.,--U-110500000032--------------,2660,0,07 Jul 2020,0,2660,2480,2510,-150,224700,557914000,119,102.4,2520,13900,2510,100,434000000,434000000,434000000,130600,50000,0,0,0
31,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-213000000041--------------,296,0,07 Jul 2020,0,296,280,280,-16,3400,971200,7,218.8,282,3600,0,0,1080000000,1080000000,1080000000,0,0,0,0,0
32,AMOR,Ashmore Asset Management Indonesia Tbk.,--U-210500000083--------------,2000,0,07 Jul 2020,0,2000,1975,2000,0,700,1385000,2,105.3,2000,2700,1975,200,1111111200,1109269200,1111111200,0,0,0,0,0
33,AMRT,Sumber Alfaria Trijaya Tbk.,--M-110500000093--------------,795,0,07 Jul 2020,0,805,785,790,-5,1326300,1042079000,163,2015.9,790,153500,785,24000,41524501700,41524501700,41524501700,1227700,0,18000000,14274000000,3
34,ANDI,Andira Agro Tbk.,--U-213000000012--------------,50,0,07 Jul 2020,0,50,50,50,0,48300,2415000,24,125.0,50,21127600,0,0,9350000000,9350000000,9350000000,0,0,0,0,0
35,ANJT,Austindo Nusantara Jaya Tbk.,--U-113500000012--------------,496,0,07 Jul 2020,0,615,550,605,109,15400,9306500,18,50.4,605,100,505,500,3354175000,3354175000,3354175000,0,0,0,0,0
36,ANTM,Aneka Tambang Tbk.,--M-1SDQV0000023--------------,640,0,07 Jul 2020,0,670,640,650,10,234409300,153252400000,14280,428.6,650,3723800,645,3904400,24030764725,24030764725,24030764725,6592100,6463200,5450132,5503434800,11
37,APEX,Apexindo Pratama Duta Tbk.,--U-210000000022--------------,183,0,07 Jul 2020,0,183,176,180,-3,30400,5492900,15,11.5,180,15000,177,1200,2659850000,2659850000,2659850000,0,0,0,0,0
