No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-183PM2000012--------------,10225,0,24 Agt 2020,0,10225,9900,9950,-275,5200900,52093342500,3081,808.3,9950,50100,9925,90300,1924688333,1924688333,1924688333,522500,102600,107100,1073249100,1
2,ABBA,Mahaka Media Tbk.,--U-210000000095---E----------,50,0,24 Agt 2020,0,50,50,50,0,431400,21570000,31,87.7,50,3906900,0,0,2755125000,2755125000,2755125000,0,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,XDU-210500000084--------------,6900,0,24 Agt 2020,0,0,0,6900,0,0,0,0,1575.3,6900,800200,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-110500000098--------------,940,0,24 Agt 2020,0,955,940,955,15,2500,2351500,9,25.5,955,900,930,1100,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,XDM-1XKEMA000093--------------,1615,0,24 Agt 2020,0,1625,1610,1620,5,14272400,23082211500,4479,1975.6,1620,437600,1615,175000,17150000000,17150000000,17150000000,9730400,5350000,5570304,9009727670,10
6,ACST,Acset Indonusa Tbk.,--U-113000000062--------------,290,0,24 Agt 2020,0,362,274,362,72,17504900,5757557800,1720,15.2,0,0,362,9012000,700000000,700000000,700000000,59000,30000,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-213000000051--------------,1180,0,24 Agt 2020,0,1250,1170,1245,65,622500,756079000,283,64.7,1250,1700,1245,17500,589896800,589896800,589896800,4000,1500,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-18AF80000062--------------,610,0,24 Agt 2020,0,625,605,615,5,17820000,10965863000,1147,483.0,620,2838500,615,1384400,3560849376,3560849376,3560849376,1661800,684700,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F00000082--------------,7750,0,24 Agt 2020,0,7825,7700,7800,50,159700,1244327500,247,335.5,7800,69000,7775,22400,1000000000,1000000000,1000000000,56600,74300,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-113000000034--------------,107,0,24 Agt 2020,0,110,107,107,0,656300,70789200,82,9.6,109,54000,107,354900,3889179559,3889179559,3889179559,0,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--M-1XDCU1000021--------------,1115,0,24 Agt 2020,0,1120,1090,1095,-20,51729800,56821636500,6496,99.5,1100,1239900,1095,431500,31985962000,31985962000,31985962000,10371400,17985800,20117,22505015,6
12,AGAR,Asia Sejahtera Mina Tbk.,--U-213000000091--------------,484,0,24 Agt 2020,0,490,466,490,6,1100,524800,11,445.5,484,6100,0,0,1000000000,1000000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--M-113500000034--------------,498,0,24 Agt 2020,0,510,496,500,2,629000,314574700,127,45.5,500,126000,498,28700,3066660000,3066660000,3066660000,63100,0,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M-115500000081--------------,310,0,24 Agt 2020,0,364,304,346,36,584013600,195545699400,23764,565.3,348,1039400,346,3215400,21129857328,21129857328,21129857328,3005700,3925400,0,0,0
15,AGRS,Bank IBK Indonesia Tbk.,--U-210500000081--------------,183,0,24 Agt 2020,0,190,175,181,-2,79000,14338800,62,164.5,184,2000,181,23800,11154923542,11154923542,11728776913,0,0,0,0,0
