No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,CDM-183PM2000012--------------,10425,0,07 Oct 2020,0,10500,10325,10375,-50,755900,7858647500,807,842.8,10400,3400,10375,9400,1924688333,1924688333,1924688333,382600,0,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-210000000095---E----------,50,0,07 Oct 2020,0,50,50,50,0,67500,3375000,10,87.7,50,8244000,0,0,2755125000,2755125000,2755125000,0,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-210500000084--------------,6575,0,07 Oct 2020,0,0,0,6575,0,0,0,0,1501.1,6600,800000,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-110500000098--------------,855,0,07 Oct 2020,0,855,855,855,0,100,85500,1,22.8,855,7700,825,1000,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1XKEMA000093--------------,1545,1545,07 Oct 2020,1545,1565,1500,1545,0,17159600,26392834000,7041,1884.1,1545,175900,1540,2200,17150000000,17150000000,17150000000,8096500,8879300,4621700,7339259600,1
6,ACST,Acset Indonusa Tbk.,--U-113000000062--------------,218,0,07 Oct 2020,0,222,204,210,-8,135229900,28500446800,7588,15.5,210,3626900,208,1384200,6425160000,6425160000,6425160000,84200,171300,5000,1200000,1
7,ADES,Akasha Wira International Tbk.,--U-213000000051--------------,1170,0,07 Oct 2020,0,1195,1170,1190,20,147200,175278000,93,61.8,1195,25900,1190,4200,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-18AF80000062--------------,525,0,07 Oct 2020,0,530,515,525,0,5734600,2995895000,743,412.3,530,268400,525,399900,3560849376,3560849376,3560849376,64800,158000,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F00000082--------------,7275,0,07 Oct 2020,0,7425,7225,7400,125,26900,197695000,76,318.3,7425,3000,7400,7300,1000000000,1000000000,1000000000,1400,0,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-113000000034--------------,125,0,07 Oct 2020,0,138,125,133,8,19314700,2575689900,1562,11.9,134,221300,133,27200,3889179559,3889179559,3889179559,0,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--MO1XDCU1000021--------------,1125,1125,07 Oct 2020,1130,1135,1115,1130,5,45283200,50882578500,6291,102.7,1130,1351300,1125,237500,31985962000,31985962000,31985962000,20958100,8472600,70,78400,1
12,AGAR,Asia Sejahtera Mina Tbk.,--U-213000000091--------------,500,0,07 Oct 2020,0,0,0,500,0,0,0,0,454.5,498,11000,0,0,1000000000,1000000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--M-113500000034--------------,505,0,07 Oct 2020,0,520,505,510,5,1549700,789412500,104,46.4,510,204700,505,1800,3066660000,3066660000,3066660000,100,1000100,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M-110500000081--------------,332,0,07 Oct 2020,0,338,326,332,0,30573400,10136087800,2312,542.4,334,41900,332,3244500,21129857328,21129857328,21129857328,507200,238300,0,0,0
15,AGRS,Bank IBK Indonesia Tbk.,--U-210500000081--------------,179,0,07 Oct 2020,0,184,177,183,4,12600,2309600,12,166.4,183,36800,171,1800,11154923542,11154923542,11728776913,0,0,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-210000000084--------------,54,0,07 Oct 2020,0,71,54,61,7,8618700,538343100,1277,230.0,62,42700,61,264100,2940000000,2940000000,2940000000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U-210000000091--------------,145,0,07 Oct 2020,0,152,135,152,7,300,42900,3,121.6,168,10000,142,1000,220000000,220000000,220000000,0,0,0,0,0
18,AISA,Tiga Pilar Sejahtera Food Tbk.,--U-110000000051---E----------,204,0,07 Oct 2020,0,226,200,220,16,141306800,30628509200,6511,26.8,222,2130300,220,11756100,4787500000,4787500000,4787500000,3382400,838600,241700,49306800,1
