No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M1K--1,9750,0,05 Mar 2020,0,10200,9850,9950,200,1220200,12238087500,1315,808.3,9950,7000,9925,8500,1924688333,1924688333,1924688333,149800,208400,0,0,0
2,ABBA,Mahaka Media Tbk.,--U9---2,55,0,05 Mar 2020,0,60,50,55,0,22350700,1259833600,2406,96.5,56,543000,55,1197700,2755125000,2755125000,2755125000,0,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,5600,0,05 Mar 2020,0,0,0,5600,0,0,0,0,1278.5,5575,100,4480,100,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,1475,0,05 Mar 2020,0,0,0,1475,0,0,0,0,39.3,1460,500,1130,200,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M9B3O1,1535,1540,05 Mar 2020,1545,1550,1470,1485,-50,8597300,12838738000,2945,1811.0,1490,17500,1480,73200,17150000000,17150000000,17150000000,6151600,2116100,3216600,4850632800,1
6,ACST,Acset Indonusa Tbk.,--U6---1,276,0,05 Mar 2020,0,276,216,238,-38,8203700,1924081000,1722,10.0,240,28800,238,21900,700000000,700000000,700000000,5331800,1162500,80,24000,1
7,ADES,Akasha Wira International Tbk.,--U5---2,895,0,05 Mar 2020,0,895,895,895,0,3400,3043000,8,46.5,895,500,890,100,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M6K--1,790,0,05 Mar 2020,0,815,785,790,0,19703100,15744987500,2015,620.4,790,194100,785,689300,3560849376,3560849376,3560849376,4666900,6427000,21829400,17320226000,3
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,9975,0,05 Mar 2020,0,10000,9950,9975,0,196300,1956127500,146,429.0,9975,43500,9950,9700,1000000000,1000000000,1000000000,110400,42100,6000,59850000,1
10,ADMG,Polychem Indonesia Tbk,--U3---1,117,0,05 Mar 2020,0,120,117,118,1,423200,50612000,42,10.5,120,135900,118,18700,3889179559,3889179559,3889179559,200000,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--M2BXO1,1205,1220,05 Mar 2020,1220,1225,1155,1175,-30,63958800,75811174000,6868,106.8,1175,1148100,1170,12200,31985962000,31985962000,31985962000,17422200,18595100,3013100,3594615200,2
12,AGAR,Asia Sejahtera Mina Tbk.,--U9---2,440,0,05 Mar 2020,0,440,426,426,-14,480400,204652000,37,387.3,438,100,426,13200,1000000000,250000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--M3---1,555,0,05 Mar 2020,0,560,550,550,-5,50600,28057500,22,50.0,555,10100,550,2300,3066660000,3066660000,3066660000,0,0,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8---1,128,0,05 Mar 2020,0,171,122,160,32,66185700,10540776200,6462,261.4,161,280900,160,202000,21129857328,21129857328,21129857328,10200,66000,0,0,0
15,AGRS,Bank IBK Indonesia Tbk.,--U8---2,147,0,05 Mar 2020,0,147,140,140,-7,5600,808500,8,127.3,147,5900,140,27900,7037266148,7037266148,7037266148,1000,0,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,52,0,05 Mar 2020,0,52,50,51,-1,69400,3503500,22,192.3,51,4900,50,95000,2940000000,2940000000,2940000000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,05 Mar 2020,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
18,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,05 Mar 2020,0,0,0,168,0,0,0,0,20.4,0,0,0,0,3218600000,3218600000,3218600000,0,0,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,05 Mar 2020,0,0,0,50,0,0,0,0,75.9,50,1594600,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
