No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3EM2000012--------------,12075,0,08 Dec 2020,0,12200,11900,11925,-150,2648400,31681747500,2948,968.8,11950,44400,11925,100000,1924688333,1924688333,1924688333,580200,212000,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-210000000095---E----------,64,0,08 Dec 2020,0,80,62,67,3,147612800,10583347700,4576,117.5,68,2229300,67,230200,2755125000,2755125000,2755125000,0,69100,200000,13400000,1
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-210500000084--------------,5825,0,08 Dec 2020,0,0,0,5825,0,0,0,0,1329.9,5825,800,5575,200,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-110500000098--------------,1045,0,08 Dec 2020,0,1095,990,1000,-45,1037900,1044360000,160,26.7,1010,8800,1000,5500,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1UKPMA000093--------------,1630,1635,08 Dec 2020,1635,1645,1615,1635,5,17687700,28814098500,5643,1993.9,1640,126800,1635,26100,17150000000,17150000000,17150000000,11306200,4180800,18170898,29589284040,13
6,ACST,Acset Indonusa Tbk.,--U-110000000062--------------,300,0,08 Dec 2020,0,306,294,294,-6,68595100,20478332400,3380,21.7,296,894700,294,4795600,6425160000,6425160000,6425160000,3235000,1257800,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-213000000051--------------,1415,0,08 Dec 2020,0,1460,1410,1440,25,317200,452507500,129,74.8,1445,4200,1440,6200,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-183F80000062--------------,1305,0,08 Dec 2020,0,1315,1255,1275,-30,31176600,39931507000,5923,1001.3,1280,488700,1275,2511700,3560849376,3560849376,3560849376,1371600,1079700,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F00000082--------------,8800,0,08 Dec 2020,0,8850,8700,8700,-100,226100,1977685000,410,374.2,8700,22500,8675,7100,1000000000,1000000000,1000000000,154800,2000,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-113000000034--------------,156,0,08 Dec 2020,0,160,153,156,0,1565400,244461000,210,13.9,156,134400,155,5100,3889179559,3889179559,3889179559,0,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--MO1XDCU1000021--------------,1485,1510,08 Dec 2020,1510,1545,1485,1545,60,414707600,630711222500,34732,140.5,1545,1868500,1540,4191400,31985962000,31985962000,31985962000,76418200,29140600,1508970,2253696250,11
12,AGAR,Asia Sejahtera Mina Tbk.,--U-213000000091--------------,438,0,08 Dec 2020,0,438,418,434,-4,6600,2863600,11,394.5,434,20000,418,2500,1000000000,1000000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--M-113500000034--------------,880,0,08 Dec 2020,0,935,885,900,20,1856500,1665516500,453,81.8,900,565800,895,178900,3066660000,3066660000,3066660000,1219900,0,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M-110500000081--------------,665,0,08 Dec 2020,0,690,650,650,-15,93642400,61818827000,6908,1062.0,655,388000,650,6843800,21129857328,21129857328,21129857328,5364800,8762200,0,0,0
15,AGRS,Bank IBK Indonesia Tbk.,--U-210500000081--------------,160,0,08 Dec 2020,0,170,155,160,0,147700,24320600,42,145.5,162,70900,160,21100,11154923542,11154923542,11728776913,0,0,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-210000000084--------------,58,0,08 Dec 2020,0,58,56,57,-1,80800,4615500,47,214.9,57,57800,56,40400,2940000000,2940000000,2940000000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U-213000000091--------------,143,0,08 Dec 2020,0,143,134,136,-7,10800,1498800,12,108.8,144,87500,136,6000,220000000,220000000,220000000,0,0,0,0,0
18,AISA,Tiga Pilar Sejahtera Food Tbk.,--U-110000000051---E----------,374,0,08 Dec 2020,0,396,370,388,14,100187800,38686700000,5666,47.2,388,1319200,386,1659800,9311800000,9311800000,9311800000,19862500,20858100,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-213000000094--------------,50,0,08 Dec 2020,0,50,50,50,0,200,10000,1,75.9,50,3140600,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
20,AKPI,Argha Karya Prima Industry Tbk.,--U-213000000035--------------,378,0,08 Dec 2020,0,378,378,378,0,200,75600,2,49.9,390,38300,378,5200,680000000,680000000,680000000,0,0,0,0,0
21,AKRA,AKR Corporindo Tbk.,--MO1X3XM0000091--------------,3400,3400,08 Dec 2020,3410,3420,3270,3310,-90,29649900,98927860000,6990,2638.1,3320,14300,3310,255400,4014694920,4014694920,4014694920,10055000,3413800,246200,846424000,2
22,AKSI,Maming Enam Sembilan Mineral Tbk.,--U-213000000074--------------,386,0,08 Dec 2020,0,390,368,388,2,11400,4422400,13,194.0,390,1300,388,12900,720000000,720000000,720000000,0,0,0,0,0
23,ALDO,Alkindo Naratama Tbk.,--U-213000000038--------------,396,0,08 Dec 2020,0,410,394,394,-2,305100,120431200,17,288.8,398,2500,394,500,1100000000,1100000000,1100000000,0,0,0,0,0
24,ALKA,Alakasa Industrindo Tbk,--U-213000000033--------------,270,0,08 Dec 2020,0,266,266,266,-4,2200,585200,6,44.8,294,4100,266,7600,507665055,507665055,507665055,0,0,0,0,0
25,ALMI,Alumindo Light Metal Industry Tbk.,--U-210000000033---E----------,220,0,08 Dec 2020,0,238,234,234,14,12500,2929000,11,36.0,252,100,234,41800,616000000,616000000,616000000,0,0,0,0,0
26,ALTO,Tri Banyan Tirta Tbk.,--U-110000000051--------------,288,0,08 Dec 2020,0,320,288,320,32,36900,10736200,28,159.9,318,6400,284,10500,2191870558,2191870558,2191870558,0,0,0,0,0
27,AMAG,Asuransi Multi Artha Guna Tbk.,--U-210500000084--------------,218,0,08 Dec 2020,0,220,216,220,2,639500,140204800,75,209.5,222,16600,220,32700,5001552516,5001552516,5001552516,0,0,0,0,0
28,AMAN,Makmur Berkah Amanda Tbk.,--U-113000000061--------------,306,0,08 Dec 2020,0,306,302,302,-4,282200,85960200,55,274.5,306,133500,302,74000,3873500000,3873500000,3873500000,0,0,0,0,0
29,AMAR,Bank Amar Indonesia Tbk.,--U-210500000081--------------,304,0,08 Dec 2020,0,304,298,300,-4,292400,87754600,42,172.4,302,30800,300,12600,7954749000,7954749000,7954749000,0,0,0,0,0
30,AMFG,Asahimas Flat Glass Tbk.,--U-110500000032--------------,2780,0,08 Dec 2020,0,2880,2820,2880,100,11200,32176000,5,117.6,2880,200,2860,400,434000000,434000000,434000000,0,0,0,0,0
31,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-213000000041--------------,296,0,08 Dec 2020,0,278,276,278,-18,6400,1766600,15,217.2,296,4100,280,100,1080000000,1080000000,1080000000,0,0,0,0,0
32,AMOR,Ashmore Asset Management Indonesia Tbk.,--U-210500000083--------------,2900,0,08 Dec 2020,0,2920,2900,2910,10,1220700,3552239000,109,153.2,2910,1300,2900,2300,1111111200,1109269200,1111111200,1100,0,0,0,0
33,AMRT,Sumber Alfaria Trijaya Tbk.,CDM-110500000093--------------,750,0,08 Dec 2020,0,770,740,740,-10,2564600,1929909000,1158,1888.3,745,14000,740,187100,41524501700,41524501700,41524501700,645600,358700,0,0,0
34,ANDI,Andira Agro Tbk.,--U-213000000012--------------,50,0,08 Dec 2020,0,50,50,50,0,1035000,51750000,118,125.0,50,19666000,0,0,9350000000,9350000000,9350000000,0,0,120000,4920000,1
35,ANJT,Austindo Nusantara Jaya Tbk.,--U-113500000012--------------,695,0,08 Dec 2020,0,800,695,705,10,36300,26085000,61,58.8,705,8400,700,55500,3354175000,3354175000,3354175000,0,0,0,0,0
36,ANTM,Aneka Tambang Tbk.,--MO1SDWV0000023--------------,1280,1295,08 Dec 2020,1300,1320,1285,1300,20,377826500,491626807500,20393,857.1,1300,1138000,1295,6397600,24030764725,24030764725,24030764725,28652200,34283000,1001264,1176575800,7
37,APEX,Apexindo Pratama Duta Tbk.,--U-210000000022--------------,198,0,08 Dec 2020,0,210,196,208,10,83000,16731500,53,13.3,210,300,208,7900,2659850000,2659850000,2659850000,0,0,0,0,0
38,APIC,Pacific Strategic Financial Tbk.,--U-210500000089--------------,800,0,08 Dec 2020,0,810,795,800,0,10083400,8077429500,1597,850.9,800,48800,795,138100,11766313488,11766313488,11766313488,254600,0,179760958,146469680770,3
39,APII,Arita Prima Indonesia Tbk.,--U-213000000091--------------,161,0,08 Dec 2020,0,161,159,159,-2,21200,3374300,23,72.3,161,15900,159,100,1075760000,1075760000,1075760000,18800,0,0,0,0
40,APLI,Asiaplast Industries Tbk.,--U-113000000035--------------,160,0,08 Dec 2020,0,165,152,160,0,42300,6679600,22,133.3,160,25000,151,30100,1362671400,1362671400,1362671400,0,0,0,0,0
41,APLN,Agung Podomoro Land Tbk.,--M-180550000061--------------,175,0,08 Dec 2020,0,178,172,173,-2,55701100,9713449000,2481,47.4,174,740100,173,824200,22699326779,22699326779,23351383226,4100200,2800200,1000,177000,1
42,ARGO,Argo Pantes Tbk,--U-210000000043---E----------,1960,0,08 Dec 2020,0,2450,2000,2000,40,58900,118641000,31,50.3,2000,8200,1960,300,335557450,335557450,335557450,22800,0,0,0,0
