No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S1K--1,11575,0,28 Jan 2020,0,11850,10750,11800,225,1625300,18549932500,2718,958.6,11800,21800,11675,2800,1924688333,1924688333,1924688333,540200,508100,5000,54000000,1
2,ABBA,Mahaka Media Tbk.,--U9---2,86,0,28 Jan 2020,0,91,83,84,-2,19139600,1679017800,3625,147.4,85,98100,84,1317600,2755125000,2755125000,2755125000,0,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,6800,0,28 Jan 2020,0,0,0,6800,0,0,0,0,1552.4,6975,100,5450,100,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,1480,0,28 Jan 2020,0,1450,1450,1450,-30,100,145000,1,38.7,1450,700,1175,500,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--S9KB-1,1625,0,28 Jan 2020,0,1645,1585,1630,5,31136300,50176882000,4936,1987.8,1635,30100,1630,121300,17150000000,17150000000,17150000000,22568400,15647000,207136,329347680,5
6,ACST,Acset Indonusa Tbk.,--U6---1,1000,0,28 Jan 2020,0,1000,905,905,-95,5100,4691000,10,38.0,985,3900,905,4100,700000000,700000000,700000000,4300,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,980,0,28 Jan 2020,0,990,940,980,0,8300,7915500,14,50.9,980,7800,950,900,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--U6K--1,1025,0,28 Jan 2020,0,1050,995,1045,20,5576600,5745293500,1232,820.7,1050,181700,1045,4865400,3560849376,3560849376,3560849376,270300,28900,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,10200,0,28 Jan 2020,0,10175,9950,10000,-200,125000,1251385000,166,430.1,10000,160500,9975,2300,1000000000,1000000000,1000000000,20500,10500,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U3---1,170,0,28 Jan 2020,0,170,168,169,-1,162600,27466100,34,15.1,170,133100,169,2300,3889179559,3889179559,3889179559,55100,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--S2BXO1,1295,1280,28 Jan 2020,1275,1345,1260,1325,30,77945500,101675887000,8543,120.5,1330,405100,1325,725800,31985962000,31985962000,31985962000,22792400,14282000,10500036,13736047700,3
12,AGAR,Asia Sejahtera Mina Tbk.,--U9---2,384,0,28 Jan 2020,0,392,382,392,8,190200,72978400,16,356.4,392,300,384,10000,1000000000,250000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--S3---1,595,0,28 Jan 2020,0,595,580,590,-5,397300,233878500,46,53.6,590,9900,585,6800,3066660000,3066660000,3066660000,178800,344000,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8---1,160,0,28 Jan 2020,0,162,158,159,-1,1692900,269654500,239,259.8,160,10000,159,91000,21129857328,21129857328,21129857328,0,0,0,0,0
15,AGRS,Bank IBK Indonesia Tbk.,--U8---2,159,0,28 Jan 2020,0,161,158,159,0,6000,951200,7,144.5,161,3400,159,8600,7037266148,7037266148,7037266148,0,0,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,60,0,28 Jan 2020,0,61,60,60,0,549600,33133200,72,226.2,61,156800,60,45200,2940000000,2940000000,2940000000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,28 Jan 2020,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
18,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,28 Jan 2020,0,0,0,168,0,0,0,0,20.4,0,0,0,0,3218600000,3218600000,3218600000,0,0,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,28 Jan 2020,0,0,0,50,0,0,0,0,75.9,50,947300,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
20,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,368,0,28 Jan 2020,0,370,368,368,0,11500,4234000,4,48.5,430,1200,366,7200,680000000,680000000,680000000,0,8000,0,0,0
21,AKRA,AKR Corporindo Tbk.,--S9XXO1,3420,3400,28 Jan 2020,3390,3500,3250,3460,40,13782300,46528567000,2256,2757.6,3460,26200,3450,28800,4014694920,4014694920,4014694920,772000,46200,0,0,0
22,AKSI,Maming Enam Sembilan Mineral Tbk.,--U7---2,496,0,28 Jan 2020,0,540,474,520,24,2700,1344200,15,260.0,505,7100,476,100,720000000,720000000,720000000,1800,0,0,0,0
23,ALDO,Alkindo Naratama Tbk.,--U3---2,406,0,28 Jan 2020,0,406,390,390,-16,31500,12429000,3,285.8,406,27200,380,30000,1100000000,1100000000,1100000000,0,0,0,0,0
24,ALKA,Alakasa Industrindo Tbk,--U3---2,398,0,28 Jan 2020,0,0,0,398,0,0,0,0,67.0,396,2700,306,500,507665055,507665055,507665055,0,0,0,0,0
25,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,340,0,28 Jan 2020,0,0,0,340,0,0,0,0,52.3,334,500,302,100,616000000,616000000,616000000,0,0,0,0,0
26,ALTO,Tri Banyan Tirta Tbk.,--U5---1,374,0,28 Jan 2020,0,374,374,374,0,24300000,9088200000,6,186.9,388,100,360,2000,2191870558,2191870558,2191870558,0,0,24734300,9177828200,3
27,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,304,0,28 Jan 2020,0,0,0,304,0,0,0,0,289.5,304,3600,250,500,5001552516,5001552516,5001552516,0,0,0,0,0
28,AMAR,Bank Amar Indonesia Tbk.,--U8---2,478,0,28 Jan 2020,0,580,478,500,22,4170000,2214664200,1704,287.4,505,15700,500,26500,7954749000,7930000000,7954749000,30000,64400,0,0,0
