No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S1K--1,10525,0,27 Feb 2020,0,10625,10000,10575,50,424700,4371610000,781,859.1,10575,7200,10450,5000,1924688333,1924688333,1924688333,60100,54400,0,0,0
2,ABBA,Mahaka Media Tbk.,--U9---2,51,0,27 Feb 2020,0,52,50,50,-1,6803600,343649800,277,87.7,51,371300,50,5069500,2755125000,2755125000,2755125000,176200,18200,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,6975,0,27 Feb 2020,0,0,0,6975,0,0,0,0,1592.4,6975,4900,5600,100,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,1490,0,27 Feb 2020,0,0,0,1490,0,0,0,0,39.7,1485,800,1135,1000,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--S9B3O1,1525,1525,27 Feb 2020,1525,1525,1495,1500,-25,19117200,28723228000,2438,1829.3,1505,3200,1500,217000,17150000000,17150000000,17150000000,6778500,7853300,2750900,4175866200,1
6,ACST,Acset Indonusa Tbk.,--U6---1,610,0,27 Feb 2020,0,610,505,510,-100,34600,20023500,33,21.4,545,100,510,1400,700000000,700000000,700000000,24100,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,880,0,27 Feb 2020,0,895,880,895,15,47600,41891000,10,46.5,895,11800,880,100,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--U6K--1,835,0,27 Feb 2020,0,835,765,780,-55,17196600,13632146000,2778,612.6,785,145000,780,221500,3560849376,3560849376,3560849376,5930200,984900,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,10250,0,27 Feb 2020,0,10300,10000,10125,-125,375900,3825695000,205,435.5,10150,3000,10125,400,1000000000,1000000000,1000000000,9700,239700,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U3---1,125,0,27 Feb 2020,0,125,121,123,-2,1047600,129379400,59,11.0,123,81200,122,448700,3889179559,3889179559,3889179559,460000,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--S2BXO1,1250,1250,27 Feb 2020,1245,1275,1155,1165,-85,62491000,75070744000,7449,105.9,1170,371300,1165,926500,31985962000,31985962000,31985962000,13217000,27269600,72,89640,2
12,AGAR,Asia Sejahtera Mina Tbk.,--U9---2,446,0,27 Feb 2020,0,444,426,426,-20,499000,213562200,24,387.3,428,100,426,13200,1000000000,250000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--S3---1,540,0,27 Feb 2020,0,575,525,540,0,41800,23028000,27,49.1,540,17200,530,100,3066660000,3066660000,3066660000,0,0,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8---1,130,0,27 Feb 2020,0,133,120,123,-7,3257800,404762400,613,201.0,124,28200,123,31500,21129857328,21129857328,21129857328,1000,0,2000,286000,1
15,AGRS,Bank IBK Indonesia Tbk.,--U8---2,145,0,27 Feb 2020,0,159,145,158,13,5700,850400,13,143.6,157,2000,141,300,7037266148,7037266148,7037266148,100,0,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,51,0,27 Feb 2020,0,54,50,51,0,185500,9332500,35,192.3,51,3100,50,9900,2940000000,2940000000,2940000000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,27 Feb 2020,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
18,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,27 Feb 2020,0,0,0,168,0,0,0,0,20.4,0,0,0,0,3218600000,3218600000,3218600000,0,0,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,27 Feb 2020,0,0,0,50,0,0,0,0,75.9,50,1794900,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
20,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,368,0,27 Feb 2020,0,368,368,368,0,700,257600,3,48.5,368,11400,278,5000,680000000,680000000,680000000,0,100,0,0,0
21,AKRA,AKR Corporindo Tbk.,--S9XXO1,2890,2840,27 Feb 2020,2840,2860,2680,2750,-140,6914300,18987282000,2510,2191.7,2750,154000,2720,20100,4014694920,4014694920,4014694920,2791800,679400,23,62790,1
22,AKSI,Maming Enam Sembilan Mineral Tbk.,--U7---2,336,0,27 Feb 2020,0,350,288,310,-26,658800,206955800,42,155.0,310,900,308,1200,720000000,720000000,720000000,2500,0,0,0,0
23,ALDO,Alkindo Naratama Tbk.,--U3---2,362,0,27 Feb 2020,0,450,402,450,88,19400,8263800,13,329.8,450,300,448,2000,1100000000,1100000000,1100000000,0,0,0,0,0
24,ALKA,Alakasa Industrindo Tbk,--U3---2,396,0,27 Feb 2020,0,390,300,300,-96,6800,2593000,7,50.5,380,100,316,100,507665055,507665055,507665055,0,6200,0,0,0
25,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,244,0,27 Feb 2020,0,244,224,238,-6,900,205000,6,36.6,264,100,232,500,616000000,616000000,616000000,0,0,0,0,0
26,ALTO,Tri Banyan Tirta Tbk.,--U5---1,400,0,27 Feb 2020,0,400,400,400,0,10201000,4080400000,7,199.8,400,50000,0,0,2191870558,2191870558,2191870558,0,0,10989601,4619522885,3
27,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,300,0,27 Feb 2020,0,300,300,300,0,100,30000,1,285.7,300,1400,250,100,5001552516,5001552516,5001552516,0,0,0,0,0
28,AMAR,Bank Amar Indonesia Tbk.,--U8---2,264,0,27 Feb 2020,0,300,224,232,-32,723200,191970400,343,133.3,238,200,232,28800,7954749000,7930000000,7954749000,0,11200,0,0,0
29,AMFG,Asahimas Flat Glass Tbk.,--U3---1,3220,0,27 Feb 2020,0,3030,3000,3000,-220,33000,99055000,17,122.4,3000,5000,2960,1500,434000000,434000000,434000000,0,3400,0,0,0
30,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U4---2,374,0,27 Feb 2020,0,372,334,372,-2,1800,607600,7,290.6,354,1000,0,0,1080000000,1080000000,1080000000,0,0,0,0,0
31,AMOR,Ashmore Asset Management Indonesia Tbk.,--U8---2,2310,0,27 Feb 2020,0,2310,2290,2290,-20,221400,510193000,117,120.5,2300,3000,2290,39700,1111111200,1109269200,1111111200,0,0,0,0,0
32,AMRT,Sumber Alfaria Trijaya Tbk.,--U9---1,800,0,27 Feb 2020,0,825,800,800,0,113600,91229000,24,2041.4,815,200,800,918500,41524501700,41524501700,41524501700,0,0,0,0,0
33,ANDI,Andira Agro Tbk.,--U1---2,50,0,27 Feb 2020,0,50,50,50,0,4500,225000,7,125.0,50,18206800,0,0,9350000000,9350000000,9350000000,0,0,0,0,0
34,ANJT,Austindo Nusantara Jaya Tbk.,--U1---1,795,0,27 Feb 2020,0,765,720,720,-75,14800,10746500,5,60.0,720,1700,700,12100,3354175000,3354175000,3354175000,0,0,0,0,0
35,ANTM,Aneka Tambang Tbk.,--S2XXO1,630,630,27 Feb 2020,635,650,595,600,-30,104666900,64081750500,9961,395.6,605,868700,600,1218300,24030764725,24030764725,24030764725,6532900,8053600,100000,62000000,1
36,APEX,Apexindo Pratama Duta Tbk.,--U2---2,134,0,27 Feb 2020,0,130,129,130,-4,1700,219500,4,8.3,162,500,130,800,2659850000,2659850000,2659850000,0,0,0,0,0
37,APIC,Pacific Strategic Financial Tbk.,--U8---2,750,0,27 Feb 2020,0,655,655,655,-95,100,65500,1,696.7,655,2600,0,0,11766313488,11766313488,11766313488,0,100,10900000,8175000000,4
38,APII,Arita Prima Indonesia Tbk.,--U9---2,218,0,27 Feb 2020,0,0,0,218,0,0,0,0,99.1,200,51300,170,200,1075760000,1075760000,1075760000,0,0,0,0,0
39,APLI,Asiaplast Industries Tbk.,--U3---1,162,0,27 Feb 2020,0,139,139,139,-23,2000,278000,2,115.8,150,5000,139,8800,1362671400,1362671400,1362671400,0,0,0,0,0
40,APLN,Agung Podomoro Land Tbk.,--M6K--1,144,0,27 Feb 2020,0,145,134,136,-8,14734300,2032600300,582,37.3,138,2004600,136,245900,19364561700,19364561700,19364561700,26200,0,0,0,0
41,APOL,Arpeni Pratama Ocean Line Tbk.,--U7---1,50,0,27 Feb 2020,0,0,0,50,0,0,0,0,16.0,0,0,0,0,16452282461,16452282461,16452282461,0,0,0,0,0
