No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-183PM2000012--------------,9550,0,04 Agt 2020,0,9800,9500,9700,150,1863000,18007460000,1478,788.0,9700,60100,9675,20700,1924688333,1924688333,1924688333,158200,93900,7400,71846600,1
2,ABBA,Mahaka Media Tbk.,--U-210000000095--------------,50,0,04 Agt 2020,0,50,50,50,0,8100,405000,15,87.7,50,5058000,0,0,2755125000,2755125000,2755125000,0,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-210500000084--------------,7025,0,04 Agt 2020,0,0,0,7025,0,0,0,0,1603.8,7000,500,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-110500000098--------------,1050,0,04 Agt 2020,0,1050,1050,1050,0,1100,1155000,4,28.0,1050,11200,1040,100,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M-1XKEM2000093--------------,1700,0,04 Agt 2020,0,1700,1670,1680,-20,11673400,19635061500,3000,2048.8,1685,17900,1680,105400,17150000000,17150000000,17150000000,8276500,5289500,18281,30749695,2
6,ACST,Acset Indonusa Tbk.,--U-113000000062--------------,248,0,04 Agt 2020,0,254,232,242,-6,1387800,340822200,208,10.2,248,1700,242,75300,700000000,700000000,700000000,448900,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-213000000051--------------,940,0,04 Agt 2020,0,1020,940,975,35,250800,247758000,170,50.6,980,96800,975,1500,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-18AF80000062--------------,565,0,04 Agt 2020,0,575,550,565,0,12291800,6945905500,1560,443.7,565,1867800,560,1221300,3560849376,3560849376,3560849376,797800,106000,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F00000082--------------,7600,0,04 Agt 2020,0,7650,7450,7550,-50,129200,972575000,231,324.7,7575,100,7550,15300,1000000000,1000000000,1000000000,16500,49200,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-113000000034--------------,107,0,04 Agt 2020,0,110,100,105,-2,7517100,774948700,411,9.4,106,10100,105,133800,3889179559,3889179559,3889179559,0,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--M-1XDCU1000021--------------,1030,0,04 Agt 2020,0,1060,1030,1035,5,46118000,47946346000,6380,94.1,1040,626700,1035,807700,31985962000,31985962000,31985962000,6616200,12642000,529,551600,3
12,AGAR,Asia Sejahtera Mina Tbk.,--U-213000000091--------------,490,0,04 Agt 2020,0,510,470,486,-4,20400,9955200,11,441.8,486,1500,0,0,1000000000,1000000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--M-113500000034--------------,520,0,04 Agt 2020,0,550,510,545,25,498100,259682000,67,49.5,545,16000,530,400,3066660000,3066660000,3066660000,0,0,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M-115500000081--------------,216,0,04 Agt 2020,0,226,206,220,4,33001200,7231262000,2105,359.4,220,339500,218,1515800,21129857328,21129857328,21129857328,240100,627000,0,0,0
15,AGRS,Bank IBK Indonesia Tbk.,--U-210500000081--------------,145,0,04 Agt 2020,0,142,140,142,-3,30500,4317000,13,129.1,151,6100,142,13700,11154923542,11154923542,11728776913,0,0,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-210000000084--------------,50,0,04 Agt 2020,0,60,50,52,2,96000,4822000,37,196.1,52,14400,50,4300,2940000000,2940000000,2940000000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U-210000000091------S-------,180,0,04 Agt 2020,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
18,AISA,Tiga Pilar Sejahtera Food Tbk.,--U-110000000051---E----------,168,0,04 Agt 2020,0,0,0,168,0,0,0,0,20.4,0,0,0,0,4787500000,4787500000,4787500000,0,0,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-210000000094--------------,50,0,04 Agt 2020,0,0,0,50,0,0,0,0,75.9,50,1921500,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
20,AKPI,Argha Karya Prima Industry Tbk.,--U-213000000035--------------,290,0,04 Agt 2020,0,290,290,290,0,600,174000,1,38.3,290,3800,282,1200,680000000,680000000,680000000,0,0,0,0,0
21,AKRA,AKR Corporindo Tbk.,CDM-1S3XM0000091--------------,2780,0,04 Agt 2020,0,2830,2740,2800,20,14891100,41662157000,1777,2231.6,2810,14500,2800,2000,4014694920,4014694920,4014694920,2352300,392800,0,0,0
22,AKSI,Maming Enam Sembilan Mineral Tbk.,--U-213000000074--------------,268,0,04 Agt 2020,0,272,250,258,-10,426600,108230000,67,129.0,264,3100,258,8600,720000000,720000000,720000000,0,101600,0,0,0
23,ALDO,Alkindo Naratama Tbk.,--U-213000000038--------------,380,0,04 Agt 2020,0,400,380,400,20,10900,4199600,13,293.2,400,50000,358,100,1100000000,1100000000,1100000000,0,0,0,0,0
24,ALKA,Alakasa Industrindo Tbk,--U-213000000033--------------,362,0,04 Agt 2020,0,366,366,366,4,400,146400,2,61.6,368,100000,366,700,507665055,507665055,507665055,0,0,0,0,0
25,ALMI,Alumindo Light Metal Industry Tbk.,--U-210000000033---E----------,200,0,04 Agt 2020,0,0,0,200,0,0,0,0,30.8,206,100,192,20100,616000000,616000000,616000000,0,0,0,0,0
26,ALTO,Tri Banyan Tirta Tbk.,--U-110000000051--------------,334,0,04 Agt 2020,0,0,0,334,0,0,0,0,166.9,332,14300,0,0,2191870558,2191870558,2191870558,0,0,0,0,0
27,AMAG,Asuransi Multi Artha Guna Tbk.,XDU-210500000084--------------,232,0,04 Agt 2020,0,232,218,228,-4,1270800,290403600,188,217.1,230,10300,228,123900,5001552516,5001552516,5001552516,364500,227400,0,0,0
28,AMAN,Makmur Berkah Amanda Tbk.,--U-113000000061--------------,195,0,04 Agt 2020,0,195,195,195,0,253100,49354500,8,177.3,196,124000,195,84900,3873500000,715000000,3873500000,0,0,0,0,0
29,AMAR,Bank Amar Indonesia Tbk.,--U-210500000081--------------,350,0,04 Agt 2020,0,370,350,366,16,52000,18677200,47,210.3,366,41600,350,11100,7954749000,7930000000,7954749000,0,0,0,0,0
30,AMFG,Asahimas Flat Glass Tbk.,--U-110500000032--------------,2970,0,04 Agt 2020,0,2970,2900,2900,-70,5400,15814000,9,118.4,2890,3000,2770,200,434000000,434000000,434000000,0,0,0,0,0
31,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-213000000041--------------,252,0,04 Agt 2020,0,244,244,244,-8,100,24400,1,190.6,266,100,246,200,1080000000,1080000000,1080000000,0,0,0,0,0
32,AMOR,Ashmore Asset Management Indonesia Tbk.,--U-210500000083--------------,1980,0,04 Agt 2020,0,1980,1975,1980,0,500900,989282000,3,104.2,1980,4700,1950,2100,1111111200,1109269200,1111111200,0,0,0,0,0
33,AMRT,Sumber Alfaria Trijaya Tbk.,--M-110500000093--------------,720,0,04 Agt 2020,0,750,715,745,25,483400,356823000,114,1901.0,745,10800,740,3000,41524501700,41524501700,41524501700,78100,175200,0,0,0
34,ANDI,Andira Agro Tbk.,--U-213000000012--------------,50,0,04 Agt 2020,0,50,50,50,0,212900,10645000,14,125.0,50,21119400,0,0,9350000000,9350000000,9350000000,0,0,0,0,0
35,ANJT,Austindo Nusantara Jaya Tbk.,--U-113500000012--------------,595,0,04 Agt 2020,0,0,0,595,0,0,0,0,49.6,595,12700,0,0,3354175000,3354175000,3354175000,0,0,0,0,0
36,ANTM,Aneka Tambang Tbk.,--M-1SDQV0000023--------------,700,0,04 Agt 2020,0,715,700,705,5,43434000,30728228000,3984,464.8,705,674700,700,5709400,24030764725,24030764725,24030764725,937800,4099600,119,84220,2
37,APEX,Apexindo Pratama Duta Tbk.,--U-210000000022--------------,160,0,04 Agt 2020,0,160,150,160,0,23600,3653200,22,10.2,160,5400,150,2300,2659850000,2659850000,2659850000,0,0,0,0,0
38,APIC,Pacific Strategic Financial Tbk.,--U-210500000089--------------,815,0,04 Agt 2020,0,855,815,855,40,11290800,9339000500,2480,909.4,855,101000,850,67500,11766313488,11766313488,11766313488,127100,237600,4900000,3993500000,3
39,APII,Arita Prima Indonesia Tbk.,--U-213000000091--------------,218,0,04 Agt 2020,0,224,204,216,-2,17800,3759400,25,98.2,216,21000,206,200,1075760000,1075760000,1075760000,0,0,0,0,0
40,APLI,Asiaplast Industries Tbk.,--U-113000000035--------------,116,0,04 Agt 2020,0,119,119,119,3,300,35700,2,99.2,118,9100,112,4000,1362671400,1362671400,1362671400,0,0,0,0,0
41,APLN,Agung Podomoro Land Tbk.,--M-1835F0000061--------------,109,0,04 Agt 2020,0,112,103,105,-4,62444500,6571762400,1669,28.8,106,864500,105,6086200,22699326779,22699326779,23351383226,9073300,281300,0,0,0
42,ARGO,Argo Pantes Tbk,--U-210000000043---E----------,1485,0,04 Agt 2020,0,0,0,1485,0,0,0,0,37.3,1480,500,0,0,335557450,335557450,335557450,0,0,0,0,0
43,ARII,Atlas Resources Tbk.,--U-213500000021--M-----------,476,0,04 Agt 2020,0,496,452,474,-2,24400,11536400,11,31.6,474,64900,456,200,3000000000,3000000000,3000000000,0,0,0,0,0
44,ARKA,Arkha Jayanti Persada Tbk.,--U-210000000041--------------,288,0,04 Agt 2020,0,0,0,288,0,0,0,0,122.0,0,0,0,0,2000000000,2000000000,2000000000,0,0,0,0,0
45,ARMY,Armidian Karyatama Tbk.,--U-210000000061-----L--------,50,0,04 Agt 2020,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,9006250000,0,0,0,0,0
46,ARNA,Arwana Citramulia Tbk.,--M-113500000032--------------,422,0,04 Agt 2020,0,422,416,420,-2,2532600,1061226000,39,2854.6,420,1363500,418,3900,7341430976,7341430976,7341430976,342500,1701700,0,0,0
47,ARTA,Arthavest Tbk,--U-213000000094--------------,304,0,04 Agt 2020,0,300,300,300,-4,600,180000,2,174.0,356,400,300,400,446674175,446674175,446674175,0,0,0,0,0
48,ARTI,Ratu Prabu Energi Tbk,--U-110000000022-----L--------,50,0,04 Agt 2020,0,0,0,50,0,0,0,0,12.3,0,0,0,0,7840000000,7840000000,7840000000,0,0,550000,3850000,1
49,ARTO,Bank Jago Tbk.,--U-210500000081--------------,2740,0,04 Agt 2020,0,2760,2740,2750,10,100500,276730000,53,13859.5,2750,600,2740,27900,10747687500,10747687500,10747687500,0,0,0,0,0
50,ASBI,Asuransi Bintang Tbk.,XDU-210000000084--------------,300,0,04 Agt 2020,0,0,0,300,0,0,0,0,227.7,298,1800,280,300,348386472,348386472,348386472,0,0,0,0,0
51,ASDM,Asuransi Dayin Mitra Tbk.,--U-110000000084--------------,930,0,04 Agt 2020,0,0,0,930,0,0,0,0,274.7,950,1000,910,100,192000000,192000000,192000000,0,0,0,0,0
52,ASGR,Astra Graphia Tbk.,--U-113000000097--------------,650,0,04 Agt 2020,0,650,640,645,-5,473400,306279500,91,133.7,650,109700,645,117500,1348780500,1348780500,1348780500,136600,0,0,0,0
53,ASII,Astra International Tbk.,--M-1XNAQ0000042--------------,4880,0,04 Agt 2020,0,4960,4900,4960,80,32307000,159445765000,8221,3547.0,4960,17000,4950,9200,40483553140,40483553140,40483553140,22938800,17884600,1046900,5130817000,3
54,ASJT,Asuransi Jasa Tania Tbk.,--U-210000000084--------------,115,0,04 Agt 2020,0,124,115,124,9,33000,3796800,9,82.7,124,1500,116,200,600000000,600000000,600000000,0,0,0,0,0
55,ASMI,Asuransi Kresna Mitra Tbk.,--U-110500000084--------------,1160,0,04 Agt 2020,0,1165,1155,1165,5,47500,55193000,63,2157.4,1170,3800,1165,1000,8958380460,8958380460,8958380460,0,0,216400,251024000,3
56,ASPI,Andalan Sakti Primaindo Tbk.,--U-213000000061--------------,224,0,04 Agt 2020,0,210,210,210,-14,13216800,2775528000,465,200.0,210,2184000,0,0,680000000,330005000,680000000,0,2000,0,0,0
57,ASRI,Alam Sutera Realty Tbk.,--M-113510000061--------------,115,0,04 Agt 2020,0,118,112,114,-1,26097300,3003371900,1363,108.6,115,31700,114,2528300,19649411888,19649411888,19649411888,4608800,2212400,42,4830,1
58,ASRM,Asuransi Ramayana Tbk.,--U-210000000084--------------,2000,0,04 Agt 2020,0,1990,1860,1860,-140,3000,5840000,5,725.7,1990,2000,1860,300,234064634,234064634,234064634,0,0,0,0,0
59,ASSA,Adi Sarana Armada Tbk.,--M-180500000074--------------,515,0,04 Agt 2020,0,520,500,510,-5,7038400,3598739500,491,130.8,515,151700,510,58500,3397500000,3397500000,3397500000,49500,312300,0,0,0
60,ATIC,Anabatic Technologies Tbk.,--U-110500000097--------------,610,0,04 Agt 2020,0,700,570,700,90,9100,5281500,12,100.0,685,100,680,200,2315361355,2315361355,2315361355,0,0,0,0,0
61,AUTO,Astra Otoparts Tbk.,--M-113500000042--------------,835,0,04 Agt 2020,0,865,840,840,5,1914200,1616108500,366,759.7,840,911800,835,46400,4819733000,4819733000,4819733000,1629500,13600,0,0,0
62,AYLS,Agro Yasa Lestari Tbk.,--U-213000000091-----L--------,50,0,04 Agt 2020,0,50,50,50,0,100,5000,1,50.0,50,20344500,0,0,853423200,258703200,853423200,0,0,0,0,0
63,BABP,Bank MNC Internasional Tbk.,--U-210500000081--------------,50,0,04 Agt 2020,0,50,50,50,0,18400,920000,4,57.4,50,34053300,0,0,25061669637,25061669637,25061669637,0,0,0,0,0
64,BACA,Bank Capital Indonesia Tbk.,--U-210500000081--------------,410,0,04 Agt 2020,0,426,386,420,10,69700,27981000,33,309.7,418,6000,386,100,7000352807,7000352807,7000352807,1500,0,0,0,0
65,BAJA,Saranacentral Bajatama Tbk.,--U-210000000033--------------,59,0,04 Agt 2020,0,61,55,59,0,511600,30435600,89,23.6,59,2200,58,17500,1800000000,1800000000,1800000000,0,0,0,0,0
66,BALI,Bali Towerindo Sentra Tbk.,--U-213500000075--------------,830,0,04 Agt 2020,0,890,830,890,60,7900,6724500,13,1112.5,890,21200,810,500,3934592500,3934592500,3934592500,800,0,0,0,0
67,BAPA,Bekasi Asri Pemula Tbk.,--U-113000000061--------------,50,0,04 Agt 2020,0,51,50,51,1,118300,5917400,111,34.0,50,100000,0,0,661784520,661784520,661784520,3300,3300,0,0,0
68,BAPI,Bhakti Agung Propertindo Tbk.,--U-213000000061--------------,50,0,04 Agt 2020,0,50,50,50,0,12900,645000,7,33.3,50,69431100,0,0,5591740000,1677522000,5591740000,0,0,0,0,0
