No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S1K--1,13325,0,09 Jan 2020,0,13975,13350,13850,525,1684800,23057677500,1758,1125.1,13900,13200,13850,88100,1924688333,1924688333,1924688333,189100,182300,200500,2743241000,1
2,ABBA,Mahaka Media Tbk.,--U9---2,103,0,09 Jan 2020,0,106,100,105,2,17115500,1760292300,2044,184.2,105,1835800,104,4750100,2755125000,2755125000,2755125000,0,1000,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,6925,0,09 Jan 2020,0,0,0,6925,0,0,0,0,1581.0,6750,100,5550,100,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,1530,0,09 Jan 2020,0,0,0,1530,0,0,0,0,40.8,1525,1000,1205,500,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--S9KB-1,1410,0,09 Jan 2020,0,1460,1410,1460,50,39305900,56446818500,5521,1780.5,1460,2162400,1455,860000,17150000000,17150000000,17150000000,19577500,9409500,51995000,74245919200,7
6,ACST,Acset Indonusa Tbk.,--U6---1,985,0,09 Jan 2020,0,995,985,985,0,83000,81776500,21,41.4,1010,11800,980,36000,700000000,700000000,700000000,78200,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,1060,0,09 Jan 2020,0,1060,1025,1050,-10,55200,57150000,32,54.5,1050,52200,1030,3400,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--U6K--1,1160,0,09 Jan 2020,0,1185,1170,1175,15,3519200,4143098500,784,922.8,1180,112100,1175,160100,3560849376,3560849376,3560849376,258900,62600,30,35250,1
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,10275,0,09 Jan 2020,0,10300,10200,10250,-25,324600,3319025000,105,440.9,10250,2400,10200,600,1000000000,1000000000,1000000000,40800,0,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U3---1,186,0,09 Jan 2020,0,188,186,187,1,250600,46828100,28,16.7,187,9900,186,233700,3889179559,3889179559,3889179559,0,0,0,0,0
11,ADRO,Adaro Energy Tbk.,XDS2BXO1,1505,1520,09 Jan 2020,1515,1525,1475,1495,-10,41270800,61888877500,6404,135.9,1500,255300,1495,1404000,31985962000,31985962000,31985962000,20638500,4896400,1250062,1886343000,3
12,AGAR,Asia Sejahtera Mina Tbk.,--U9---2,380,0,09 Jan 2020,0,386,378,382,2,80200,30649400,23,347.3,382,13600,378,9100,1000000000,250000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--S3---1,620,0,09 Jan 2020,0,625,610,615,-5,29200,18055500,30,55.9,635,2000,615,4600,3066660000,3066660000,3066660000,0,0,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8---1,192,0,09 Jan 2020,0,195,188,191,-1,6721800,1283432500,664,312.1,191,63700,189,131200,21129857328,21129857328,21129857328,0,0,0,0,0
15,AGRS,Bank IBK Indonesia Tbk.,--U8---2,158,0,09 Jan 2020,0,160,148,160,2,113600,17845000,28,145.5,160,11200,154,700,7037266148,7037266148,7037266148,0,0,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,58,0,09 Jan 2020,0,61,54,57,-1,242500,13853400,51,214.9,58,1300,57,20300,2940000000,2940000000,2940000000,0,51400,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,09 Jan 2020,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
18,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,09 Jan 2020,0,0,0,168,0,0,0,0,20.4,0,0,0,0,3218600000,3218600000,3218600000,0,0,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,09 Jan 2020,0,0,0,50,0,0,0,0,75.9,50,2456900,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
20,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,410,0,09 Jan 2020,0,410,410,410,0,100,41000,1,54.1,410,9000,390,1100,680000000,680000000,680000000,0,0,0,0,0
21,AKRA,AKR Corporindo Tbk.,--S9XXO1,3560,3580,09 Jan 2020,3580,3630,3570,3600,40,11330200,40864192000,2076,2869.2,3610,158700,3600,59300,4014694920,4014694920,4014694920,4210300,1402700,104,374400,2
22,AKSI,Majapahit Inti Corpora Tbk.,--U7---2,880,0,09 Jan 2020,0,875,670,795,-85,40800,33606500,37,397.5,795,11500,670,200,720000000,720000000,720000000,17000,0,0,0,0
23,ALDO,Alkindo Naratama Tbk.,--U3---2,400,0,09 Jan 2020,0,0,0,400,0,0,0,0,293.2,410,7100,400,5000,1100000000,1100000000,1100000000,0,0,0,0,0
24,ALKA,Alakasa Industrindo Tbk,--U3---2,410,0,09 Jan 2020,0,382,360,360,-50,15200,5631800,22,60.6,400,1700,362,100,507665055,507665055,507665055,0,0,0,0,0
25,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,318,0,09 Jan 2020,0,0,0,318,0,0,0,0,48.9,360,100,312,2200,616000000,616000000,616000000,0,0,0,0,0
26,ALTO,Tri Banyan Tirta Tbk.,--U5---1,400,0,09 Jan 2020,0,398,390,394,-6,2592300,1021126600,84,196.8,398,35900,394,17000,2191870558,2191870558,2191870558,0,0,0,0,0
27,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,296,0,09 Jan 2020,0,294,282,282,-14,900,263400,4,268.6,290,2500,282,300,5001552516,5001552516,5001552516,0,0,0,0,0
28,AMAR,Bank Amar Indonesia Tbk.,--U8---2,174,0,09 Jan 2020,0,294,210,294,120,6598700,1922856400,459,169.0,0,0,294,6397900,7954749000,7930000000,7954749000,0,0,1100,241800,11
29,AMFG,Asahimas Flat Glass Tbk.,--U3---1,3620,0,09 Jan 2020,0,3700,3520,3700,80,6900,24400000,10,151.0,3690,10900,3520,4100,434000000,434000000,434000000,6100,0,0,0,0
