No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M1K--1,4400,0,24 Mar 2020,0,4610,4140,4290,-110,2796400,12218112000,1771,348.5,4310,200,4290,29600,1924688333,1924688333,1924688333,673700,566700,0,0,0
2,ABBA,Mahaka Media Tbk.,--U9---2,50,0,24 Mar 2020,0,50,50,50,0,258800,12940000,27,87.7,50,8228300,0,0,2755125000,2755125000,2755125000,0,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,5575,0,24 Mar 2020,0,0,0,5575,0,0,0,0,1272.8,6650,2800,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,1490,0,24 Mar 2020,0,1500,1450,1450,-40,300,440000,3,38.7,1450,3700,0,0,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M9B3-1,1040,0,24 Mar 2020,0,1110,970,1100,60,29094800,30480527500,5635,1341.5,1100,434600,1085,700,17150000000,17150000000,17150000000,14605000,22015500,2275842,2430698760,4
6,ACST,Acset Indonusa Tbk.,--U6---1,139,0,24 Mar 2020,0,131,130,130,-9,5988400,778492100,204,5.5,130,4548700,0,0,700000000,700000000,700000000,4664700,900000,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,700,0,24 Mar 2020,0,705,655,695,-5,34900,22974500,25,36.1,695,100,655,1700,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M6K--1,388,0,24 Mar 2020,0,406,362,386,-2,24887700,9724011400,3462,303.1,388,21000,386,75400,3560849376,3560849376,3560849376,2911400,2412800,67,25996,1
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,6625,0,24 Mar 2020,0,7025,6700,6900,275,91400,626650000,97,296.8,6900,17500,6850,300,1000000000,1000000000,1000000000,51900,600,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U3---1,72,0,24 Mar 2020,0,79,72,73,1,582200,42785700,93,6.5,79,1000,73,56000,3889179559,3889179559,3889179559,246000,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--M2BX-1,775,0,24 Mar 2020,0,900,780,850,75,82445200,69562394000,11703,77.3,850,1453800,845,146500,31985962000,31985962000,31985962000,18970900,24161100,112,90180,2
12,AGAR,Asia Sejahtera Mina Tbk.,--U9---2,436,0,24 Mar 2020,0,436,420,436,0,420200,176495200,22,396.4,436,6400,420,20000,1000000000,250000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--M3---1,410,0,24 Mar 2020,0,410,382,382,-28,306900,118021600,81,34.7,382,45200,0,0,3066660000,3066660000,3066660000,54800,0,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8---1,83,0,24 Mar 2020,0,89,78,84,1,3957500,336398400,570,137.2,85,33400,84,85900,21129857328,21129857328,21129857328,0,0,0,0,0
15,AGRS,Bank IBK Indonesia Tbk.,--U8---2,155,0,24 Mar 2020,0,155,155,155,0,100,15500,1,140.9,150,23900,0,0,7037266148,7037266148,7037266148,0,0,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,50,0,24 Mar 2020,0,65,50,50,0,129100,6684500,33,188.5,51,4900,50,100,2940000000,2940000000,2940000000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,24 Mar 2020,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
18,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,24 Mar 2020,0,0,0,168,0,0,0,0,20.4,0,0,0,0,4787500000,4787500000,4787500000,0,0,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,24 Mar 2020,0,50,50,50,0,100,5000,1,75.9,50,2113400,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
20,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,310,0,24 Mar 2020,0,290,290,290,-20,30200,8758000,4,38.3,310,1200,290,2100,680000000,680000000,680000000,7500,0,0,0,0
21,AKRA,AKR Corporindo Tbk.,--M9XX-1,1495,0,24 Mar 2020,0,1725,1405,1725,230,9873500,16093137500,3054,1374.8,1725,481100,1695,500,4014694920,4014694920,4014694920,1026600,788500,64,96640,1
22,AKSI,Maming Enam Sembilan Mineral Tbk.,--U7---2,278,0,24 Mar 2020,0,276,276,276,-2,100,27600,1,138.0,276,6400,0,0,720000000,720000000,720000000,0,0,0,0,0
23,ALDO,Alkindo Naratama Tbk.,--U3---2,438,0,24 Mar 2020,0,460,440,440,2,800,355800,4,322.5,440,48600,408,1000,1100000000,1100000000,1100000000,100,0,0,0,0
24,ALKA,Alakasa Industrindo Tbk,--U3---2,360,0,24 Mar 2020,0,0,0,360,0,0,0,0,60.6,370,1400,336,100,507665055,507665055,507665055,0,0,0,0,0
25,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,220,0,24 Mar 2020,0,260,206,220,0,3000,649800,6,33.8,218,25100,0,0,616000000,616000000,616000000,0,0,0,0,0
26,ALTO,Tri Banyan Tirta Tbk.,--U5---1,402,0,24 Mar 2020,0,398,374,398,-4,2500,940400,6,198.8,392,2000,0,0,2191870558,2191870558,2191870558,0,0,0,0,0
27,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,290,0,24 Mar 2020,0,298,298,298,8,100,29800,1,283.8,294,1800,0,0,5001552516,5001552516,5001552516,0,0,0,0,0
28,AMAN,Makmur Berkah Amanda Tbk.,--U6---1,192,0,24 Mar 2020,0,194,190,191,-1,401300,76401300,92,173.6,191,177500,190,47400,3873500000,715000000,3873500000,0,0,0,0,0
29,AMAR,Bank Amar Indonesia Tbk.,--U8---2,189,0,24 Mar 2020,0,250,176,176,-13,118300,21881800,53,101.1,188,2300,176,42700,7954749000,7930000000,7954749000,0,0,0,0,0
30,AMFG,Asahimas Flat Glass Tbk.,--U3---1,2700,0,24 Mar 2020,0,2570,2520,2520,-180,2300,5801000,5,102.9,2520,3100,0,0,434000000,434000000,434000000,0,0,0,0,0
31,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U4---2,336,0,24 Mar 2020,0,334,314,314,-22,400,127600,4,245.3,334,900,0,0,1080000000,1080000000,1080000000,0,0,0,0,0
32,AMOR,Ashmore Asset Management Indonesia Tbk.,--U8---2,2200,0,24 Mar 2020,0,0,0,2200,0,0,0,0,115.8,2190,12000,0,0,1111111200,1109269200,1111111200,0,0,0,0,0
33,AMRT,Sumber Alfaria Trijaya Tbk.,--M9---1,660,0,24 Mar 2020,0,660,615,625,-35,525600,323380500,35,1594.8,720,400,615,17600,41524501700,41524501700,41524501700,300,0,0,0,0
34,ANDI,Andira Agro Tbk.,--U1---2,50,0,24 Mar 2020,0,50,50,50,0,8700,435000,6,125.0,50,17865800,0,0,9350000000,9350000000,9350000000,0,0,0,0,0
