No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M1K--1,6525,0,20 May 2020,0,6600,6450,6550,25,1546500,10089535000,1411,532.1,6550,90100,6525,61400,1924688333,1924688333,1924688333,147800,567300,0,0,0
2,ABBA,Mahaka Media Tbk.,--U9---2,50,0,20 May 2020,0,50,50,50,0,429000,21450000,23,87.7,50,6902800,0,0,2755125000,2755125000,2755125000,0,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,5500,0,20 May 2020,0,5500,5500,5500,0,100,550000,1,1255.7,5500,3300,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,1525,0,20 May 2020,0,0,0,1525,0,0,0,0,40.7,1510,2300,0,0,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M9B3-1,1310,0,20 May 2020,0,1320,1285,1305,-5,8962500,11699975000,2502,1591.5,1305,641700,1300,109900,17150000000,17150000000,17150000000,5851800,5587000,8924400,11669342000,4
6,ACST,Acset Indonusa Tbk.,--U6---1,242,0,20 May 2020,0,250,240,244,2,414700,101174600,128,10.2,244,4700,242,28100,700000000,700000000,700000000,0,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,820,0,20 May 2020,0,825,800,815,-5,2900,2374500,8,42.3,815,400,800,300,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M6K--1,492,0,20 May 2020,0,498,492,496,4,5111100,2527414600,719,389.5,498,164100,496,67100,3560849376,3560849376,3560849376,112200,882200,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,6375,0,20 May 2020,0,6475,6350,6450,75,116500,749582500,154,277.4,6475,13200,6450,100,1000000000,1000000000,1000000000,0,38400,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U3---1,80,0,20 May 2020,0,83,80,83,3,6124700,498806900,320,7.4,84,200300,83,32200,3889179559,3889179559,3889179559,1003400,0,30000,2280000,1
11,ADRO,Adaro Energy Tbk.,--M2BX-1,1005,0,20 May 2020,0,1020,970,980,-25,41027400,40683726500,5527,89.1,985,415200,980,845300,31985962000,31985962000,31985962000,14428000,14939400,113,116205,2
12,AGAR,Asia Sejahtera Mina Tbk.,--U9---2,460,0,20 May 2020,0,480,442,452,-8,230100,101803000,41,410.9,444,4100,442,100,1000000000,250000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--M3---1,404,0,20 May 2020,0,410,402,406,2,244000,98453200,45,36.9,410,606400,406,10900,3066660000,3066660000,3066660000,25000,0,6000000,2430000000,1
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8---1,121,0,20 May 2020,0,124,116,118,-3,29057800,3493605600,2300,192.8,119,207100,118,437100,21129857328,21129857328,21129857328,0,0,0,0,0
15,AGRS,Bank IBK Indonesia Tbk.,--U8---2,119,0,20 May 2020,0,120,111,111,-8,48300,5430500,26,100.9,115,9200,111,4700,11154923542,11154923542,11728776913,0,0,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,50,0,20 May 2020,0,50,50,50,0,100,5000,1,188.5,50,115900,0,0,2940000000,2940000000,2940000000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,20 May 2020,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
18,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,20 May 2020,0,0,0,168,0,0,0,0,20.4,0,0,0,0,4787500000,4787500000,4787500000,0,0,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,20 May 2020,0,50,50,50,0,100,5000,1,75.9,50,1692000,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
20,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,408,0,20 May 2020,0,0,0,408,0,0,0,0,53.8,398,15500,380,3000,680000000,680000000,680000000,0,0,0,0,0
21,AKRA,AKR Corporindo Tbk.,XDM9XX-1,2280,0,20 May 2020,0,2350,2160,2210,-70,15253800,33554374000,2328,1761.4,2220,40200,2210,722400,4014694920,4014694920,4014694920,377000,57500,0,0,0
22,AKSI,Maming Enam Sembilan Mineral Tbk.,--U7---2,103,0,20 May 2020,0,103,98,98,-5,21800,2143200,24,49.0,100,3200,97,7800,720000000,720000000,720000000,7200,0,0,0,0
23,ALDO,Alkindo Naratama Tbk.,--U3---2,428,0,20 May 2020,0,428,428,428,0,2300,984400,2,313.7,420,400,0,0,1100000000,1100000000,1100000000,0,0,0,0,0
24,ALKA,Alakasa Industrindo Tbk,--U3---2,400,0,20 May 2020,0,0,0,400,0,0,0,0,67.3,386,100,0,0,507665055,507665055,507665055,0,0,0,0,0
25,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,272,0,20 May 2020,0,272,272,272,0,600,163200,3,41.8,270,500000,258,500,616000000,616000000,616000000,0,0,0,0,0
26,ALTO,Tri Banyan Tirta Tbk.,--U5---1,396,0,20 May 2020,0,0,0,396,0,0,0,0,197.8,394,6800,0,0,2191870558,2191870558,2191870558,0,0,0,0,0
27,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,268,0,20 May 2020,0,0,0,268,0,0,0,0,255.2,268,14400,254,1000,5001552516,5001552516,5001552516,0,0,0,0,0
28,AMAN,Makmur Berkah Amanda Tbk.,--U6---1,200,0,20 May 2020,0,200,186,200,0,500,98600,5,181.8,200,46000,190,100,3873500000,715000000,3873500000,0,0,0,0,0
29,AMAR,Bank Amar Indonesia Tbk.,--U8---2,167,0,20 May 2020,0,170,170,170,3,22700,3859000,11,97.7,184,1100,167,1400,7954749000,7930000000,7954749000,0,0,0,0,0
30,AMFG,Asahimas Flat Glass Tbk.,--U3---1,3260,0,20 May 2020,0,3200,3050,3200,-60,3800,12115000,5,130.6,3200,1400,0,0,434000000,434000000,434000000,0,0,0,0,0
31,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U4---2,400,0,20 May 2020,0,0,0,400,0,0,0,0,312.5,390,14300,0,0,1080000000,1080000000,1080000000,0,0,0,0,0
32,AMOR,Ashmore Asset Management Indonesia Tbk.,--U8---2,2020,0,20 May 2020,0,2080,1995,1995,-25,32100,65611500,15,105.0,2000,1000,1995,9400,1111111200,1109269200,1111111200,0,0,0,0,0
33,AMRT,Sumber Alfaria Trijaya Tbk.,CDM9---1,910,0,20 May 2020,0,910,880,910,0,49600,44700000,60,2322.1,910,1300,885,1500,41524501700,41524501700,41524501700,0,0,0,0,0
34,ANDI,Andira Agro Tbk.,--U1---2,50,0,20 May 2020,0,50,50,50,0,97500,4875000,10,125.0,50,21852000,0,0,9350000000,9350000000,9350000000,0,100,0,0,0
35,ANJT,Austindo Nusantara Jaya Tbk.,--U1---1,496,0,20 May 2020,0,500,478,478,-18,300,147400,3,39.8,496,100,478,500,3354175000,3354175000,3354175000,100,0,0,0,0
36,ANTM,Aneka Tambang Tbk.,--M2XX-1,525,0,20 May 2020,0,535,510,520,-5,41916400,21776952500,3375,342.8,520,2594500,515,4855000,24030764725,24030764725,24030764725,1530200,4594900,6655700,5362045500,9
37,APEX,Apexindo Pratama Duta Tbk.,--U2---2,93,0,20 May 2020,0,95,92,95,2,101200,9470000,16,6.1,99,28000,91,600,2659850000,2659850000,2659850000,78300,0,0,0,0
38,APIC,Pacific Strategic Financial Tbk.,--U8---2,940,0,20 May 2020,0,975,940,975,35,20690800,19967174500,4187,1037.1,975,43700,970,25600,11766313488,11766313488,11766313488,200,4410700,900000,873000000,1
39,APII,Arita Prima Indonesia Tbk.,--U9---2,198,0,20 May 2020,0,198,198,198,0,300,59400,3,90.0,198,164000,185,2000,1075760000,1075760000,1075760000,0,0,0,0,0
