No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M1K--1,7875,0,05 Jun 2020,0,7925,7700,7850,-25,1053100,8234865000,1030,637.7,7875,20100,7850,50500,1924688333,1924688333,1924688333,303700,52100,0,0,0
2,ABBA,Mahaka Media Tbk.,--U9---2,50,0,05 Jun 2020,0,50,50,50,0,532600,26630000,118,87.7,50,5410600,0,0,2755125000,2755125000,2755125000,0,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,5750,0,05 Jun 2020,0,0,0,5750,0,0,0,0,1312.7,5750,100,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,1495,0,05 Jun 2020,0,0,0,1495,0,0,0,0,39.9,1490,5900,0,0,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M9B3-1,1495,0,05 Jun 2020,0,1530,1495,1505,10,18515700,28085264000,2545,1835.4,1510,20000,1505,223100,17150000000,17150000000,17150000000,12879100,6047000,0,0,0
6,ACST,Acset Indonusa Tbk.,--U6---1,266,0,05 Jun 2020,0,280,264,276,10,3367800,923601400,447,11.6,278,41600,276,80700,700000000,700000000,700000000,0,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,880,0,05 Jun 2020,0,880,870,880,0,106800,93219500,52,45.7,890,1000,880,1700,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M6K--1,590,0,05 Jun 2020,0,630,590,625,35,75503300,46192270500,5080,490.8,630,1726800,625,2538100,3560849376,3560849376,3560849376,7752000,793000,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,6775,0,05 Jun 2020,0,6950,6775,6900,125,252400,1734415000,254,296.8,6925,10400,6900,5200,1000000000,1000000000,1000000000,500,32900,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U3---1,99,0,05 Jun 2020,0,102,98,100,1,1748500,174110200,178,8.9,101,61800,100,234300,3889179559,3889179559,3889179559,0,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--M2BX-1,1120,0,05 Jun 2020,0,1130,1085,1100,-20,73108200,80465493000,7399,100.0,1105,404200,1100,5279500,31985962000,31985962000,31985962000,20742200,23558600,28700,30048900,1
12,AGAR,Asia Sejahtera Mina Tbk.,--U9---2,480,0,05 Jun 2020,0,0,0,480,0,0,0,0,436.4,476,2200,0,0,1000000000,250000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--M3---1,476,0,05 Jun 2020,0,490,444,478,2,697500,331118800,159,43.5,478,33500,464,1500,3066660000,3066660000,3066660000,0,280500,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8---1,128,0,05 Jun 2020,0,132,126,132,4,10871900,1413506500,616,215.7,133,626200,132,85100,21129857328,21129857328,21129857328,150000,0,0,0,0
15,AGRS,Bank IBK Indonesia Tbk.,--U8---2,105,0,05 Jun 2020,0,110,105,106,1,13100,1428500,7,96.4,110,35000,106,600,11154923542,11154923542,11728776913,0,0,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,51,0,05 Jun 2020,0,54,50,51,0,62900,3151700,20,192.3,51,1900,50,2900,2940000000,2940000000,2940000000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,05 Jun 2020,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
18,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,05 Jun 2020,0,0,0,168,0,0,0,0,20.4,0,0,0,0,4787500000,4787500000,4787500000,0,0,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,05 Jun 2020,0,50,50,50,0,200,10000,2,75.9,50,2384000,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
20,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,396,0,05 Jun 2020,0,0,0,396,0,0,0,0,52.2,378,1400,0,0,680000000,680000000,680000000,0,0,0,0,0
21,AKRA,AKR Corporindo Tbk.,XDM9XX-1,2430,0,05 Jun 2020,0,2470,2410,2450,20,15211700,37099775000,1470,1952.6,2450,609300,2440,37900,4014694920,4014694920,4014694920,4496200,611500,2057718,5000260780,3
22,AKSI,Maming Enam Sembilan Mineral Tbk.,--U7---2,153,0,05 Jun 2020,0,167,150,159,6,424400,66680600,105,79.5,167,4000,159,225800,720000000,720000000,720000000,26100,0,0,0,0
23,ALDO,Alkindo Naratama Tbk.,--U3---2,400,0,05 Jun 2020,0,400,380,386,-14,15600,6076000,15,282.9,386,200,380,2300,1100000000,1100000000,1100000000,0,0,0,0,0
24,ALKA,Alakasa Industrindo Tbk,--U3---2,400,0,05 Jun 2020,0,0,0,400,0,0,0,0,67.3,388,2700,0,0,507665055,507665055,507665055,0,0,0,0,0
25,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,212,0,05 Jun 2020,0,260,200,220,8,244400,49982800,50,33.8,220,7100,208,6200,616000000,616000000,616000000,230600,1000,0,0,0
26,ALTO,Tri Banyan Tirta Tbk.,--U5---1,398,0,05 Jun 2020,0,394,394,394,-4,510000,200940000,1,196.8,390,4000,0,0,2191870558,2191870558,2191870558,0,0,0,0,0
27,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,280,0,05 Jun 2020,0,280,266,280,0,2500,690000,8,266.7,278,200,272,1000,5001552516,5001552516,5001552516,0,0,0,0,0
28,AMAN,Makmur Berkah Amanda Tbk.,--U6---1,187,0,05 Jun 2020,0,210,185,206,19,3641600,738182800,194,187.3,208,103900,206,17400,3873500000,715000000,3873500000,0,0,0,0,0
29,AMAR,Bank Amar Indonesia Tbk.,--U8---2,234,0,05 Jun 2020,0,268,236,268,34,136200,35184000,77,154.0,268,102800,252,2500,7954749000,7930000000,7954749000,0,0,0,0,0
30,AMFG,Asahimas Flat Glass Tbk.,--U3---1,3120,0,05 Jun 2020,0,3120,3100,3120,0,10200,31820000,2,127.3,3110,200,3000,100,434000000,434000000,434000000,0,0,0,0,0
31,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U4---2,400,0,05 Jun 2020,0,0,0,400,0,0,0,0,312.5,396,10000,0,0,1080000000,1080000000,1080000000,0,0,0,0,0
32,AMOR,Ashmore Asset Management Indonesia Tbk.,--U8---2,1955,0,05 Jun 2020,0,1980,1980,1980,25,700,1386000,3,104.2,1980,11900,1960,1200,1111111200,1109269200,1111111200,0,0,0,0,0
33,AMRT,Sumber Alfaria Trijaya Tbk.,XDM9---1,890,0,05 Jun 2020,0,890,875,880,-10,94600,83541500,66,2245.5,880,351400,875,49900,41524501700,41524501700,41524501700,47000,0,0,0,0
34,ANDI,Andira Agro Tbk.,--U1---2,50,0,05 Jun 2020,0,50,50,50,0,105900,5295000,19,125.0,50,21868200,0,0,9350000000,9350000000,9350000000,0,0,0,0,0
35,ANJT,Austindo Nusantara Jaya Tbk.,--U1---1,426,0,05 Jun 2020,0,0,0,426,0,0,0,0,35.5,480,3800,428,100,3354175000,3354175000,3354175000,0,0,0,0,0
36,ANTM,Aneka Tambang Tbk.,--M2XX-1,570,0,05 Jun 2020,0,600,575,590,20,187740200,110837873000,11787,389.0,590,3942800,585,5884900,24030764725,24030764725,24030764725,7431600,8514700,3700000,3817500000,2
37,APEX,Apexindo Pratama Duta Tbk.,--U2---2,95,0,05 Jun 2020,0,103,92,100,5,154800,15210300,43,6.4,103,600,100,31300,2659850000,2659850000,2659850000,0,0,0,0,0
38,APIC,Pacific Strategic Financial Tbk.,--U8---2,1010,0,05 Jun 2020,0,1020,1005,1020,10,31002900,31258366000,5845,1084.9,1020,168600,1010,50000,11766313488,11766313488,11766313488,0,2773900,20800000,21008000000,2
39,APII,Arita Prima Indonesia Tbk.,--U9---2,206,0,05 Jun 2020,0,202,192,202,-4,10500,2069000,3,91.8,202,8900,0,0,1075760000,1075760000,1075760000,0,0,0,0,0
40,APLI,Asiaplast Industries Tbk.,--U3---1,126,0,05 Jun 2020,0,126,118,124,-2,14900,1872600,6,103.3,124,24800,0,0,1362671400,1362671400,1362671400,0,0,0,0,0
41,APLN,Agung Podomoro Land Tbk.,--M6K--1,115,0,05 Jun 2020,0,123,111,121,6,94772900,11200659600,2487,33.2,121,1745300,120,1796900,22699326779,22699326779,23351383226,392200,3620700,0,0,0
42,ARGO,Argo Pantes Tbk,--U4---2,825,0,05 Jun 2020,0,0,0,825,0,0,0,0,20.7,825,500,0,0,335557450,335557450,335557450,0,0,0,0,0
43,ARII,Atlas Resources Tbk.,--U2---2,690,0,05 Jun 2020,0,690,690,690,0,10200,7038000,4,46.0,690,4800,650,100,3000000000,3000000000,3000000000,0,0,0,0,0
44,ARKA,Arkha Jayanti Persada Tbk.,--U4---2,1210,0,05 Jun 2020,0,0,0,1210,0,0,0,0,512.7,1210,10434000,0,0,2000000000,2000000000,2000000000,0,0,0,0,0
45,ARMY,Armidian Karyatama Tbk.,--U6---2,50,0,05 Jun 2020,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,9006250000,0,0,0,0,0
46,ARNA,Arwana Citramulia Tbk.,--M3---1,390,0,05 Jun 2020,0,390,386,390,0,355800,138431600,70,2650.7,390,91500,388,211500,7341430976,7341430976,7341430976,203900,0,0,0,0
47,ARTA,Arthavest Tbk,--U9---2,410,0,05 Jun 2020,0,410,410,410,0,300,123000,1,237.8,400,3500,0,0,446674175,446674175,446674175,0,0,0,0,0
48,ARTI,Ratu Prabu Energi Tbk,--U2---1,50,0,05 Jun 2020,0,0,0,50,0,0,0,0,12.3,0,0,0,0,7840000000,7840000000,7840000000,0,0,450000,22500000,1
49,ARTO,Bank Artos Indonesia Tbk.,--U8---2,880,0,05 Jun 2020,0,1000,875,1000,120,201900,186943500,52,5039.8,1000,51900,875,30000,10747687500,10747687500,10747687500,0,100000,0,0,0
50,ASBI,Asuransi Bintang Tbk.,--U8---2,304,0,05 Jun 2020,0,380,296,360,56,123300,44748400,35,273.3,360,100,300,500,348386472,348386472,348386472,21700,0,0,0,0
51,ASDM,Asuransi Dayin Mitra Tbk.,--U8---1,960,0,05 Jun 2020,0,0,0,960,0,0,0,0,283.6,985,10000,910,200,192000000,192000000,192000000,0,0,0,0,0
52,ASGR,Astra Graphia Tbk.,--U9---1,715,0,05 Jun 2020,0,760,715,725,10,900800,652218000,80,150.3,745,500,725,400000,1348780500,1348780500,1348780500,761300,0,0,0,0
53,ASII,Astra International Tbk.,--M4BX-1,4760,0,05 Jun 2020,0,5025,4670,5000,240,63578800,310676104000,10311,3575.6,5000,4643900,4990,37000,40483553140,40483553140,40483553140,27018300,43120000,2192132,10486675850,9
54,ASJT,Asuransi Jasa Tania Tbk.,--U8---2,114,0,05 Jun 2020,0,115,110,113,-1,46800,5193400,12,75.3,115,3900,110,224700,600000000,600000000,600000000,0,0,0,0,0
55,ASMI,Asuransi Kresna Mitra Tbk.,--U8---1,1085,0,05 Jun 2020,0,1085,1070,1080,-5,36700,39467000,44,2000.0,1080,7700,1075,500,8958380460,8958380460,8958380460,0,0,0,0,0
56,ASPI,Andalan Sakti Primaindo Tbk.,--U6---2,422,0,05 Jun 2020,0,500,410,482,60,15939000,7018027400,974,459.0,484,305800,482,165900,680000000,330005000,680000000,598000,277700,0,0,0
57,ASRI,Alam Sutera Realty Tbk.,--M6---1,119,0,05 Jun 2020,0,135,118,133,14,141417600,18090461600,3305,126.7,134,1468500,133,3629500,19649411888,19649411888,19649411888,24163300,5391900,2188000,258184000,1
58,ASRM,Asuransi Ramayana Tbk.,--U8---2,1985,0,05 Jun 2020,0,2000,1955,1955,-30,1300,2586500,4,762.8,1955,2700,0,0,234064634,234064634,234064634,0,0,0,0,0
59,ASSA,Adi Sarana Armada Tbk.,--M7K--1,384,0,05 Jun 2020,0,424,382,410,26,12513600,4976177600,854,105.1,410,45700,406,90000,3397500000,3397500000,3397500000,5700,1172600,750000,315000000,2
60,ATIC,Anabatic Technologies Tbk.,--U9---1,770,0,05 Jun 2020,0,750,750,750,-20,3300,2475000,2,107.1,815,200,750,6800,2315361355,2315361355,2315361355,0,0,0,0,0
61,AUTO,Astra Otoparts Tbk.,--M4---1,840,0,05 Jun 2020,0,885,830,885,45,1870800,1616772000,397,800.4,885,60600,880,37300,4819733000,4819733000,4819733000,30000,0,0,0,0
62,AYLS,Agro Yasa Lestari Tbk.,--U9---2,50,0,05 Jun 2020,0,50,50,50,0,20200,1010000,2,50.0,50,11199100,0,0,853423200,258703200,853423200,0,0,0,0,0
63,BABP,Bank MNC Internasional Tbk.,--U8---2,50,0,05 Jun 2020,0,50,50,50,0,8500,425000,5,57.4,50,37210900,0,0,25061669637,25061669637,25061669637,0,0,0,0,0
64,BACA,Bank Capital Indonesia Tbk.,--U8---2,418,0,05 Jun 2020,0,418,410,418,0,40600,16886000,14,308.2,412,3100,400,3100,7000227807,7000227807,7000227807,16000,0,0,0,0
65,BAJA,Saranacentral Bajatama Tbk.,--U3---2,54,0,05 Jun 2020,0,55,54,55,1,200800,10957000,18,22.0,55,1500,54,24900,1800000000,1800000000,1800000000,0,0,0,0,0
66,BALI,Bali Towerindo Sentra Tbk.,--U7---2,960,0,05 Jun 2020,0,935,935,935,-25,1800,1683000,4,1168.8,935,28200,0,0,3934592500,3934592500,3934592500,0,0,0,0,0
67,BAPA,Bekasi Asri Pemula Tbk.,--U6---1,50,0,05 Jun 2020,0,50,50,50,0,100,5000,1,33.3,50,1639700,0,0,661784520,661784520,661784520,0,0,0,0,0
68,BAPI,Bhakti Agung Propertindo Tbk.,--U6---2,50,0,05 Jun 2020,0,50,50,50,0,25100,1255000,3,33.3,50,54503800,0,0,5591740000,1677522000,5591740000,0,0,0,0,0
69,BATA,Sepatu Bata Tbk.,--U4---1,570,0,05 Jun 2020,0,580,575,575,5,13400,7715000,9,7457.8,580,29200,565,400,1300000000,1300000000,1300000000,0,0,0,0,0
70,BAYU,Bayu Buana Tbk,--U9---2,995,0,05 Jun 2020,0,1040,945,1040,45,3000,2952000,11,128.3,1000,400,995,300,353220780,353220780,353220780,0,0,0,0,0
71,BBCA,Bank Central Asia Tbk.,--M8B3-1,28950,0,05 Jun 2020,0,29275,27925,28625,-325,17631500,503084707500,18753,16357.1,28625,115100,28600,92900,24408459900,24408459900,24408459900,8736300,8716100,16396208,460853270875,105
72,BBHI,Bank Harda Internasional Tbk.,--U8---2,69,0,05 Jun 2020,0,72,66,72,3,201000,14259700,37,57.6,72,99100,70,600,4142587477,4142587477,4142587477,0,0,0,0,0
