No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-183PM2000012--------------,9825,0,29 Sep 2020,0,10000,9800,9800,-25,956700,9456232500,772,796.1,9800,7500,9775,3300,1924688333,1924688333,1924688333,264700,500,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-210000000095---E----------,50,0,29 Sep 2020,0,50,50,50,0,24100,1205000,11,87.7,50,5260400,0,0,2755125000,2755125000,2755125000,0,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-210500000084--------------,6600,0,29 Sep 2020,0,6600,6600,6600,0,100,660000,1,1506.8,6600,800000,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-110500000098--------------,820,0,29 Sep 2020,0,855,820,820,0,1300,1069500,4,21.9,820,1800,805,1100,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1XKEMA000093--------------,1595,1600,29 Sep 2020,1605,1605,1570,1590,-5,6896900,10981859500,2733,1939.0,1595,53300,1590,575300,17150000000,17150000000,17150000000,2194000,2983900,121,192421,2
6,ACST,Acset Indonusa Tbk.,--U-113000000062--------------,195,0,29 Sep 2020,0,202,184,188,-7,82853600,16008620100,4586,13.9,188,165900,187,898300,6425160000,6425160000,6425160000,389200,122500,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-213000000051--------------,1140,0,29 Sep 2020,0,1150,1120,1125,-15,10200,11501000,27,58.4,1135,200,1120,2400,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-18AF80000062--------------,505,0,29 Sep 2020,0,515,498,500,-5,5287600,2670580900,824,392.7,500,14500,498,573100,3560849376,3560849376,3560849376,489000,1000,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F00000082--------------,7175,0,29 Sep 2020,0,7350,7200,7300,125,9600,69445000,50,314.0,7300,2500,7225,500,1000000000,1000000000,1000000000,300,400,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-113000000034--------------,117,0,29 Sep 2020,0,127,116,119,2,6372100,776610900,550,10.6,120,20000,119,135300,3889179559,3889179559,3889179559,0,0,0,0,0
