No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3EM2000012--------------,10975,0,20 Nov 2020,0,11275,10975,11000,25,4112100,45651085000,2373,893.6,11025,200,11000,16900,1924688333,1924688333,1924688333,769000,184700,930000,10270920000,1
2,ABBA,Mahaka Media Tbk.,--U-210000000095---E----------,50,0,20 Nov 2020,0,50,50,50,0,421100,21055000,40,87.7,50,9356000,0,0,2755125000,2755125000,2755125000,0,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-210500000084--------------,6400,0,20 Nov 2020,0,0,0,6400,0,0,0,0,1461.1,6400,600,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-110500000098--------------,745,0,20 Nov 2020,0,795,730,735,-10,64100,47127000,21,19.6,735,3200,705,1400,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1XKPMA000093--M-----------,1690,1690,20 Nov 2020,1695,1700,1625,1635,-55,20916900,34517536000,6171,1993.9,1640,93700,1635,1374500,17150000000,17150000000,17150000000,12792100,6802200,5874500,9933495700,4
6,ACST,Acset Indonusa Tbk.,--U-113000000062--------------,216,0,20 Nov 2020,0,242,214,234,18,386025300,89252463800,16309,17.3,234,1574800,232,3878500,6425160000,6425160000,6425160000,7666600,12787300,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-213000000051--------------,1195,0,20 Nov 2020,0,1195,1170,1185,-10,151100,178577500,93,61.6,1190,4200,1185,800,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-18AF80000062--------------,925,0,20 Nov 2020,0,935,905,920,-5,44739600,41085349500,4209,722.5,920,2814300,915,1871800,3560849376,3560849376,3560849376,3969600,1940000,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F00000082--------------,8275,0,20 Nov 2020,0,8425,8250,8400,125,183500,1539270000,254,361.3,8400,2400,8375,1300,1000000000,1000000000,1000000000,200,0,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-113000000034--------------,148,0,20 Nov 2020,0,149,145,145,-3,1289100,187821300,205,12.9,146,7500,145,99600,3889179559,3889179559,3889179559,0,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--MO1XDCU1000021--------------,1240,1245,20 Nov 2020,1250,1260,1210,1215,-25,121792400,150115540500,13451,110.5,1220,1814300,1215,1497300,31985962000,31985962000,31985962000,32585300,15146100,354916,356070805,5
12,AGAR,Asia Sejahtera Mina Tbk.,--U-213000000091--------------,470,0,20 Nov 2020,0,470,460,470,0,900,421800,6,427.3,466,100,0,0,1000000000,1000000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--M-113500000034--------------,930,0,20 Nov 2020,0,940,865,865,-65,16803000,14589975000,531,78.6,880,2500,865,3712900,3066660000,3066660000,3066660000,136500,14337200,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M-110500000081--------------,434,0,20 Nov 2020,0,438,424,424,-10,56562000,24226245800,4909,692.7,426,528700,424,2140400,21129857328,21129857328,21129857328,732000,2301700,0,0,0
15,AGRS,Bank IBK Indonesia Tbk.,--U-210500000081--------------,160,0,20 Nov 2020,0,164,160,162,2,2700,439100,9,147.3,162,8700,157,5400,11154923542,11154923542,11728776913,0,0,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-210000000084--------------,57,0,20 Nov 2020,0,60,57,58,1,113700,6593300,53,218.7,58,8500,57,17800,2940000000,2940000000,2940000000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U-210000000091--------------,144,0,20 Nov 2020,0,154,144,144,0,4100,591400,4,115.2,158,20000,139,1000,220000000,220000000,220000000,0,0,0,0,0
18,AISA,Tiga Pilar Sejahtera Food Tbk.,--U-110000000051---E----------,230,0,20 Nov 2020,0,286,228,286,56,646222700,175000379200,20526,34.8,286,13726000,284,640400,7168452380,7168452380,7168452380,2655100,18263700,40000,10400000,1
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-210000000094--------------,50,0,20 Nov 2020,0,50,50,50,0,6800,340000,3,75.9,50,2711900,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
20,AKPI,Argha Karya Prima Industry Tbk.,--U-213000000035--------------,286,0,20 Nov 2020,0,350,310,314,28,58300,20277400,14,41.4,350,4700,314,900,680000000,680000000,680000000,0,0,0,0,0
21,AKRA,AKR Corporindo Tbk.,--MO1X3XM0000091--------------,2910,2930,20 Nov 2020,2930,3010,2930,2950,40,47230200,140561348000,5902,2351.1,2950,80700,2940,897200,4014694920,4014694920,4014694920,14958700,12714200,35369998,103944448860,3
22,AKSI,Maming Enam Sembilan Mineral Tbk.,--U-213000000074--------------,410,0,20 Nov 2020,0,410,382,384,-26,35300,13916800,47,192.0,398,3600,384,5300,720000000,720000000,720000000,0,0,0,0,0
23,ALDO,Alkindo Naratama Tbk.,--U-213000000038--------------,410,0,20 Nov 2020,0,410,410,410,0,100,41000,1,300.5,410,96100,384,300,1100000000,1100000000,1100000000,0,0,0,0,0
24,ALKA,Alakasa Industrindo Tbk,--U-213000000033--------------,270,0,20 Nov 2020,0,270,252,270,0,2300,617600,6,45.5,270,13500,256,5000,507665055,507665055,507665055,0,0,0,0,0
25,ALMI,Alumindo Light Metal Industry Tbk.,--U-210000000033---E----------,220,0,20 Nov 2020,0,248,220,238,18,4000,921400,5,36.6,236,200,208,200,616000000,616000000,616000000,0,0,0,0,0
26,ALTO,Tri Banyan Tirta Tbk.,--U-110000000051--------------,298,0,20 Nov 2020,0,308,286,308,10,21500,6153800,17,153.9,308,35200,286,28000,2191870558,2191870558,2191870558,0,0,0,0,0
27,AMAG,Asuransi Multi Artha Guna Tbk.,--U-210500000084--------------,224,0,20 Nov 2020,0,220,212,218,-6,308800,67215000,53,207.6,218,100,216,51800,5001552516,5001552516,5001552516,110500,0,0,0,0
28,AMAN,Makmur Berkah Amanda Tbk.,--U-113000000061--------------,276,0,20 Nov 2020,0,276,276,276,0,151600,41841600,16,250.9,278,230000,276,80200,3873500000,3873500000,3873500000,0,0,0,0,0
29,AMAR,Bank Amar Indonesia Tbk.,--U-210500000081--------------,324,0,20 Nov 2020,0,324,320,324,0,15100,4842200,15,186.2,322,1400,320,4100,7954749000,7954749000,7954749000,0,0,0,0,0
30,AMFG,Asahimas Flat Glass Tbk.,--U-110500000032--------------,2660,0,20 Nov 2020,0,2630,2530,2600,-60,36300,95413000,6,106.1,2610,33500,2550,4000,434000000,434000000,434000000,33800,0,0,0,0
31,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-213000000041--------------,280,0,20 Nov 2020,0,280,264,280,0,1400,389800,5,218.8,280,2900,270,400,1080000000,1080000000,1080000000,0,0,0,0,0
32,AMOR,Ashmore Asset Management Indonesia Tbk.,--U-210500000083--------------,2600,0,20 Nov 2020,0,2630,2600,2600,0,318300,829709000,168,136.8,2610,5900,2600,500,1111111200,1109269200,1111111200,3000,0,249100,650151000,1
33,AMRT,Sumber Alfaria Trijaya Tbk.,--M-110500000093--------------,715,0,20 Nov 2020,0,720,705,705,-10,949600,673314000,255,1799.0,705,700,700,64300,41524501700,41524501700,41524501700,183400,330200,0,0,0
34,ANDI,Andira Agro Tbk.,--U-213000000012--------------,50,0,20 Nov 2020,0,50,50,50,0,144200,7210000,24,125.0,50,51690800,0,0,9350000000,9350000000,9350000000,0,0,783100,31324000,2
