No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M1K--1,5325,0,03 Apr 2020,0,5675,5375,5550,225,4638200,25545715000,1789,450.9,5550,242900,5500,48300,1924688333,1924688333,1924688333,767500,552300,44,239800,1
2,ABBA,Mahaka Media Tbk.,--U9---2,51,0,03 Apr 2020,0,53,51,51,0,11459600,592827600,505,89.5,52,937500,51,3011600,2755125000,2755125000,2755125000,0,1600,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,5575,0,03 Apr 2020,0,0,0,5575,0,0,0,0,1272.8,6650,100,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,1385,0,03 Apr 2020,0,1380,1375,1375,-10,400,551000,4,36.7,1375,400,1300,300,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M9B3-1,1230,0,03 Apr 2020,0,1280,1210,1280,50,19467100,24354870500,3001,1561.0,1285,15400,1280,439600,17150000000,17150000000,17150000000,15926600,10401400,7218000,9236597000,7
6,ACST,Acset Indonusa Tbk.,--U6---1,328,0,03 Apr 2020,0,360,310,314,-14,14297300,4766610800,2582,13.2,314,147300,312,57100,700000000,700000000,700000000,71500,146600,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,775,0,03 Apr 2020,0,775,725,725,-50,84900,62139500,46,37.7,730,9700,725,100,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M6K--1,505,0,03 Apr 2020,0,530,505,520,15,30412600,15827887500,1778,408.4,525,499200,520,410500,3560849376,3560849376,3560849376,6082900,920400,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,CDU8---1,7550,0,03 Apr 2020,0,7950,7600,7800,250,1674700,13125490000,1609,335.5,7800,89900,7775,23800,1000000000,1000000000,1000000000,911400,17400,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U3---1,100,0,03 Apr 2020,0,106,100,103,3,204200,21044900,61,9.2,103,13200,102,79400,3889179559,3889179559,3889179559,50600,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--M2BX-1,1040,0,03 Apr 2020,0,1100,1040,1100,60,43071600,46507853000,6174,100.0,1100,3417000,1095,76600,31985962000,31985962000,31985962000,3123600,23880400,20,20800,1
12,AGAR,Asia Sejahtera Mina Tbk.,--U9---2,458,0,03 Apr 2020,0,456,434,456,-2,256700,112042200,29,414.5,456,1300,436,1000,1000000000,250000000,1000000000,0,22200,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--M3---1,470,0,03 Apr 2020,0,470,438,438,-32,604200,265968800,217,39.8,438,81000,0,0,3066660000,3066660000,3066660000,265600,0,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8---1,98,0,03 Apr 2020,0,102,92,98,0,3961200,393613500,482,160.1,99,600,98,726400,21129857328,21129857328,21129857328,0,0,0,0,0
15,AGRS,Bank IBK Indonesia Tbk.,--U8---2,127,0,03 Apr 2020,0,145,128,138,11,63600,8347700,35,125.5,138,18800,131,500,7037266148,7037266148,7037266148,48900,0,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,50,0,03 Apr 2020,0,52,50,51,1,160400,8182200,38,192.3,51,6700,50,170600,2940000000,2940000000,2940000000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,03 Apr 2020,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
18,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,03 Apr 2020,0,0,0,168,0,0,0,0,20.4,0,0,0,0,4787500000,4787500000,4787500000,0,0,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,03 Apr 2020,0,0,0,50,0,0,0,0,75.9,50,2511700,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
20,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,298,0,03 Apr 2020,0,320,318,318,20,300,95800,3,41.9,318,100,280,100,680000000,680000000,680000000,0,0,0,0,0
21,AKRA,AKR Corporindo Tbk.,--M9XX-1,1920,0,03 Apr 2020,0,1985,1910,1965,45,22102400,43377178500,2211,1566.1,1965,7941900,1960,103500,4014694920,4014694920,4014694920,4962700,1923100,72,141552,1
22,AKSI,Maming Enam Sembilan Mineral Tbk.,--U7---2,248,0,03 Apr 2020,0,288,238,258,10,317200,79401200,23,129.0,258,277500,232,200,720000000,720000000,720000000,11200,0,0,0,0
23,ALDO,Alkindo Naratama Tbk.,--U3---2,440,0,03 Apr 2020,0,438,436,436,-4,1100,480800,6,319.5,436,15500,0,0,1100000000,1100000000,1100000000,0,0,0,0,0
24,ALKA,Alakasa Industrindo Tbk,--U3---2,380,0,03 Apr 2020,0,0,0,380,0,0,0,0,64.0,378,1700,0,0,507665055,507665055,507665055,0,0,0,0,0
25,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,195,0,03 Apr 2020,0,195,195,195,0,7600,1482000,2,30.0,196,3800,185,2100,616000000,616000000,616000000,0,0,0,0,0
26,ALTO,Tri Banyan Tirta Tbk.,--U5---1,370,0,03 Apr 2020,0,400,370,400,30,1505200,557080000,4,199.8,400,105600,346,1000,2191870558,2191870558,2191870558,0,0,0,0,0
27,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,296,0,03 Apr 2020,0,296,280,294,-2,7600,2131000,7,280.0,294,200,0,0,5001552516,5001552516,5001552516,100,0,0,0,0
28,AMAN,Makmur Berkah Amanda Tbk.,--U6---1,218,0,03 Apr 2020,0,240,204,228,10,526000,114813600,141,207.3,228,18700,218,500,3873500000,715000000,3873500000,0,0,0,0,0
29,AMAR,Bank Amar Indonesia Tbk.,--U8---2,190,0,03 Apr 2020,0,190,180,181,-9,43300,7914000,21,104.0,190,107200,181,500,7954749000,7930000000,7954749000,0,0,0,0,0
30,AMFG,Asahimas Flat Glass Tbk.,--U3---1,2330,0,03 Apr 2020,0,2330,2330,2330,0,100,233000,1,95.1,2460,100,2210,100,434000000,434000000,434000000,0,0,0,0,0
31,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U4---2,284,0,03 Apr 2020,0,284,284,284,0,900,255600,2,221.9,342,100,284,700,1080000000,1080000000,1080000000,0,0,0,0,0
32,AMOR,Ashmore Asset Management Indonesia Tbk.,--U8---2,2340,0,03 Apr 2020,0,2340,2300,2300,-40,500,1158000,3,121.1,2300,52100,0,0,1111111200,1109269200,1111111200,300,0,0,0,0
33,AMRT,Sumber Alfaria Trijaya Tbk.,--M9---1,795,0,03 Apr 2020,0,825,795,795,0,106500,86116000,50,2028.6,800,2500,795,9700,41524501700,41524501700,41524501700,0,0,0,0,0
34,ANDI,Andira Agro Tbk.,--U1---2,50,0,03 Apr 2020,0,50,50,50,0,12100,605000,11,125.0,50,14288400,0,0,9350000000,9350000000,9350000000,0,0,0,0,0
35,ANJT,Austindo Nusantara Jaya Tbk.,--U1---1,535,0,03 Apr 2020,0,0,0,535,0,0,0,0,44.6,0,0,540,1000,3354175000,3354175000,3354175000,0,0,0,0,0
36,ANTM,Aneka Tambang Tbk.,--M2XX-1,452,0,03 Apr 2020,0,472,450,464,12,115728200,53566211200,7296,305.9,466,177400,464,665800,24030764725,24030764725,24030764725,3673500,7139300,9050000,5599000000,8
37,APEX,Apexindo Pratama Duta Tbk.,--U2---2,150,0,03 Apr 2020,0,150,140,140,-10,1200,170000,5,9.0,150,2000,140,7300,2659850000,2659850000,2659850000,0,0,0,0,0
