No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,XDM-183PM2000012--------------,11100,0,13 Oct 2020,0,11175,10875,11125,25,1704500,18880457500,2134,903.8,11125,88900,11075,5800,1924688333,1924688333,1924688333,440500,13300,21000,232662500,4
2,ABBA,Mahaka Media Tbk.,--U-210000000095---E----------,50,0,13 Oct 2020,0,50,50,50,0,22400,1120000,15,87.7,50,3211200,0,0,2755125000,2755125000,2755125000,0,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-210500000084--------------,6500,0,13 Oct 2020,0,0,0,6500,0,0,0,0,1484.0,6500,800000,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-110500000098--------------,855,0,13 Oct 2020,0,850,825,850,-5,700,588500,4,22.7,855,3300,850,100,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1XKEMA000093--M-----------,1590,1590,13 Oct 2020,1590,1655,1570,1630,40,16807600,27329842500,4229,1987.8,1630,97000,1625,68100,17150000000,17150000000,17150000000,4637500,7150000,339500,538514600,3
6,ACST,Acset Indonusa Tbk.,--U-113000000062--------------,208,0,13 Oct 2020,0,224,200,216,8,239046100,51199428600,10725,16.0,218,3443600,216,1343500,6425160000,6425160000,6425160000,405800,0,1200000,248400000,1
7,ADES,Akasha Wira International Tbk.,--U-213000000051--------------,1220,0,13 Oct 2020,0,1220,1200,1220,0,162000,196131000,48,63.4,1220,4000,1210,4700,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-18AF80000062--------------,565,0,13 Oct 2020,0,600,560,600,35,28102500,16421834500,2783,471.2,600,694600,595,104600,3560849376,3560849376,3560849376,73200,1088000,5310078,3000173400,2
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F00000082--------------,7550,0,13 Oct 2020,0,7575,7450,7550,0,31700,238260000,70,324.7,7550,4700,7525,4000,1000000000,1000000000,1000000000,0,500,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-113000000034--------------,141,0,13 Oct 2020,0,147,133,142,1,9968700,1374416500,565,12.7,142,1500,141,59900,3889179559,3889179559,3889179559,0,6800,0,0,0
11,ADRO,Adaro Energy Tbk.,--MO1XDCU1000021--------------,1110,1110,13 Oct 2020,1105,1155,1090,1150,40,121076600,136458135000,11015,104.5,1155,5134100,1150,8934800,31985962000,31985962000,31985962000,5778400,7589500,320228,379141360,5
12,AGAR,Asia Sejahtera Mina Tbk.,--U-213000000091--------------,500,0,13 Oct 2020,0,550,500,500,0,4600,2305000,4,454.5,500,11200,0,0,1000000000,1000000000,1000000000,2600,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--M-113500000034--------------,510,0,13 Oct 2020,0,515,505,510,0,651800,331826000,53,46.4,515,86100,510,127100,3066660000,3066660000,3066660000,0,0,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M-110500000081--------------,344,0,13 Oct 2020,0,430,346,430,86,1087492500,438880245800,52175,702.5,0,0,430,126126900,21129857328,21129857328,21129857328,18550000,10396800,0,0,0
15,AGRS,Bank IBK Indonesia Tbk.,--U-210500000081--------------,180,0,13 Oct 2020,0,179,168,178,-2,29300,5060600,28,161.8,178,12400,176,1800,11154923542,11154923542,11728776913,0,0,28,4704,1
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-210000000084--------------,62,0,13 Oct 2020,0,68,58,62,0,673200,42055900,137,233.8,63,56900,62,11700,2940000000,2940000000,2940000000,2500,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U-210000000091--------------,176,0,13 Oct 2020,0,176,165,173,-3,14800,2468800,24,138.4,165,11100,0,0,220000000,220000000,220000000,0,0,0,0,0
18,AISA,Tiga Pilar Sejahtera Food Tbk.,--U-110000000051---E----------,210,0,13 Oct 2020,0,224,206,212,2,141532800,30789992000,6438,25.8,214,2976700,212,4537100,4787500000,4787500000,4787500000,1177500,1060700,500000,108000000,1
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-210000000094--------------,50,0,13 Oct 2020,0,50,50,50,0,400,20000,2,75.9,50,4234900,0,0,6449463636,6449463636,6449463636,0,0,50,2500,1
20,AKPI,Argha Karya Prima Industry Tbk.,--U-213000000035--------------,310,0,13 Oct 2020,0,310,310,310,0,900,279000,3,40.9,312,5200,310,9100,680000000,680000000,680000000,0,0,0,0,0
21,AKRA,AKR Corporindo Tbk.,--MO1S3XM0000091--------------,2640,2650,13 Oct 2020,2650,2660,2610,2650,10,13428900,35392113000,1499,2112.0,2660,84600,2650,38700,4014694920,4014694920,4014694920,2227900,625600,0,0,0
22,AKSI,Maming Enam Sembilan Mineral Tbk.,--U-213000000074--------------,450,0,13 Oct 2020,0,450,448,448,-2,6300,2822800,15,224.0,460,400,420,500,720000000,720000000,720000000,0,0,0,0,0
23,ALDO,Alkindo Naratama Tbk.,--U-213000000038--------------,390,0,13 Oct 2020,0,428,408,416,26,2100,876000,5,304.9,416,17600,380,100,1100000000,1100000000,1100000000,0,0,0,0,0
24,ALKA,Alakasa Industrindo Tbk,--U-213000000033--------------,274,0,13 Oct 2020,0,324,256,274,0,56100,14625400,47,46.1,268,10500,0,0,507665055,507665055,507665055,16400,0,0,0,0
25,ALMI,Alumindo Light Metal Industry Tbk.,--U-210000000033---E----------,190,0,13 Oct 2020,0,190,190,190,0,300,57000,2,29.2,208,500,191,10000,616000000,616000000,616000000,0,0,0,0,0
26,ALTO,Tri Banyan Tirta Tbk.,--U-110000000051--------------,298,0,13 Oct 2020,0,298,278,296,-2,11000,3175400,15,147.9,296,2000,284,600,2191870558,2191870558,2191870558,0,0,0,0,0
27,AMAG,Asuransi Multi Artha Guna Tbk.,--U-210500000084--------------,196,0,13 Oct 2020,0,199,194,199,3,50700,9857400,22,189.5,198,100,195,1300,5001552516,5001552516,5001552516,0,41600,0,0,0
28,AMAN,Makmur Berkah Amanda Tbk.,--U-113000000061--------------,316,0,13 Oct 2020,0,322,316,322,6,855800,271829800,111,292.7,322,145500,320,212200,3873500000,715000000,3873500000,0,0,0,0,0
29,AMAR,Bank Amar Indonesia Tbk.,--U-210500000081--------------,300,0,13 Oct 2020,0,316,292,298,-2,128100,38486600,103,171.3,298,900,296,2000,7954749000,7954749000,7954749000,11400,11400,0,0,0
30,AMFG,Asahimas Flat Glass Tbk.,--U-110500000032--------------,2500,0,13 Oct 2020,0,2500,2500,2500,0,100,250000,1,102.0,2500,197500,2350,1100,434000000,434000000,434000000,0,0,0,0,0
31,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-213000000041--------------,304,0,13 Oct 2020,0,304,302,304,0,200,60600,2,237.5,298,300,0,0,1080000000,1080000000,1080000000,0,0,0,0,0
32,AMOR,Ashmore Asset Management Indonesia Tbk.,--U-210500000083--------------,2080,0,13 Oct 2020,0,2070,2070,2070,-10,1100,2277000,3,108.9,2110,900,2060,1800,1111111200,1109269200,1111111200,0,0,0,0,0
33,AMRT,Sumber Alfaria Trijaya Tbk.,--M-110500000093--------------,675,0,13 Oct 2020,0,680,670,675,0,267700,180411500,142,1722.4,675,46200,670,98900,41524501700,41524501700,41524501700,224000,100000,0,0,0
34,ANDI,Andira Agro Tbk.,--U-213000000012--------------,50,0,13 Oct 2020,0,50,50,50,0,5900,295000,21,125.0,50,33856800,0,0,9350000000,9350000000,9350000000,0,0,0,0,0
35,ANJT,Austindo Nusantara Jaya Tbk.,--U-113500000012--------------,480,0,13 Oct 2020,0,0,0,480,0,0,0,0,40.0,540,900,482,200,3354175000,3354175000,3354175000,0,0,0,0,0
36,ANTM,Aneka Tambang Tbk.,--MO1SDQV0000023--------------,780,780,13 Oct 2020,780,780,760,765,-15,47798000,36665924000,5067,504.4,770,1438300,765,1568000,24030764725,24030764725,24030764725,6702100,3217400,3912600,3050963500,2
37,APEX,Apexindo Pratama Duta Tbk.,--U-210000000022--------------,149,0,13 Oct 2020,0,158,140,150,1,14600,2133700,32,9.6,150,3600,141,1400,2659850000,2659850000,2659850000,0,0,0,0,0
38,APIC,Pacific Strategic Financial Tbk.,--U-210500000089--------------,910,0,13 Oct 2020,0,910,885,910,0,9423700,8426267500,1674,967.9,910,68500,905,97100,11766313488,11766313488,11766313488,362800,801100,2,1700,1
39,APII,Arita Prima Indonesia Tbk.,--U-213000000091--------------,157,0,13 Oct 2020,0,163,160,160,3,25700,4112600,5,72.7,160,200,151,100,1075760000,1075760000,1075760000,0,0,0,0,0
40,APLI,Asiaplast Industries Tbk.,--U-113000000035--------------,116,0,13 Oct 2020,0,126,114,116,0,1200,138800,9,96.7,116,4700,109,2500,1362671400,1362671400,1362671400,0,0,0,0,0
41,APLN,Agung Podomoro Land Tbk.,--M-1835F0000061--------------,103,0,13 Oct 2020,0,104,100,103,0,32679800,3352020200,1306,28.2,104,4051800,103,647400,22699326779,22699326779,23351383226,2413200,689500,0,0,0
42,ARGO,Argo Pantes Tbk,--U-210000000043---E----------,1735,0,13 Oct 2020,0,1800,1735,1800,65,6700,11896000,7,45.2,1875,2800,1800,4000,335557450,335557450,335557450,400,0,0,0,0
