No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M1K--1,7850,0,08 Jun 2020,0,8500,7950,8375,525,2582700,21409910000,1956,680.4,8400,98700,8375,38500,1924688333,1924688333,1924688333,142400,121300,0,0,0
2,ABBA,Mahaka Media Tbk.,--U9---2,50,0,08 Jun 2020,0,56,50,52,2,54943000,2899543400,2170,91.2,53,2780500,52,1264700,2755125000,2755125000,2755125000,0,21900,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,5750,0,08 Jun 2020,0,0,0,5750,0,0,0,0,1312.7,5750,100,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,1495,0,08 Jun 2020,0,1540,1495,1540,45,7800,11665500,8,41.1,1530,2100,1495,7300,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M9B3-1,1505,0,08 Jun 2020,0,1535,1490,1515,10,8174500,12415101000,2904,1847.6,1520,21600,1515,60200,17150000000,17150000000,17150000000,4811600,1952100,1690300,2560804500,1
6,ACST,Acset Indonusa Tbk.,--U6---1,276,0,08 Jun 2020,0,302,280,292,16,8410700,2457244800,780,12.3,292,25500,290,27800,700000000,700000000,700000000,0,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,880,0,08 Jun 2020,0,905,870,900,20,305400,273658000,91,46.8,905,60700,900,91400,589896800,589896800,589896800,0,10000,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M6K--1,625,0,08 Jun 2020,0,685,635,660,35,121616500,80255793500,7860,518.3,660,988300,655,701300,3560849376,3560849376,3560849376,1845800,4850200,65000,42425000,2
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,6900,0,08 Jun 2020,0,7400,7000,7375,475,473600,3453432500,526,317.2,7400,10400,7375,15100,1000000000,1000000000,1000000000,7000,600,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U3---1,100,0,08 Jun 2020,0,112,100,106,6,3023000,323581900,277,9.5,107,4800,106,7700,3889179559,3889179559,3889179559,0,0,0,0,0
11,ADRO,Adaro Energy Tbk.,XDM2BX-1,1100,0,08 Jun 2020,0,1175,1110,1160,60,88605200,102192348500,9857,105.5,1160,458500,1155,570200,31985962000,31985962000,31985962000,5155000,14375800,50000,58000000,1
12,AGAR,Asia Sejahtera Mina Tbk.,--U9---2,480,0,08 Jun 2020,0,478,472,478,-2,2200,1039600,3,434.5,472,1400,0,0,1000000000,250000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--M3---1,478,0,08 Jun 2020,0,555,478,525,47,320000,159127800,174,47.7,525,76700,515,4100,3066660000,3066660000,3066660000,0,11100,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8---1,132,0,08 Jun 2020,0,142,132,136,4,22517800,3089983000,1384,222.2,137,287300,136,815700,21129857328,21129857328,21129857328,200000,50000,0,0,0
15,AGRS,Bank IBK Indonesia Tbk.,--U8---2,106,0,08 Jun 2020,0,110,107,110,4,35600,3884900,10,100.0,110,18700,108,1000,11154923542,11154923542,11728776913,0,0,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,51,0,08 Jun 2020,0,52,50,51,0,206200,10384600,54,192.3,51,5800,50,500,2940000000,2940000000,2940000000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,08 Jun 2020,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
18,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,08 Jun 2020,0,0,0,168,0,0,0,0,20.4,0,0,0,0,4787500000,4787500000,4787500000,0,0,0,0,0
