No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M1K--1,9950,0,06 Mar 2020,0,10150,9675,9700,-250,373600,3641795000,570,788.0,9750,23200,9700,17700,1924688333,1924688333,1924688333,70500,7600,0,0,0
2,ABBA,Mahaka Media Tbk.,--U9---2,55,0,06 Mar 2020,0,56,54,55,0,2189300,118813500,147,96.5,55,147800,54,906900,2755125000,2755125000,2755125000,0,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,5600,0,06 Mar 2020,0,0,0,5600,0,0,0,0,1278.5,5525,100,4480,100,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,1475,0,06 Mar 2020,0,0,0,1475,0,0,0,0,39.3,1470,2800,1120,9000,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M9B3O1,1485,1480,06 Mar 2020,1480,1480,1445,1460,-25,5306100,7759050500,1981,1780.5,1465,465400,1460,84100,17150000000,17150000000,17150000000,2783600,2540200,14156800,20659262600,6
6,ACST,Acset Indonusa Tbk.,--U6---1,238,0,06 Mar 2020,0,296,226,296,58,9605100,2725019600,1744,12.4,0,0,296,1850700,700000000,700000000,700000000,2605400,72400,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,895,0,06 Mar 2020,0,895,835,835,-60,1000,843000,4,43.4,890,2400,845,1200,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M6K--1,790,0,06 Mar 2020,0,790,760,765,-25,4834400,3714652500,832,600.8,765,7100,760,468200,3560849376,3560849376,3560849376,1209700,122400,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,9975,0,06 Mar 2020,0,9950,9825,9925,-50,69100,682740000,123,426.9,9925,5400,9900,3000,1000000000,1000000000,1000000000,6800,0,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U3---1,118,0,06 Mar 2020,0,121,115,120,2,573700,68224700,35,10.7,120,216900,119,500,3889179559,3889179559,3889179559,435100,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--M2BXO1,1175,1140,06 Mar 2020,1140,1180,1140,1160,-15,33637700,39030708500,4845,105.5,1165,769000,1160,4676800,31985962000,31985962000,31985962000,11442900,20889600,50,58750,1
12,AGAR,Asia Sejahtera Mina Tbk.,--U9---2,426,0,06 Mar 2020,0,448,426,448,22,485400,206788400,33,407.3,448,8600,426,7200,1000000000,250000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--M3---1,550,0,06 Mar 2020,0,560,550,550,0,6800,3754000,9,50.0,550,800,545,100,3066660000,3066660000,3066660000,1500,0,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8---1,160,0,06 Mar 2020,0,161,144,146,-14,11649200,1739381100,1611,238.5,147,40900,146,37100,21129857328,21129857328,21129857328,3200,0,0,0,0
15,AGRS,Bank IBK Indonesia Tbk.,--U8---2,140,0,06 Mar 2020,0,146,140,146,6,200,28600,2,132.7,146,5200,141,300,7037266148,7037266148,7037266148,0,0,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,51,0,06 Mar 2020,0,60,50,51,0,51400,2583300,28,192.3,52,36000,50,53900,2940000000,2940000000,2940000000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,06 Mar 2020,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
18,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,06 Mar 2020,0,0,0,168,0,0,0,0,20.4,0,0,0,0,3218600000,3218600000,3218600000,0,0,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,06 Mar 2020,0,50,50,50,0,1000,50000,1,75.9,50,1984100,0,0,6449463636,6449463636,6449463636,0,0,11300,22600,1
20,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,368,0,06 Mar 2020,0,366,366,366,-2,500,183000,1,48.3,366,11600,314,100,680000000,680000000,680000000,0,0,0,0,0
21,AKRA,AKR Corporindo Tbk.,--M9XXO1,2540,2530,06 Mar 2020,2530,2530,2420,2430,-110,5043200,12330591000,1990,1936.7,2430,82200,2420,14300,4014694920,4014694920,4014694920,707200,403200,0,0,0
22,AKSI,Maming Enam Sembilan Mineral Tbk.,--U7---2,230,0,06 Mar 2020,0,246,181,181,-49,128900,27768700,101,90.5,195,5000,180,2400,720000000,720000000,720000000,44800,0,0,0,0
23,ALDO,Alkindo Naratama Tbk.,--U3---2,470,0,06 Mar 2020,0,468,466,466,-4,600,280600,2,341.5,466,4900,450,100,1100000000,1100000000,1100000000,0,0,0,0,0
24,ALKA,Alakasa Industrindo Tbk,--U3---2,300,0,06 Mar 2020,0,0,0,300,0,0,0,0,50.5,0,0,260,1400,507665055,507665055,507665055,0,0,0,0,0
25,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,204,0,06 Mar 2020,0,222,198,222,18,1100,239400,7,34.2,222,100,210,4500,616000000,616000000,616000000,0,0,0,0,0
26,ALTO,Tri Banyan Tirta Tbk.,--U5---1,398,0,06 Mar 2020,0,398,398,398,0,8701900,3463356200,7,198.8,400,52000,300,300,2191870558,2191870558,2191870558,0,0,8700000,3462600000,1
27,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,298,0,06 Mar 2020,0,0,0,298,0,0,0,0,283.8,298,8600,228,2000,5001552516,5001552516,5001552516,0,0,0,0,0
28,AMAR,Bank Amar Indonesia Tbk.,--U8---2,280,0,06 Mar 2020,0,280,268,268,-12,25700,6943000,27,154.0,270,800,268,300,7954749000,7930000000,7954749000,0,0,0,0,0
29,AMFG,Asahimas Flat Glass Tbk.,--U3---1,2800,0,06 Mar 2020,0,0,0,2800,0,0,0,0,114.3,3000,10000,2800,200,434000000,434000000,434000000,0,0,0,0,0
30,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U4---2,380,0,06 Mar 2020,0,382,382,382,2,10000,3820000,3,298.4,382,200,0,0,1080000000,1080000000,1080000000,0,0,0,0,0
31,AMOR,Ashmore Asset Management Indonesia Tbk.,--U8---2,2270,0,06 Mar 2020,0,2270,2250,2250,-20,330900,748660000,131,118.4,2250,2900,2240,43600,1111111200,1109269200,1111111200,2200,0,0,0,0
32,AMRT,Sumber Alfaria Trijaya Tbk.,--M9---1,790,0,06 Mar 2020,0,795,775,775,-15,627000,486119500,43,1977.6,775,5600,770,800,41524501700,41524501700,41524501700,1300,0,0,0,0
33,ANDI,Andira Agro Tbk.,--U1---2,50,0,06 Mar 2020,0,50,50,50,0,7200,360000,3,125.0,50,19992100,0,0,9350000000,9350000000,9350000000,0,0,0,0,0
34,ANJT,Austindo Nusantara Jaya Tbk.,--U1---1,700,0,06 Mar 2020,0,0,0,700,0,0,0,0,58.3,700,157600,535,200,3354175000,3354175000,3354175000,0,0,0,0,0
35,ANTM,Aneka Tambang Tbk.,--M2XXO1,630,625,06 Mar 2020,620,630,605,610,-20,49754200,30621404000,4358,402.2,615,861500,610,1553000,24030764725,24030764725,24030764725,7742700,3175300,4276371,3177035460,5
36,APEX,Apexindo Pratama Duta Tbk.,--U2---2,108,0,06 Mar 2020,0,120,120,120,12,1300,156000,3,7.7,121,100,120,1500,2659850000,2659850000,2659850000,0,0,0,0,0
37,APIC,Pacific Strategic Financial Tbk.,--U8---2,735,0,06 Mar 2020,0,725,700,715,-20,10800,7647500,11,760.5,720,2600,700,104200,11766313488,11766313488,11766313488,7100,500,10500000,7475000000,2
38,APII,Arita Prima Indonesia Tbk.,--U9---2,220,0,06 Mar 2020,0,0,0,220,0,0,0,0,100.0,218,201000,170,100,1075760000,1075760000,1075760000,0,0,0,0,0
