No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-183PM2000012--------------,8700,0,08 Jul 2020,0,8750,8500,8650,-50,1065500,9191505000,1040,702.7,8675,6100,8650,29500,1924688333,1924688333,1924688333,23800,15700,30,261000,1
2,ABBA,Mahaka Media Tbk.,--U-210000000095--------------,50,0,08 Jul 2020,0,50,50,50,0,85200,4260000,38,87.7,50,1850600,0,0,2755125000,2755125000,2755125000,0,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-210500000084--------------,6250,0,08 Jul 2020,0,0,0,6250,0,0,0,0,1426.9,6975,200,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,XDU-110500000098--------------,1400,0,08 Jul 2020,0,1405,1305,1305,-95,12700,16608500,13,34.8,1305,7600,0,0,2753165000,2753165000,2753165000,12400,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M-1UKEM2000093--------------,1540,0,08 Jul 2020,0,1555,1530,1545,5,12166800,18779746000,2501,1884.1,1545,457700,1540,196200,17150000000,17150000000,17150000000,6167600,6970200,7797400,11934186400,4
6,ACST,Acset Indonusa Tbk.,--U-113000000062--------------,264,0,08 Jul 2020,0,270,264,268,4,223800,59685200,80,11.3,268,25100,264,92100,700000000,700000000,700000000,0,1000,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-213000000051--------------,845,0,08 Jul 2020,0,860,840,850,5,14400,12277500,29,44.2,860,300,850,17300,589896800,589896800,589896800,0,1200,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,XDM-18AFK0000062--------------,625,0,08 Jul 2020,0,645,625,635,10,19479900,12413541000,1685,498.7,640,530800,635,2302100,3560849376,3560849376,3560849376,335800,311100,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F00000082--------------,7150,0,08 Jul 2020,0,7250,7150,7225,75,190000,1366182500,165,310.8,7225,16500,7200,30800,1000000000,1000000000,1000000000,8700,39600,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-113000000034--------------,104,0,08 Jul 2020,0,106,103,105,1,270300,28258300,58,9.4,106,1071800,104,173000,3889179559,3889179559,3889179559,0,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--M-1XDCU1000021--------------,1050,0,08 Jul 2020,0,1075,1050,1065,15,60115300,64005934500,4672,96.8,1065,479500,1060,2636600,31985962000,31985962000,31985962000,12208200,14432200,90459,96388310,11
12,AGAR,Asia Sejahtera Mina Tbk.,--U-213000000091--------------,480,0,08 Jul 2020,0,500,500,500,20,200,100000,1,454.5,480,3800,0,0,1000000000,250000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--M-113500000034--------------,585,0,08 Jul 2020,0,590,565,585,0,134700,77234500,69,53.2,585,15200,580,2500,3066660000,3066660000,3066660000,0,0,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M-115500000081--------------,151,0,08 Jul 2020,0,158,145,146,-5,47263700,7154273900,2436,238.5,147,429100,146,542900,21129857328,21129857328,21129857328,196800,14300,0,0,0
15,AGRS,Bank IBK Indonesia Tbk.,--U-210500000081--------------,102,0,08 Jul 2020,0,102,96,100,-2,51900,5137100,18,90.9,101,9900,100,30500,11154923542,11154923542,11728776913,0,0,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-210000000084--------------,51,0,08 Jul 2020,0,51,50,50,-1,2400,120200,5,188.5,50,28300,0,0,2940000000,2940000000,2940000000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U-210000000091------S-------,180,0,08 Jul 2020,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
18,AISA,Tiga Pilar Sejahtera Food Tbk.,--U-110000000051---E-L--------,168,0,08 Jul 2020,0,0,0,168,0,0,0,0,20.4,0,0,0,0,4787500000,4787500000,4787500000,0,0,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-213000000094--------------,50,0,08 Jul 2020,0,50,50,50,0,1000,50000,1,75.9,50,2457900,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
20,AKPI,Argha Karya Prima Industry Tbk.,--U-213000000035--------------,296,0,08 Jul 2020,0,0,0,296,0,0,0,0,39.0,370,1700,300,1200,680000000,680000000,680000000,0,0,0,0,0
21,AKRA,AKR Corporindo Tbk.,--M-1S3XM0000091--------------,2490,0,08 Jul 2020,0,2520,2480,2490,0,12530100,31308311000,1200,1984.5,2500,64300,2490,214900,4014694920,4014694920,4014694920,97100,300800,0,0,0
22,AKSI,Maming Enam Sembilan Mineral Tbk.,--U-213000000074--------------,386,0,08 Jul 2020,0,360,360,360,-26,22900,8244000,11,180.0,360,269000,0,0,720000000,720000000,720000000,0,0,0,0,0
23,ALDO,Alkindo Naratama Tbk.,--U-213000000038--------------,400,0,08 Jul 2020,0,400,374,400,0,370700,148275000,4,293.2,400,9700,374,13700,1100000000,1100000000,1100000000,0,0,0,0,0
24,ALKA,Alakasa Industrindo Tbk,--U-213000000033--------------,430,0,08 Jul 2020,0,430,428,428,-2,200,85800,2,72.1,420,2500,0,0,507665055,507665055,507665055,0,0,0,0,0
25,ALMI,Alumindo Light Metal Industry Tbk.,--U-210000000033---E----------,212,0,08 Jul 2020,0,226,206,208,-4,7100,1544200,16,32.0,208,500,206,50900,616000000,616000000,616000000,0,0,0,0,0
26,ALTO,Tri Banyan Tirta Tbk.,--U-110000000051--------------,380,0,08 Jul 2020,0,0,0,380,0,0,0,0,189.9,354,100,0,0,2191870558,2191870558,2191870558,0,0,0,0,0
27,AMAG,Asuransi Multi Artha Guna Tbk.,--U-210500000084--------------,290,0,08 Jul 2020,0,286,270,282,-8,20900,5654200,13,268.6,274,4100,270,100,5001552516,5001552516,5001552516,0,0,0,0,0
28,AMAN,Makmur Berkah Amanda Tbk.,--U-113000000061--------------,196,0,08 Jul 2020,0,196,195,196,0,298400,58471400,14,178.2,196,93200,195,114000,3873500000,715000000,3873500000,0,0,0,0,0
29,AMAR,Bank Amar Indonesia Tbk.,--U-210500000081--------------,448,0,08 Jul 2020,0,464,418,418,-30,252200,106615000,144,240.2,418,415300,0,0,7954749000,7930000000,7954749000,0,0,0,0,0
30,AMFG,Asahimas Flat Glass Tbk.,--U-110500000032--------------,2510,0,08 Jul 2020,0,2600,2520,2600,90,27700,70988000,29,106.1,2650,200,2590,600,434000000,434000000,434000000,0,0,0,0,0
31,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-213000000041--------------,280,0,08 Jul 2020,0,280,280,280,0,300,84000,3,218.8,280,11100,266,100,1080000000,1080000000,1080000000,0,0,0,0,0
32,AMOR,Ashmore Asset Management Indonesia Tbk.,--U-210500000083--------------,2000,0,08 Jul 2020,0,0,0,2000,0,0,0,0,105.3,1995,100,1975,700,1111111200,1109269200,1111111200,0,0,0,0,0
33,AMRT,Sumber Alfaria Trijaya Tbk.,--M-110500000093--------------,790,0,08 Jul 2020,0,800,785,790,0,251100,198873500,120,2015.9,795,35600,790,12800,41524501700,41524501700,41524501700,153200,0,0,0,0
34,ANDI,Andira Agro Tbk.,--U-213000000012--------------,50,0,08 Jul 2020,0,50,50,50,0,10900,545000,10,125.0,50,22829700,0,0,9350000000,9350000000,9350000000,0,0,0,0,0
35,ANJT,Austindo Nusantara Jaya Tbk.,--U-113500000012--------------,605,0,08 Jul 2020,0,565,565,565,-40,300,169500,3,47.1,600,100,0,0,3354175000,3354175000,3354175000,0,0,0,0,0
36,ANTM,Aneka Tambang Tbk.,--M-1SDQV0000023--------------,650,0,08 Jul 2020,0,675,645,660,10,116131400,77076930000,7571,435.2,660,1546800,655,3137200,24030764725,24030764725,24030764725,95600,1132600,729900,449895000,7
37,APEX,Apexindo Pratama Duta Tbk.,--U-210000000022--------------,180,0,08 Jul 2020,0,183,168,169,-11,40600,7124700,28,10.8,179,3700,169,41100,2659850000,2659850000,2659850000,0,0,0,0,0
38,APIC,Pacific Strategic Financial Tbk.,--U-210500000089--------------,825,0,08 Jul 2020,0,840,820,835,10,34768600,28992188000,1424,888.1,840,115800,835,23500,11766313488,11766313488,11766313488,76300,71500,1800000,1476000000,1
39,APII,Arita Prima Indonesia Tbk.,--U-213000000091--------------,236,0,08 Jul 2020,0,232,220,232,-4,282700,64373200,12,105.5,232,17600,0,0,1075760000,1075760000,1075760000,0,0,0,0,0
40,APLI,Asiaplast Industries Tbk.,--U-113000000035--------------,100,0,08 Jul 2020,0,100,99,99,-1,7900,789900,3,82.5,104,300,99,5000,1362671400,1362671400,1362671400,0,0,0,0,0
41,APLN,Agung Podomoro Land Tbk.,--M-183540000061--------------,111,0,08 Jul 2020,0,115,111,114,3,23170600,2622453200,872,31.2,115,2430600,114,935900,22699326779,22699326779,23351383226,3460700,201200,0,0,0
42,ARGO,Argo Pantes Tbk,--U-210000000043---E-L--------,1025,0,08 Jul 2020,0,1025,1025,1025,0,100,102500,1,25.8,955,700,0,0,335557450,335557450,335557450,0,0,0,0,0
43,ARII,Atlas Resources Tbk.,--U-213500000021--M-----------,535,0,08 Jul 2020,0,535,520,535,0,12500,6653000,7,35.7,540,25100,510,3000,3000000000,3000000000,3000000000,0,0,0,0,0
44,ARKA,Arkha Jayanti Persada Tbk.,--U-210500000041--------------,374,0,08 Jul 2020,0,350,350,350,-24,29900,10465000,16,148.3,350,259500,0,0,2000000000,2000000000,2000000000,0,0,0,0,0
45,ARMY,Armidian Karyatama Tbk.,--U-213000000061-----L--------,50,0,08 Jul 2020,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,9006250000,0,0,0,0,0
46,ARNA,Arwana Citramulia Tbk.,--M-113500000032--------------,370,0,08 Jul 2020,0,372,368,370,0,743200,274680200,66,2514.8,370,113300,368,30900,7341430976,7341430976,7341430976,623300,0,0,0,0
47,ARTA,Arthavest Tbk,--U-210000000094--------------,318,0,08 Jul 2020,0,328,302,328,10,3400,1040200,7,190.3,328,1100,312,500,446674175,446674175,446674175,0,0,0,0,0
48,ARTI,Ratu Prabu Energi Tbk,--U-113000000022-----L--------,50,0,08 Jul 2020,0,0,0,50,0,0,0,0,12.3,0,0,0,0,7840000000,7840000000,7840000000,0,0,0,0,0
49,ARTO,Bank Jago Tbk.,--U-210500000081--------------,2900,0,08 Jul 2020,0,2900,2730,2730,-170,602800,1666283000,378,13758.7,2750,8800,2730,3600,10747687500,10747687500,10747687500,0,3000,0,0,0
50,ASBI,Asuransi Bintang Tbk.,--U-210000000084--------------,284,0,08 Jul 2020,0,280,276,280,-4,200,55600,2,212.6,312,200,280,2100,348386472,348386472,348386472,0,0,0,0,0
51,ASDM,Asuransi Dayin Mitra Tbk.,XDU-110000000084--------------,920,0,08 Jul 2020,0,975,920,975,55,2200,2055500,7,288.0,975,500,915,400,192000000,192000000,192000000,0,0,0,0,0
52,ASGR,Astra Graphia Tbk.,XDU-113500000097--------------,665,0,08 Jul 2020,0,670,665,665,0,1191000,797481000,99,137.9,675,11000,665,364500,1348780500,1348780500,1348780500,838400,0,0,0,0
53,ASII,Astra International Tbk.,XDM-1XNAQ0000042--------------,4830,0,08 Jul 2020,0,4930,4770,4910,80,45246000,220880314000,7207,3511.2,4920,441100,4910,1941000,40483553140,40483553140,40483553140,19603500,21489700,1900218,9318653940,6
54,ASJT,Asuransi Jasa Tania Tbk.,--U-210000000084--------------,123,0,08 Jul 2020,0,0,0,123,0,0,0,0,82.0,130,9000,120,100,600000000,600000000,600000000,0,0,0,0,0
55,ASMI,Asuransi Kresna Mitra Tbk.,--U-110500000084--------------,1215,0,08 Jul 2020,0,1230,1215,1220,5,65900,80659000,73,2259.3,1225,1500,1220,700,8958380460,8958380460,8958380460,0,0,0,0,0
56,ASPI,Andalan Sakti Primaindo Tbk.,--U-213000000061--------------,322,0,08 Jul 2020,0,322,304,304,-18,11406100,3567375600,1316,289.5,304,265300,302,1226700,680000000,330005000,680000000,0,0,15400000,4620000000,2
57,ASRI,Alam Sutera Realty Tbk.,--M-113540000061-----L--------,128,0,08 Jul 2020,0,133,126,132,4,61136300,8015779100,2014,125.7,133,4097600,132,8606100,19649411888,19649411888,19649411888,13516800,679900,97,12416,1
58,ASRM,Asuransi Ramayana Tbk.,--U-210000000084--------------,1995,0,08 Jul 2020,0,1990,1990,1990,-5,500,995000,1,776.5,1995,21800,1875,300,234064634,234064634,234064634,0,0,0,0,0
59,ASSA,Adi Sarana Armada Tbk.,--M-181500000074--------------,434,0,08 Jul 2020,0,458,434,448,14,10652300,4732476600,834,114.9,450,35600,448,1600,3397500000,3397500000,3397500000,91600,600700,0,0,0
60,ATIC,Anabatic Technologies Tbk.,--U-110500000097--------------,810,0,08 Jul 2020,0,755,755,755,-55,100,75500,1,107.9,755,8500,0,0,2315361355,2315361355,2315361355,0,0,0,0,0
61,AUTO,Astra Otoparts Tbk.,XDM-113500000042--------------,890,0,08 Jul 2020,0,920,890,915,25,2884600,2620087500,567,827.5,915,1700,910,147700,4819733000,4819733000,4819733000,800,69600,0,0,0
62,AYLS,Agro Yasa Lestari Tbk.,--U-213000000091-----L--------,50,0,08 Jul 2020,0,50,50,50,0,1300,65000,3,50.0,50,20868800,0,0,853423200,258703200,853423200,0,0,0,0,0
63,BABP,Bank MNC Internasional Tbk.,--U-210500000081--------------,50,0,08 Jul 2020,0,50,50,50,0,5000,250000,6,57.4,50,30087200,0,0,25061669637,25061669637,25061669637,0,0,0,0,0
64,BACA,Bank Capital Indonesia Tbk.,--U-210500000081--------------,382,0,08 Jul 2020,0,382,362,382,0,62500,23420400,33,281.6,382,36900,362,164200,7000352807,7000352807,7000352807,18500,0,0,0,0
65,BAJA,Saranacentral Bajatama Tbk.,--U-210000000033---E----------,59,0,08 Jul 2020,0,60,58,59,0,68700,4045400,18,23.6,59,81700,58,280500,1800000000,1800000000,1800000000,0,0,0,0,0
66,BALI,Bali Towerindo Sentra Tbk.,--U-213500000075--------------,890,0,08 Jul 2020,0,890,890,890,0,300,267000,1,1112.5,890,3200,840,500,3934592500,3934592500,3934592500,0,0,0,0,0
67,BAPA,Bekasi Asri Pemula Tbk.,--U-113000000061--------------,50,0,08 Jul 2020,0,50,50,50,0,100,5000,1,33.3,50,768700,0,0,661784520,661784520,661784520,0,0,0,0,0
68,BAPI,Bhakti Agung Propertindo Tbk.,--U-213000000061--------------,50,0,08 Jul 2020,0,50,50,50,0,502300,25115000,8,33.3,50,74475200,0,0,5591740000,1677522000,5591740000,0,0,0,0,0
69,BATA,Sepatu Bata Tbk.,--U-113000000044--------------,550,0,08 Jul 2020,0,550,530,550,0,300,162000,3,7133.6,555,800,530,900,1300000000,1300000000,1300000000,0,0,0,0,0
70,BAYU,Bayu Buana Tbk,--U-213000000094--------------,960,0,08 Jul 2020,0,1045,1045,1045,85,300,313500,2,128.9,1030,300,960,600,353220780,353220780,353220780,0,0,0,0,0
71,BBCA,Bank Central Asia Tbk.,--M-1UQNC2000081--------------,29950,0,08 Jul 2020,0,31325,29900,31000,1050,21288900,653747592500,17963,17714.3,31025,33600,31000,63700,24408459900,24408459900,24408459900,9278600,14552800,2527714,77096606225,103
72,BBHI,Bank Harda Internasional Tbk.,--U-210000000081--------------,170,0,08 Jul 2020,0,160,159,159,-11,66500,10574500,28,127.2,159,577500,0,0,4142587477,4142587477,4142587477,0,0,0,0,0
73,BBKP,Bank Bukopin Tbk.,CRM-110500000081--------------,183,0,08 Jul 2020,0,190,183,187,4,140692200,26315899800,4961,55.5,188,3199200,187,3037900,11535389661,11535389661,11535389661,609500,312000,0,0,0
74,BBLD,Buana Finance Tbk.,--U-210000000082--------------,378,0,08 Jul 2020,0,0,0,378,0,0,0,0,150.2,392,200,378,1000,1645796054,1645796054,1645796054,0,0,0,0,0
75,BBMD,Bank Mestika Dharma Tbk.,--U-110500000081--------------,1590,0,08 Jul 2020,0,1650,1570,1605,15,2000,3198000,9,116.3,1600,70000,1495,100,4049189100,4049189100,4049189100,200,0,1250000,1875000000,1
76,BBNI,Bank Negara Indonesia (Persero) Tbk.,--M-1UQSP6000081--------------,4600,0,08 Jul 2020,0,4830,4580,4800,200,115288400,547941944000,21780,23.1,4800,1514000,4790,541800,18462169893,18462169893,18462169893,15560200,12109300,3636891,16860406120,6
77,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,--M-1UQSP2000081--------------,3030,0,08 Jul 2020,0,3200,3030,3190,160,339667600,1069561911000,44386,3645.7,3190,4797900,3180,2874100,122112351900,122112351900,122112351900,41441400,120759200,10260259,31282688310,13
78,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,--U-110000000074--------------,50,0,08 Jul 2020,0,0,0,50,0,0,0,0,21.7,0,0,0,0,5367076248,5367076248,5367076248,0,0,0,0,0
79,BBSS,Bumi Benowo Sukses Sejahtera Tbk.,--U-213000000061--------------,148,0,08 Jul 2020,0,150,146,147,-1,6137600,905407900,901,122.5,147,70000,146,26800,4800000000,1300050000,4800000000,0,0,0,0,0
80,BBTN,Bank Tabungan Negara (Persero) Tbk.,--M-1HQRL6000081--------------,1225,0,08 Jul 2020,0,1345,1225,1340,115,319541500,418915055000,22096,174.8,1345,3681800,1340,10557200,10484100000,10484100000,10484100000,3290200,10175600,200071,260095140,2
