No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-183PM2000012--------------,10275,0,18 Agt 2020,0,10325,10150,10225,-50,2324900,23788157500,1963,830.7,10250,10000,10225,74900,1924688333,1924688333,1924688333,708700,130800,88500,905792500,2
2,ABBA,Mahaka Media Tbk.,--U-210000000095---E----------,50,0,18 Agt 2020,0,50,50,50,0,13200,660000,51,87.7,50,4967400,0,0,2755125000,2755125000,2755125000,0,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,XDU-210500000084--------------,6900,0,18 Agt 2020,0,0,0,6900,0,0,0,0,1575.3,6900,801200,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-110500000098--------------,1000,0,18 Agt 2020,0,0,0,1000,0,0,0,0,26.7,1000,9700,940,1000,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M-1XKEMA000093--------------,1600,0,18 Agt 2020,0,1645,1575,1620,20,20415200,33010173500,7758,1975.6,1620,107700,1615,23900,17150000000,17150000000,17150000000,10861000,6988800,1861015,3007399105,3
6,ACST,Acset Indonusa Tbk.,--U-113000000062--------------,258,0,18 Agt 2020,0,286,258,278,20,5281300,1453996800,707,11.7,280,60800,278,75100,700000000,700000000,700000000,10000,10000,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-213000000051--------------,1170,0,18 Agt 2020,0,1210,1150,1195,25,330100,392242500,149,62.1,1195,79300,1170,4500,589896800,589896800,589896800,3000,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-18AF80000062--------------,600,0,18 Agt 2020,0,625,600,615,15,24594900,15139376500,2366,483.0,620,963800,615,819300,3560849376,3560849376,3560849376,3336100,419600,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F00000082--------------,7750,0,18 Agt 2020,0,7775,7700,7725,-25,130100,1004185000,261,332.3,7750,1200,7700,13700,1000000000,1000000000,1000000000,39700,500,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-113000000034--------------,108,0,18 Agt 2020,0,110,105,106,-2,646000,68695900,110,9.5,108,253500,106,201200,3889179559,3889179559,3889179559,0,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--M-1XDCU1000021--------------,1115,0,18 Agt 2020,0,1125,1110,1115,0,40083600,44780011500,4441,101.4,1120,5073400,1115,655700,31985962000,31985962000,31985962000,14177400,14267200,0,0,0
12,AGAR,Asia Sejahtera Mina Tbk.,--U-213000000091--------------,510,0,18 Agt 2020,0,560,480,498,-12,14800,7116600,18,452.7,490,1500,480,5700,1000000000,1000000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--M-113500000034--------------,520,0,18 Agt 2020,0,520,505,510,-10,468400,239266000,169,46.4,510,182700,505,154100,3066660000,3066660000,3066660000,298800,0,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M-115500000081--------------,280,0,18 Agt 2020,0,322,280,300,20,355562900,108323275800,16392,490.1,302,1475600,300,4355800,21129857328,21129857328,21129857328,5243400,4648900,0,0,0
15,AGRS,Bank IBK Indonesia Tbk.,--U-210500000081--------------,160,0,18 Agt 2020,0,180,161,179,19,478200,84303600,171,162.7,180,153500,179,4600,11154923542,11154923542,11728776913,0,0,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-210000000084--------------,52,0,18 Agt 2020,0,54,52,52,0,7200,377100,12,196.1,52,32500,51,1400,2940000000,2940000000,2940000000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U-210000000091--------------,172,0,18 Agt 2020,0,228,161,194,22,16500,2982000,19,155.2,194,10700,160,200,220000000,220000000,220000000,0,0,0,0,0
18,AISA,Tiga Pilar Sejahtera Food Tbk.,--U-110000000051---E----------,168,0,18 Agt 2020,0,0,0,168,0,0,0,0,20.4,0,0,0,0,4787500000,4787500000,4787500000,0,0,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-210000000094--------------,50,0,18 Agt 2020,0,50,50,50,0,700,35000,2,75.9,50,2805600,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
20,AKPI,Argha Karya Prima Industry Tbk.,--U-213000000035--------------,288,0,18 Agt 2020,0,290,286,290,2,200,57600,2,38.3,300,1200,290,27100,680000000,680000000,680000000,0,0,0,0,0
21,AKRA,AKR Corporindo Tbk.,XDM-1S3XM0000091--------------,2810,0,18 Agt 2020,0,2840,2810,2840,30,11375100,32190500000,1373,2263.5,2850,275100,2840,150100,4014694920,4014694920,4014694920,278500,318500,0,0,0
