No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-183PM2000012--------------,10175,0,01 Oct 2020,0,10675,10150,10675,500,3496700,36606497500,2313,867.2,10700,53000,10675,223100,1924688333,1924688333,1924688333,329900,39300,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-210000000095---E----------,50,0,01 Oct 2020,0,50,50,50,0,4800,240000,5,87.7,50,6641100,0,0,2755125000,2755125000,2755125000,0,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-210500000084--------------,6600,0,01 Oct 2020,0,6575,6575,6575,-25,100,657500,1,1501.1,6600,801300,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-110500000098--------------,830,0,01 Oct 2020,0,880,860,860,30,2200,1894000,6,22.9,860,1800,780,2000,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1XKEMA000093--------------,1595,1595,01 Oct 2020,1595,1610,1585,1610,15,6943400,11104608500,2588,1963.4,1610,350100,1600,5300,17150000000,17150000000,17150000000,4926700,2893600,58,92452,1
6,ACST,Acset Indonusa Tbk.,--U-113000000062--------------,183,0,01 Oct 2020,0,195,184,193,10,65647800,12466309400,2943,14.3,194,699900,193,94300,6425160000,6425160000,6425160000,581500,20000,120000,24940000,2
7,ADES,Akasha Wira International Tbk.,--U-213000000051--------------,1125,0,01 Oct 2020,0,1135,1125,1130,5,7100,8017000,20,58.7,1135,500,1130,2300,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-18AF80000062--------------,500,0,01 Oct 2020,0,515,500,510,10,3711800,1884648000,648,400.5,510,21100,505,455400,3560849376,3560849376,3560849376,481200,0,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F00000082--------------,7225,0,01 Oct 2020,0,7300,7125,7225,0,31100,223655000,58,310.8,7225,1200,7200,6800,1000000000,1000000000,1000000000,0,9600,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-113000000034--------------,122,0,01 Oct 2020,0,123,120,121,-1,1156000,139882700,86,10.8,122,143000,121,100900,3889179559,3889179559,3889179559,0,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--MO1XDCU1000021--------------,1135,1150,01 Oct 2020,1150,1180,1135,1180,45,31098400,36084021000,3503,107.3,1180,1391700,1175,600,31985962000,31985962000,31985962000,3255500,6922900,99,112266,1
12,AGAR,Asia Sejahtera Mina Tbk.,--U-213000000091--------------,500,0,01 Oct 2020,0,0,0,500,0,0,0,0,454.5,500,1400,0,0,1000000000,1000000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--M-113500000034--------------,496,0,01 Oct 2020,0,520,505,510,14,389100,201561000,77,46.4,510,400,505,4900,3066660000,3066660000,3066660000,202800,301600,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M-110500000081--------------,308,0,01 Oct 2020,0,322,310,322,14,58264500,18477950200,3415,526.1,324,1888600,322,13623600,21129857328,21129857328,21129857328,625600,3600,0,0,0
15,AGRS,Bank IBK Indonesia Tbk.,--U-210500000081--------------,178,0,01 Oct 2020,0,180,180,180,2,40500,7290000,4,163.6,178,8700,167,500,11154923542,11154923542,11728776913,0,0,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-210000000084--------------,51,0,01 Oct 2020,0,54,51,54,3,241300,12778100,45,203.6,55,121000,54,4100,2940000000,2940000000,2940000000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U-210000000091--------------,149,0,01 Oct 2020,0,149,139,139,-10,1500,211100,9,111.2,139,900,0,0,220000000,220000000,220000000,0,0,0,0,0
18,AISA,Tiga Pilar Sejahtera Food Tbk.,--U-110000000051---E----------,214,0,01 Oct 2020,0,222,210,212,-2,40227700,8662207800,2345,25.8,212,952200,210,3512100,4787500000,4787500000,4787500000,380000,250000,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-210000000094--------------,50,0,01 Oct 2020,0,50,50,50,0,100,5000,1,75.9,50,1784800,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
20,AKPI,Argha Karya Prima Industry Tbk.,--U-213000000035--------------,280,0,01 Oct 2020,0,0,0,280,0,0,0,0,36.9,298,3900,290,400,680000000,680000000,680000000,0,0,0,0,0
21,AKRA,AKR Corporindo Tbk.,--MO1S3XM0000091--------------,2550,2570,01 Oct 2020,2580,2620,2550,2610,60,11878200,30455227000,1300,2080.2,2620,104700,2610,448400,4014694920,4014694920,4014694920,290100,876100,0,0,0
22,AKSI,Maming Enam Sembilan Mineral Tbk.,--U-213000000074--------------,292,0,01 Oct 2020,0,292,290,292,0,8400,2449400,11,146.0,292,300,290,5500,720000000,720000000,720000000,0,1300,0,0,0
23,ALDO,Alkindo Naratama Tbk.,--U-213000000038--------------,394,0,01 Oct 2020,0,0,0,394,0,0,0,0,288.8,394,3500,370,2000,1100000000,1100000000,1100000000,0,0,0,0,0
24,ALKA,Alakasa Industrindo Tbk,--U-213000000033--------------,228,0,01 Oct 2020,0,220,220,220,-8,300,66000,1,37.0,228,2800,220,300,507665055,507665055,507665055,0,0,0,0,0
25,ALMI,Alumindo Light Metal Industry Tbk.,--U-210000000033---E----------,199,0,01 Oct 2020,0,187,186,187,-12,800,149300,4,28.8,204,100,189,90000,616000000,616000000,616000000,0,0,0,0,0
26,ALTO,Tri Banyan Tirta Tbk.,--U-110000000051--------------,300,0,01 Oct 2020,0,300,280,300,0,25200,7260600,11,149.9,300,75700,280,400,2191870558,2191870558,2191870558,0,0,0,0,0
27,AMAG,Asuransi Multi Artha Guna Tbk.,--U-210500000084--------------,194,0,01 Oct 2020,0,195,190,194,0,47800,9144400,20,184.8,194,29600,193,1036400,5001552516,5001552516,5001552516,0,36200,0,0,0
28,AMAN,Makmur Berkah Amanda Tbk.,--U-113000000061--------------,280,0,01 Oct 2020,0,282,280,282,2,280600,78796200,30,256.4,282,38600,280,180100,3873500000,715000000,3873500000,0,0,0,0,0
29,AMAR,Bank Amar Indonesia Tbk.,XDU-210500000081--------------,300,0,01 Oct 2020,0,310,286,288,-12,74200,21431000,56,165.5,300,1100,288,900,7954749000,7954749000,7954749000,0,0,0,0,0
30,AMFG,Asahimas Flat Glass Tbk.,--U-110500000032--------------,2330,0,01 Oct 2020,0,2360,2330,2330,0,300,702000,3,95.1,2360,100,2340,100,434000000,434000000,434000000,0,0,0,0,0
31,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-213000000041--------------,274,0,01 Oct 2020,0,278,256,278,4,2300,600200,4,217.2,278,3700,256,30500,1080000000,1080000000,1080000000,0,0,0,0,0
32,AMOR,Ashmore Asset Management Indonesia Tbk.,--U-210500000083--------------,2090,0,01 Oct 2020,0,2200,2090,2100,10,1274100,2697182000,628,110.5,2100,100,2090,4800,1111111200,1109269200,1111111200,2700,129800,0,0,0
33,AMRT,Sumber Alfaria Trijaya Tbk.,--M-110500000093--------------,665,0,01 Oct 2020,0,685,660,670,5,594600,398212500,91,1709.7,670,5800,665,7600,41524501700,41524501700,41524501700,503300,0,8900000,5918500000,1
34,ANDI,Andira Agro Tbk.,--U-213000000012--------------,50,0,01 Oct 2020,0,50,50,50,0,321900,16095000,24,125.0,50,34163200,0,0,9350000000,9350000000,9350000000,0,0,0,0,0
35,ANJT,Austindo Nusantara Jaya Tbk.,--U-113500000012--------------,492,0,01 Oct 2020,0,0,0,492,0,0,0,0,41.0,550,1400,458,2200,3354175000,3354175000,3354175000,0,0,0,0,0
36,ANTM,Aneka Tambang Tbk.,--MO1SDQV0000023--------------,705,710,01 Oct 2020,710,740,710,735,30,45502700,33086501000,3528,484.6,735,347300,730,542700,24030764725,24030764725,24030764725,4778200,4147400,500000,367500000,1
37,APEX,Apexindo Pratama Duta Tbk.,--U-210000000022--------------,134,0,01 Oct 2020,0,138,127,138,4,3900,518900,23,8.8,138,23100,130,600,2659850000,2659850000,2659850000,0,0,0,0,0
38,APIC,Pacific Strategic Financial Tbk.,--U-210500000089--------------,850,0,01 Oct 2020,0,855,835,850,0,32083000,27106534000,1483,904.1,855,8700,850,118900,11766313488,11766313488,11766313488,0,0,0,0,0
39,APII,Arita Prima Indonesia Tbk.,--U-213000000091--------------,144,0,01 Oct 2020,0,146,135,146,2,3500,491000,11,66.4,156,100,140,2100,1075760000,1075760000,1075760000,0,0,0,0,0
40,APLI,Asiaplast Industries Tbk.,--U-113000000035--------------,107,0,01 Oct 2020,0,0,0,107,0,0,0,0,89.2,106,50000,0,0,1362671400,1362671400,1362671400,0,0,0,0,0
41,APLN,Agung Podomoro Land Tbk.,--M-1835F0000061--------------,95,0,01 Oct 2020,0,96,94,95,0,46731800,4423173500,1090,26.0,96,1157700,95,1036900,22699326779,22699326779,23351383226,32014100,2599800,0,0,0
42,ARGO,Argo Pantes Tbk,--U-210000000043---E----------,1650,0,01 Oct 2020,0,2000,1535,2000,350,9100,14928000,14,50.3,2000,7100,0,0,335557450,335557450,335557450,500,0,0,0,0
43,ARII,Atlas Resources Tbk.,--U-213500000021--------------,430,0,01 Oct 2020,0,430,424,430,0,21400,9193600,4,28.7,430,29900,412,5000,3000000000,3000000000,3000000000,0,0,0,0,0
44,ARKA,Arkha Jayanti Persada Tbk.,--U-210000000041--------------,96,0,01 Oct 2020,0,98,90,93,-3,8864400,835795400,2359,39.4,93,211400,92,100,2000000000,2000000000,2000000000,0,0,0,0,0
45,ARMY,Armidian Karyatama Tbk.,--U-210000000061--M--L--------,50,0,01 Oct 2020,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,9006250000,0,0,0,0,0
46,ARNA,Arwana Citramulia Tbk.,--M-113500000032--------------,446,0,01 Oct 2020,0,448,442,446,0,9077500,4048866200,350,3031.3,448,9200,442,100200,7341430976,7341430976,7341430976,8508400,8666700,0,0,0
47,ARTA,Arthavest Tbk,--U-213000000094--------------,314,0,01 Oct 2020,0,332,316,316,2,1500,491400,7,183.3,310,13800,294,600,446674175,446674175,446674175,0,0,0,0,0
48,ARTI,Ratu Prabu Energi Tbk,--U-110000000022--------------,50,0,01 Oct 2020,0,0,0,50,0,0,0,0,12.3,0,0,0,0,7840000000,7840000000,7840000000,0,0,0,0,0
49,ARTO,Bank Jago Tbk.,--U-210500000081--------------,2840,0,01 Oct 2020,0,2870,2840,2850,10,142600,407425000,41,14363.5,2870,49200,2850,2700,10747687500,10747687500,10747687500,0,0,0,0,0
50,ASBI,Asuransi Bintang Tbk.,--U-210000000084--------------,368,0,01 Oct 2020,0,368,350,350,-18,55200,19978800,18,265.7,350,7100,344,200,348386472,348386472,348386472,6200,0,0,0,0
51,ASDM,Asuransi Dayin Mitra Tbk.,--U-110000000084--------------,900,0,01 Oct 2020,0,0,0,900,0,0,0,0,265.8,950,200,900,400,192000000,192000000,192000000,0,0,0,0,0
52,ASGR,Astra Graphia Tbk.,--U-113000000097--------------,725,0,01 Oct 2020,0,735,725,735,10,137600,100026000,33,152.4,735,62300,730,2400,1348780500,1348780500,1348780500,40000,0,0,0,0
53,ASII,Astra International Tbk.,--MO1XNAQ1000042--------------,4460,4490,01 Oct 2020,4500,4640,4490,4610,150,32822900,150209316000,7418,3296.7,4610,182000,4600,30700,40483553140,40483553140,40483553140,21103900,15016600,89,396940,1
54,ASJT,Asuransi Jasa Tania Tbk.,--U-210000000084--------------,113,0,01 Oct 2020,0,113,107,113,0,1100,122200,9,75.3,113,888500,109,1500,600000000,600000000,600000000,0,0,0,0,0
55,ASMI,Asuransi Kresna Mitra Tbk.,--U-110500000084--------------,1035,0,01 Oct 2020,0,1040,1035,1040,5,10600,10993500,10,1925.9,1045,2800,1040,1000,8958380460,8958380460,8958380460,0,0,0,0,0
56,ASPI,Andalan Sakti Primaindo Tbk.,--U-213000000061--------------,112,0,01 Oct 2020,0,118,111,112,0,351100,40454800,98,106.7,114,30000,112,63800,681792600,331797600,681792600,0,0,0,0,0
57,ASRI,Alam Sutera Realty Tbk.,--M-113510000061--------------,111,0,01 Oct 2020,0,115,111,112,1,71065800,7994498800,1822,106.7,113,138000,112,1546500,19649411888,19649411888,19649411888,3961300,990700,0,0,0
58,ASRM,Asuransi Ramayana Tbk.,--U-210000000084--------------,1725,0,01 Oct 2020,0,0,0,1725,0,0,0,0,873.9,1750,300,1610,300,304283840,304283840,304283840,0,0,0,0,0
59,ASSA,Adi Sarana Armada Tbk.,--M-180500000074--------------,462,0,01 Oct 2020,0,480,468,478,16,6654000,3145757200,434,122.6,480,139500,478,31200,3397500000,3397500000,3397500000,5000,195100,0,0,0
60,ATIC,Anabatic Technologies Tbk.,--U-110500000097--------------,580,0,01 Oct 2020,0,565,545,565,-15,3100,1747500,3,80.7,635,10000,565,7200,2315361355,2315361355,2315361355,0,0,0,0,0
61,AUTO,Astra Otoparts Tbk.,--M-113500000042--------------,825,0,01 Oct 2020,0,840,825,830,5,151700,126109000,100,750.7,835,26000,830,7900,4819733000,4819733000,4819733000,5500,0,0,0,0
62,AYLS,Agro Yasa Lestari Tbk.,--U-213000000091--------------,50,0,01 Oct 2020,0,50,50,50,0,157800,7890000,41,50.0,50,5147300,0,0,853423205,258703205,853423205,0,0,0,0,0
63,BABP,Bank MNC Internasional Tbk.,--U-210500000081--------------,50,0,01 Oct 2020,0,50,50,50,0,2900,145000,4,57.4,50,28731400,0,0,25061669637,25061669637,25061669637,0,0,0,0,0
64,BACA,Bank Capital Indonesia Tbk.,--U-210500000081--------------,398,0,01 Oct 2020,0,0,0,398,0,0,0,0,293.4,402,6100,398,24400,7000602807,7000602807,7000602807,0,0,0,0,0
65,BAJA,Saranacentral Bajatama Tbk.,--U-210000000033--------------,57,0,01 Oct 2020,0,69,58,61,4,7815500,491244700,712,24.4,62,184300,60,555900,1800000000,1800000000,1800000000,10000,0,0,0,0
66,BALI,Bali Towerindo Sentra Tbk.,--U-213500000075--------------,1000,0,01 Oct 2020,0,960,930,930,-70,31300,29484000,21,1162.5,930,11300,0,0,3934592500,3934592500,3934592500,2600,15000,0,0,0
67,BAPA,Bekasi Asri Pemula Tbk.,--U-113000000061--------------,50,0,01 Oct 2020,0,0,0,50,0,0,0,0,33.3,50,23700,0,0,661784520,661784520,661784520,0,0,0,0,0
68,BAPI,Bhakti Agung Propertindo Tbk.,--U-213000000061--------------,50,0,01 Oct 2020,0,50,50,50,0,2400,120000,4,33.3,50,55585900,0,0,5591740000,1677522000,5591740000,0,0,21900,438000,1
69,BATA,Sepatu Bata Tbk.,--U-113000000044--------------,630,0,01 Oct 2020,0,630,630,630,0,67500,42525000,12,8171.2,635,500,630,10000,1300000000,1300000000,1300000000,0,0,0,0,0
70,BAYU,Bayu Buana Tbk,--U-213000000094--------------,1140,0,01 Oct 2020,0,1200,1140,1200,60,900,1032000,3,148.0,1200,2000,1065,200,353220780,353220780,353220780,0,0,0,0,0
71,BBCA,Bank Central Asia Tbk.,--MO1UQNCA000081--------------,27100,27425,01 Oct 2020,27425,27850,27400,27850,750,11378600,314630705000,9566,15914.3,27875,29800,27850,9600,24408459900,24408459900,24408459900,5617700,6284200,1553323,42974121128,15
72,BBHI,Bank Harda Internasional Tbk.,--U-210000000081--------------,138,0,01 Oct 2020,0,139,136,139,1,29200,4015500,15,111.2,139,8100,136,500,4142587477,4142587477,4142587477,0,0,0,0,0
