No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S1K--1,11200,0,18 Feb 2020,0,11325,11075,11100,-100,298400,3336925000,465,901.7,11125,15900,11100,6000,1924688333,1924688333,1924688333,53400,33800,0,0,0
2,ABBA,Mahaka Media Tbk.,--U9---2,65,0,18 Feb 2020,0,66,64,66,1,2991300,195083300,250,115.8,66,348700,65,62300,2755125000,2755125000,2755125000,56600,3200,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,6800,0,18 Feb 2020,0,6975,6975,6975,175,100,697500,1,1592.4,6950,100,5450,100,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,1465,0,18 Feb 2020,0,1490,1490,1490,25,1000,1490000,1,39.7,1475,1000,1150,100,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--S9B3O1,1650,1630,18 Feb 2020,1630,1650,1590,1590,-60,8778800,14199288000,1726,1939.0,1605,8900,1590,977900,17150000000,17150000000,17150000000,5940000,4448200,7681327,12447024540,4
6,ACST,Acset Indonusa Tbk.,--U6---1,695,0,18 Feb 2020,0,710,695,695,0,123600,86045500,28,29.2,700,4100,690,11300,700000000,700000000,700000000,110500,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,910,0,18 Feb 2020,0,915,910,910,0,800,728500,8,47.3,910,6000,890,100,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--U6K--1,940,0,18 Feb 2020,0,980,935,970,30,12449100,11968492500,1643,761.8,975,336800,970,3996500,3560849376,3560849376,3560849376,632800,711500,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,10000,0,18 Feb 2020,0,10000,9950,10000,0,312000,3105130000,71,430.1,10000,177500,9975,1200,1000000000,1000000000,1000000000,9300,100,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U3---1,132,0,18 Feb 2020,0,144,129,134,2,371300,49229800,68,12.0,133,230000,132,3000,3889179559,3889179559,3889179559,240800,0,0,0,0
