No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-183PM2000012--------------,9975,0,26 Agt 2020,0,10075,9975,10075,100,1064700,10667855000,1353,818.5,10075,63200,10050,10200,1924688333,1924688333,1924688333,40600,364300,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-210000000095---E----------,50,0,26 Agt 2020,0,51,50,50,0,3686900,184531500,245,87.7,50,265700,0,0,2755125000,2755125000,2755125000,0,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,XDU-210500000084--------------,6900,0,26 Agt 2020,0,0,0,6900,0,0,0,0,1575.3,6700,1500,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-110500000098--------------,955,0,26 Agt 2020,0,955,955,955,0,1000,955000,6,25.5,955,3900,950,2000,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,XDM-1XKEMA000093--------------,1650,0,26 Agt 2020,0,1665,1635,1645,-5,11584700,19055148500,3736,2006.1,1645,2433600,1640,147500,17150000000,17150000000,17150000000,6072600,4934100,3655000,6005165000,1
6,ACST,Acset Indonusa Tbk.,--U-113000000062--------------,436,0,26 Agt 2020,0,545,440,545,109,35551500,18520420200,4519,22.9,0,0,545,1111000,700000000,700000000,700000000,2306200,44000,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-213000000051--------------,1295,0,26 Agt 2020,0,1360,1265,1350,55,543300,719959000,317,70.1,1350,11300,1345,1600,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-18AF80000062--------------,620,0,26 Agt 2020,0,620,615,615,-5,6011700,3702846000,1046,483.0,620,847700,615,769400,3560849376,3560849376,3560849376,176700,411900,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F00000082--------------,7800,0,26 Agt 2020,0,7850,7800,7850,50,118400,927805000,233,337.6,7850,2900,7825,56800,1000000000,1000000000,1000000000,45800,44600,1,7800,1
10,ADMG,Polychem Indonesia Tbk,--U-113000000034--------------,113,0,26 Agt 2020,0,115,112,112,-1,2370100,267568100,216,10.0,113,50000,112,410000,3889179559,3889179559,3889179559,0,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--M-1XDCU1000021--------------,1100,0,26 Agt 2020,0,1135,1095,1110,10,74077900,82697981000,6309,100.9,1110,83200,1105,1348600,31985962000,31985962000,31985962000,9890900,17963000,0,0,0
12,AGAR,Asia Sejahtera Mina Tbk.,--U-213000000091--------------,480,0,26 Agt 2020,0,492,476,476,-4,7600,3644000,6,432.7,476,500,0,0,1000000000,1000000000,1000000000,0,4900,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--M-113500000034--------------,498,0,26 Agt 2020,0,500,496,498,0,410900,204289200,115,45.3,498,20300,496,46500,3066660000,3066660000,3066660000,0,0,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M-115500000081--------------,338,0,26 Agt 2020,0,396,334,380,42,645010000,242620978600,29175,620.8,380,5286800,378,908100,21129857328,21129857328,21129857328,3256500,4980400,0,0,0
