No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-183PM2000012--------------,9550,0,22 Jul 2020,0,9675,9450,9475,-75,2662800,25471945000,1826,769.7,9475,53200,9450,152500,1924688333,1924688333,1924688333,145100,21600,143700,1364144100,1
2,ABBA,Mahaka Media Tbk.,--U-210000000095--------------,50,0,22 Jul 2020,0,50,50,50,0,1282500,64125000,63,87.7,50,2788100,0,0,2755125000,2755125000,2755125000,0,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-210500000084--------------,6750,0,22 Jul 2020,0,0,0,6750,0,0,0,0,1541.0,6975,100,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,XDU-110500000098--------------,1105,0,22 Jul 2020,0,1105,1100,1100,-5,5000,5523000,14,29.3,1100,1200,1070,700,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M-1UKEM2000093--------------,1650,0,22 Jul 2020,0,1685,1600,1625,-25,10969700,18019222000,3142,1981.7,1625,726400,1620,216200,17150000000,17150000000,17150000000,4191900,6340200,2750100,4512914100,1
6,ACST,Acset Indonusa Tbk.,--U-113000000062--------------,262,0,22 Jul 2020,0,312,262,290,28,20326700,5943658000,3110,12.2,292,36700,290,1000,700000000,700000000,700000000,0,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-213000000051--------------,865,0,22 Jul 2020,0,885,855,870,5,29200,25249000,31,45.2,870,4600,865,13800,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-18AFK0000062--------------,630,0,22 Jul 2020,0,640,625,630,0,12852500,8104516000,1363,494.8,630,3061400,625,1143200,3560849376,3560849376,3560849376,3258300,106000,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F00000082--------------,7725,0,22 Jul 2020,0,7775,7700,7750,25,62700,486055000,124,333.3,7775,1600,7750,39100,1000000000,1000000000,1000000000,2500,15600,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-113000000034--------------,104,0,22 Jul 2020,0,105,100,104,0,632500,65078900,66,9.3,104,18500,102,31900,3889179559,3889179559,3889179559,0,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--M-1XDCU1000021--------------,1135,0,22 Jul 2020,0,1150,1120,1125,-10,38753200,43985508500,4107,102.3,1130,2168200,1125,124800,31985962000,31985962000,31985962000,9866200,9035200,8196800,9322378400,4
12,AGAR,Asia Sejahtera Mina Tbk.,--U-213000000091--------------,488,0,22 Jul 2020,0,505,486,486,-2,200,99100,2,441.8,486,6800,0,0,1000000000,250000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--M-113500000034--------------,570,0,22 Jul 2020,0,570,560,560,-10,187000,105668500,63,50.9,570,125600,560,14700,3066660000,3066660000,3066660000,0,0,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M-115500000081--------------,222,0,22 Jul 2020,0,226,218,220,-2,28025400,6234163200,1340,359.4,222,773800,220,81000,21129857328,21129857328,21129857328,9300,1194800,0,0,0
15,AGRS,Bank IBK Indonesia Tbk.,--U-210500000081--------------,101,0,22 Jul 2020,0,104,101,101,0,85600,8822500,11,91.8,103,29400,101,2014500,11154923542,11154923542,11728776913,0,0,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-210000000084--------------,51,0,22 Jul 2020,0,50,50,50,-1,100,5000,1,188.5,50,7300,0,0,2940000000,2940000000,2940000000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U-210000000091------S-------,180,0,22 Jul 2020,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
18,AISA,Tiga Pilar Sejahtera Food Tbk.,--U-110000000051---E----------,168,0,22 Jul 2020,0,0,0,168,0,0,0,0,20.4,0,0,0,0,4787500000,4787500000,4787500000,0,0,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-213000000094--------------,50,0,22 Jul 2020,0,50,50,50,0,700,35000,2,75.9,50,1816100,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
20,AKPI,Argha Karya Prima Industry Tbk.,--U-213000000035--------------,410,0,22 Jul 2020,0,430,382,382,-28,300,122200,3,50.4,382,3100,0,0,680000000,680000000,680000000,0,0,0,0,0
