No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S1K--1,11100,0,19 Feb 2020,0,11250,11075,11200,100,477800,5318045000,703,909.9,11200,5000,11175,100,1924688333,1924688333,1924688333,123200,314300,300000,2940000000,1
2,ABBA,Mahaka Media Tbk.,--U9---2,66,0,19 Feb 2020,0,67,57,65,-1,2633600,170212500,310,114.0,65,60000,64,516600,2755125000,2755125000,2755125000,0,101200,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,6975,0,19 Feb 2020,0,0,0,6975,0,0,0,0,1592.4,6900,100,5600,100,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,1490,0,19 Feb 2020,0,0,0,1490,0,0,0,0,39.7,1480,800,1205,100,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--S9B3O1,1590,1595,19 Feb 2020,1600,1600,1550,1560,-30,13881300,21739689000,2837,1902.4,1565,335800,1560,40100,17150000000,17150000000,17150000000,11729800,3510800,2643200,4364782600,4
6,ACST,Acset Indonusa Tbk.,--U6---1,695,0,19 Feb 2020,0,700,690,690,-5,440200,308078500,39,29.0,700,829500,690,20000,700000000,700000000,700000000,432900,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,910,0,19 Feb 2020,0,910,910,910,0,23100,21021000,7,47.3,915,100,910,2200,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--U6K--1,970,0,19 Feb 2020,0,1020,970,995,25,13476900,13472653000,2090,781.4,995,4046200,990,510100,3560849376,3560849376,3560849376,163500,2148200,1000,980000,1
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,10000,0,19 Feb 2020,0,10000,9975,10000,0,33800,337435000,34,430.1,10000,15100,9975,600,1000000000,1000000000,1000000000,10600,5500,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U3---1,134,0,19 Feb 2020,0,135,131,134,0,484000,64975400,65,12.0,137,9800,133,253200,3889179559,3889179559,3889179559,313900,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--S2BXO1,1330,1335,19 Feb 2020,1335,1345,1290,1305,-25,49522500,65354633500,6378,118.6,1310,223400,1305,105200,31985962000,31985962000,31985962000,9572000,25239900,100000,129500000,1
12,AGAR,Asia Sejahtera Mina Tbk.,--U9---2,434,0,19 Feb 2020,0,468,434,464,30,414300,179815600,21,421.8,464,9800,434,10300,1000000000,250000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--S3---1,570,0,19 Feb 2020,0,570,550,550,-20,170300,96199000,76,50.0,555,60100,550,2100,3066660000,3066660000,3066660000,165700,0,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8---1,144,0,19 Feb 2020,0,147,144,145,1,1866300,270341000,281,236.9,145,200,144,11200,21129857328,21129857328,21129857328,0,0,0,0,0
15,AGRS,Bank IBK Indonesia Tbk.,--U8---2,152,0,19 Feb 2020,0,155,150,150,-2,85800,12907600,13,136.4,155,700,150,46000,7037266148,7037266148,7037266148,0,0,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,52,0,19 Feb 2020,0,60,52,53,1,67600,3631500,22,199.8,54,186700,52,10500,2940000000,2940000000,2940000000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,19 Feb 2020,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
18,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,19 Feb 2020,0,0,0,168,0,0,0,0,20.4,0,0,0,0,3218600000,3218600000,3218600000,0,0,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,19 Feb 2020,0,50,50,50,0,4000,200000,2,75.9,50,2191300,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
20,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,400,0,19 Feb 2020,0,350,350,350,-50,12500,4375000,1,46.2,370,2500,350,5000,680000000,680000000,680000000,0,0,0,0,0
21,AKRA,AKR Corporindo Tbk.,--S9XXO1,3100,3100,19 Feb 2020,3110,3110,3000,3040,-60,9008300,27649054000,1970,2422.9,3040,131700,3030,36800,4014694920,4014694920,4014694920,677300,71900,2960400,8955210000,1
22,AKSI,Maming Enam Sembilan Mineral Tbk.,--U7---2,368,0,19 Feb 2020,0,420,312,376,8,21200,7768200,38,188.0,376,800,342,100,720000000,720000000,720000000,2100,0,0,0,0
23,ALDO,Alkindo Naratama Tbk.,--U3---2,462,0,19 Feb 2020,0,0,0,462,0,0,0,0,338.6,460,1300,400,200,1100000000,1100000000,1100000000,0,0,0,0,0
24,ALKA,Alakasa Industrindo Tbk,--U3---2,312,0,19 Feb 2020,0,330,300,330,18,600,190000,6,55.6,330,1700,300,9900,507665055,507665055,507665055,0,100,0,0,0
25,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,270,0,19 Feb 2020,0,292,270,292,22,900,260600,3,44.9,314,20600,292,300,616000000,616000000,616000000,0,0,0,0,0
26,ALTO,Tri Banyan Tirta Tbk.,--U5---1,400,0,19 Feb 2020,0,398,384,398,-2,21996600,8754576800,7,198.8,400,59500,382,200,2191870558,2191870558,2191870558,0,0,21991600,8724256800,2
27,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,300,0,19 Feb 2020,0,0,0,300,0,0,0,0,285.7,298,400,284,100,5001552516,5001552516,5001552516,0,0,0,0,0
28,AMAR,Bank Amar Indonesia Tbk.,--U8---2,304,0,19 Feb 2020,0,336,300,306,2,428400,135889200,209,175.9,308,800,306,10600,7954749000,7930000000,7954749000,0,0,0,0,0
29,AMFG,Asahimas Flat Glass Tbk.,--U3---1,3300,0,19 Feb 2020,0,3250,3200,3210,-90,30300,97161000,10,131.0,3280,5000,3210,100,434000000,434000000,434000000,0,0,0,0,0
30,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U4---2,386,0,19 Feb 2020,0,0,0,386,0,0,0,0,301.6,380,28800,362,1100,1080000000,1080000000,1080000000,0,0,0,0,0
31,AMOR,Ashmore Asset Management Indonesia Tbk.,--U8---2,2320,0,19 Feb 2020,0,2330,2310,2330,10,136600,315573000,52,122.6,2320,4000,2310,37100,1111111200,1109269200,1111111200,0,0,0,0,0
