No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M1K--1,5175,0,19 Mar 2020,0,5000,4820,4820,-355,817100,3941537000,333,391.6,4820,1882100,0,0,1924688333,1924688333,1924688333,8400,164200,0,0,0
2,ABBA,Mahaka Media Tbk.,--U9---2,50,0,19 Mar 2020,0,50,50,50,0,564800,28240000,24,87.7,50,17336500,0,0,2755125000,2755125000,2755125000,0,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,5575,0,19 Mar 2020,0,0,0,5575,0,0,0,0,1272.8,6675,3000,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,1490,0,19 Mar 2020,0,1390,1390,1390,-100,700,973000,2,37.1,1480,2000,1390,1300,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M9B3-1,1225,0,19 Mar 2020,0,1215,1140,1140,-85,8746100,9976752000,1398,1390.2,1140,7827900,0,0,17150000000,17150000000,17150000000,7637300,3122300,49,56350,1
6,ACST,Acset Indonusa Tbk.,--U6---1,171,0,19 Mar 2020,0,165,160,160,-11,1917500,307632000,179,6.7,160,313900,0,0,700000000,700000000,700000000,797500,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,610,0,19 Mar 2020,0,610,570,570,-40,19600,11193500,17,29.6,610,12000,570,6000,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M6K--1,476,0,19 Mar 2020,0,458,444,444,-32,5352100,2378140600,380,348.7,444,8943900,0,0,3560849376,3560849376,3560849376,27400,128300,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,7275,0,19 Mar 2020,0,7000,6775,6775,-500,192600,1307597500,155,291.4,6775,23800,0,0,1000000000,1000000000,1000000000,70500,0,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U3---1,82,0,19 Mar 2020,0,80,77,77,-5,453800,35011200,41,6.9,79,55000,77,83200,3889179559,3889179559,3889179559,191200,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--M2BX-1,690,0,19 Mar 2020,0,670,645,645,-45,57290600,37011330500,4319,58.6,645,75300,0,0,31985962000,31985962000,31985962000,28960000,16608100,128,82810,2
12,AGAR,Asia Sejahtera Mina Tbk.,--U9---2,432,0,19 Mar 2020,0,428,416,428,-4,414800,173402200,24,389.1,420,8500,416,6900,1000000000,250000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--M3---1,466,0,19 Mar 2020,0,466,438,438,-28,16300,7193600,22,39.8,466,30800,438,2900,3066660000,3066660000,3066660000,0,0,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8---1,93,0,19 Mar 2020,0,90,87,87,-6,2198500,191705900,214,142.1,87,1441200,0,0,21129857328,21129857328,21129857328,0,0,0,0,0
15,AGRS,Bank IBK Indonesia Tbk.,--U8---2,140,0,19 Mar 2020,0,0,0,140,0,0,0,0,127.3,140,207900,139,100,7037266148,7037266148,7037266148,0,0,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,50,0,19 Mar 2020,0,51,51,51,1,300,15300,2,192.3,50,6900,0,0,2940000000,2940000000,2940000000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,19 Mar 2020,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
18,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,19 Mar 2020,0,0,0,168,0,0,0,0,20.4,0,0,0,0,4787500000,4787500000,4787500000,0,0,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,19 Mar 2020,0,50,50,50,0,100,5000,1,75.9,50,1676000,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
20,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,366,0,19 Mar 2020,0,348,348,348,-18,100,34800,1,45.9,348,19800,0,0,680000000,680000000,680000000,0,0,0,0,0
21,AKRA,AKR Corporindo Tbk.,--M9XX-1,1595,0,19 Mar 2020,0,1700,1485,1700,105,17406800,27266423500,1314,1354.9,1700,2105000,0,0,4014694920,4014694920,4014694920,6665600,986700,0,0,0
22,AKSI,Maming Enam Sembilan Mineral Tbk.,--U7---2,288,0,19 Mar 2020,0,284,280,280,-8,2000,563000,3,140.0,280,2500,0,0,720000000,720000000,720000000,0,0,0,0,0
23,ALDO,Alkindo Naratama Tbk.,--U3---2,440,0,19 Mar 2020,0,0,0,440,0,0,0,0,322.5,440,400,0,0,1100000000,1100000000,1100000000,0,0,0,0,0
24,ALKA,Alakasa Industrindo Tbk,--U3---2,308,0,19 Mar 2020,0,382,380,380,72,200,76200,2,64.0,380,18600,378,300,507665055,507665055,507665055,0,0,0,0,0
25,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,220,0,19 Mar 2020,0,0,0,220,0,0,0,0,33.8,210,15000,0,0,616000000,616000000,616000000,0,0,0,0,0
26,ALTO,Tri Banyan Tirta Tbk.,--U5---1,398,0,19 Mar 2020,0,400,372,400,2,5100,1900000,3,199.8,396,5100,0,0,2191870558,2191870558,2191870558,0,0,10000000,1000000000,1
27,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,298,0,19 Mar 2020,0,0,0,298,0,0,0,0,283.8,298,200,0,0,5001552516,5001552516,5001552516,0,0,0,0,0
28,AMAN,Makmur Berkah Amanda Tbk.,--U6---1,192,0,19 Mar 2020,0,208,179,189,-3,5073300,961253200,677,171.8,190,296200,189,1455700,3873500000,715000000,3873500000,0,0,0,0,0
29,AMAR,Bank Amar Indonesia Tbk.,--U8---2,190,0,19 Mar 2020,0,180,177,177,-13,4700,833100,10,101.7,177,164800,0,0,7954749000,7930000000,7954749000,0,0,0,0,0
30,AMFG,Asahimas Flat Glass Tbk.,--U3---1,3050,0,19 Mar 2020,0,2950,2950,2950,-100,100,295000,1,120.4,2950,7800,0,0,434000000,434000000,434000000,0,0,0,0,0
31,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U4---2,370,0,19 Mar 2020,0,0,0,370,0,0,0,0,289.1,360,100,0,0,1080000000,1080000000,1080000000,0,0,0,0,0
32,AMOR,Ashmore Asset Management Indonesia Tbk.,--U8---2,2350,0,19 Mar 2020,0,0,0,2350,0,0,0,0,123.7,2190,50000,0,0,1111111200,1109269200,1111111200,0,0,0,0,0
33,AMRT,Sumber Alfaria Trijaya Tbk.,--M9---1,715,0,19 Mar 2020,0,715,700,700,-15,9100,6418500,24,1786.2,700,513500,0,0,41524501700,41524501700,41524501700,0,2100,0,0,0
34,ANDI,Andira Agro Tbk.,--U1---2,50,0,19 Mar 2020,0,50,50,50,0,1000,50000,2,125.0,50,17515500,0,0,9350000000,9350000000,9350000000,0,0,0,0,0
35,ANJT,Austindo Nusantara Jaya Tbk.,--U1---1,700,0,19 Mar 2020,0,0,0,700,0,0,0,0,58.3,700,155400,675,100,3354175000,3354175000,3354175000,0,0,0,0,0
36,ANTM,Aneka Tambang Tbk.,--M2XX-1,388,0,19 Mar 2020,0,364,362,362,-26,8977100,3250045600,1868,238.7,362,32865300,0,0,24030764725,24030764725,24030764725,18000,995700,31371800,14505467400,11
37,APEX,Apexindo Pratama Duta Tbk.,--U2---2,160,0,19 Mar 2020,0,206,161,165,5,24400,4412200,12,10.6,202,15800,165,3300,2659850000,2659850000,2659850000,0,0,0,0,0
38,APIC,Pacific Strategic Financial Tbk.,--U8---2,700,0,19 Mar 2020,0,700,660,700,0,3800,2592000,6,744.6,870,700,700,2900,11766313488,11766313488,11766313488,500,0,33400000,26720000000,1
39,APII,Arita Prima Indonesia Tbk.,--U9---2,220,0,19 Mar 2020,0,0,0,220,0,0,0,0,100.0,206,41800,0,0,1075760000,1075760000,1075760000,0,0,0,0,0
40,APLI,Asiaplast Industries Tbk.,--U3---1,148,0,19 Mar 2020,0,140,140,140,-8,100,14000,1,116.7,140,400,0,0,1362671400,1362671400,1362671400,0,0,0,0,0
41,APLN,Agung Podomoro Land Tbk.,--M6K--1,83,0,19 Mar 2020,0,82,78,80,-3,31987800,2505809500,717,21.9,80,374400,79,5100,19364624563,19364624563,23351383226,1409600,0,1025665,80002000,3
42,APOL,Arpeni Pratama Ocean Line Tbk.,--U7---1,50,0,19 Mar 2020,0,0,0,50,0,0,0,0,16.0,0,0,0,0,16452282461,16452282461,16452282461,0,0,0,0,0
43,ARGO,Argo Pantes Tbk,--U4---2,825,0,19 Mar 2020,0,0,0,825,0,0,0,0,20.7,825,100,0,0,335557450,335557450,335557450,0,0,0,0,0
