No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M1K--1,6050,0,07 Apr 2020,0,6600,6100,6600,550,5639100,36057760000,2677,536.2,6625,13300,6600,14800,1924688333,1924688333,1924688333,950200,660900,0,0,0
2,ABBA,Mahaka Media Tbk.,--U9---2,56,0,07 Apr 2020,0,60,53,55,-1,26824400,1485792900,1739,96.5,55,3080800,54,133900,2755125000,2755125000,2755125000,2400000,300000,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,5575,0,07 Apr 2020,0,0,0,5575,0,0,0,0,1272.8,6650,100,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,1450,0,07 Apr 2020,0,1445,1395,1445,-5,1200,1729000,5,38.5,1445,2100,1360,400,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M9B3-1,1305,0,07 Apr 2020,0,1345,1255,1325,20,16577000,21463736000,4868,1615.9,1325,617000,1315,22000,17150000000,17150000000,17150000000,12236700,8206600,11119267,14497037375,5
6,ACST,Acset Indonusa Tbk.,--U6---1,306,0,07 Apr 2020,0,326,296,300,-6,3510400,1075215800,499,12.6,302,240100,300,21200,700000000,700000000,700000000,0,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,735,0,07 Apr 2020,0,795,735,735,0,52200,38905000,51,38.2,735,6200,730,6900,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M6K--1,640,0,07 Apr 2020,0,695,615,630,-10,82456800,53945823000,6401,494.8,635,949500,630,5035000,3560849376,3560849376,3560849376,12187700,973000,600009,355206156,2
9,ADMF,Adira Dinamika Multi Finance Tbk.,CDU8---1,8000,0,07 Apr 2020,0,8200,7600,8000,0,2407600,19189195000,2469,344.1,8000,200300,7975,38400,1000000000,1000000000,1000000000,735600,17200,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U3---1,110,0,07 Apr 2020,0,113,104,105,-5,706400,74940700,88,9.4,110,23200,105,100400,3889179559,3889179559,3889179559,73800,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--M2BX-1,1150,0,07 Apr 2020,0,1200,1075,1140,-10,52492500,58740069500,6824,103.6,1140,1005600,1130,194200,31985962000,31985962000,31985962000,14279200,6158600,2337320,2603776640,3
12,AGAR,Asia Sejahtera Mina Tbk.,--U9---2,456,0,07 Apr 2020,0,454,434,454,-2,233700,101430000,28,412.7,450,3600,434,8300,1000000000,250000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--M3---1,438,0,07 Apr 2020,0,460,438,440,2,1212200,536787000,183,40.0,440,124100,438,154400,3066660000,3066660000,3066660000,733100,0,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8---1,105,0,07 Apr 2020,0,113,98,105,0,9103400,984502200,781,171.5,106,88100,105,1300,21129857328,21129857328,21129857328,52600,0,0,0,0
15,AGRS,Bank IBK Indonesia Tbk.,--U8---2,145,0,07 Apr 2020,0,146,136,136,-9,85300,11718500,36,123.6,136,1900,0,0,7037266148,7037266148,7037266148,9900,0,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,51,0,07 Apr 2020,0,50,50,50,-1,107200,5360000,7,188.5,51,65800,50,100,2940000000,2940000000,2940000000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,07 Apr 2020,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
18,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,07 Apr 2020,0,0,0,168,0,0,0,0,20.4,0,0,0,0,4787500000,4787500000,4787500000,0,0,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,07 Apr 2020,0,0,0,50,0,0,0,0,75.9,50,2708600,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
20,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,310,0,07 Apr 2020,0,330,330,330,20,600,198000,3,43.5,340,500,300,2000,680000000,680000000,680000000,0,0,0,0,0
21,AKRA,AKR Corporindo Tbk.,--M9XX-1,2150,0,07 Apr 2020,0,2320,2070,2150,0,33630500,73797011000,3685,1713.5,2150,365700,2140,76400,4014694920,4014694920,4014694920,6694800,5417300,600009,1219820259,2
22,AKSI,Maming Enam Sembilan Mineral Tbk.,--U7---2,240,0,07 Apr 2020,0,240,224,236,-4,221800,51891200,12,118.0,236,247900,224,4500,720000000,720000000,720000000,2200,0,0,0,0
23,ALDO,Alkindo Naratama Tbk.,--U3---2,440,0,07 Apr 2020,0,0,0,440,0,0,0,0,322.5,434,10000,0,0,1100000000,1100000000,1100000000,0,0,0,0,0
24,ALKA,Alakasa Industrindo Tbk,--U3---2,380,0,07 Apr 2020,0,366,366,366,-14,400,146400,2,61.6,366,1300,0,0,507665055,507665055,507665055,0,0,0,0,0
25,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,197,0,07 Apr 2020,0,185,184,184,-13,9000,1656200,2,28.3,199,200,185,4000,616000000,616000000,616000000,0,0,0,0,0
26,ALTO,Tri Banyan Tirta Tbk.,--U5---1,400,0,07 Apr 2020,0,0,0,400,0,0,0,0,199.8,400,130500,380,100,2191870558,2191870558,2191870558,0,0,0,0,0
27,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,274,0,07 Apr 2020,0,280,274,278,4,40200,11015800,5,264.8,278,4900,258,200,5001552516,5001552516,5001552516,20000,20000,0,0,0
28,AMAN,Makmur Berkah Amanda Tbk.,--U6---1,220,0,07 Apr 2020,0,220,206,212,-8,349000,72747400,120,192.7,210,25000,208,1000,3873500000,715000000,3873500000,0,0,0,0,0
