No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3EM2000012--------------,10900,0,09 Nov 2020,0,11200,10675,10700,-200,3496400,37815270000,2764,869.2,10725,20000,10700,293300,1924688333,1924688333,1924688333,471600,171700,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-210000000095---E----------,50,0,09 Nov 2020,0,50,50,50,0,345400,17270000,44,87.7,50,7249700,0,0,2755125000,2755125000,2755125000,0,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-210500000084--------------,6450,0,09 Nov 2020,0,0,0,6450,0,0,0,0,1472.5,6450,1100,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-110500000098--------------,805,0,09 Nov 2020,0,805,755,805,0,7300,5662500,18,21.5,805,700,795,3800,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1XKPMA000093--M-----------,1625,1630,09 Nov 2020,1630,1650,1625,1630,5,13168900,21558302500,3606,1987.8,1635,36700,1630,750500,17150000000,17150000000,17150000000,6111900,11106100,0,0,0
6,ACST,Acset Indonusa Tbk.,--U-113000000062--------------,193,0,09 Nov 2020,0,200,193,195,2,46270100,9087673000,1985,14.4,196,890800,195,128500,6425160000,6425160000,6425160000,685500,1243600,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-213000000051--------------,1180,0,09 Nov 2020,0,1210,1150,1210,30,114600,136733000,87,62.9,1210,27500,1200,1200,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-18AF80000062--------------,600,0,09 Nov 2020,0,640,600,630,30,51367400,32125247000,4381,494.8,635,4755900,630,5177200,3560849376,3560849376,3560849376,4795500,256100,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F00000082--------------,7800,0,09 Nov 2020,0,7875,7750,7750,-50,193900,1510545000,240,333.3,7750,2400,7725,2200,1000000000,1000000000,1000000000,133100,31400,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-113000000034--------------,144,0,09 Nov 2020,0,148,143,145,1,619100,89658000,90,12.9,145,43500,143,247300,3889179559,3889179559,3889179559,0,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--MO1XDCU1000021--------------,1140,1150,09 Nov 2020,1150,1155,1120,1130,-10,79574200,90064587000,9514,102.7,1135,2573600,1130,1668400,31985962000,31985962000,31985962000,22252900,7655000,3025,3403580,3
12,AGAR,Asia Sejahtera Mina Tbk.,--U-213000000091--------------,500,0,09 Nov 2020,0,490,490,490,-10,100,49000,1,445.5,490,11500,0,0,1000000000,1000000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--M-113500000034--------------,750,0,09 Nov 2020,0,760,730,750,0,171900,128401500,122,68.2,755,24500,750,22300,3066660000,3066660000,3066660000,56500,0,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M-110500000081--------------,372,0,09 Nov 2020,0,380,372,374,2,37503000,14100466600,3064,611.0,376,445500,374,3055200,21129857328,21129857328,21129857328,1051100,944300,0,0,0
15,AGRS,Bank IBK Indonesia Tbk.,--U-210500000081--------------,164,0,09 Nov 2020,0,170,163,163,-1,6900,1129400,13,148.2,165,10300,162,1700,11154923542,11154923542,11728776913,0,0,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-210000000084--------------,57,0,09 Nov 2020,0,60,56,58,1,18400,1036800,27,218.7,58,49400,57,400,2940000000,2940000000,2940000000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U-210000000091--------------,118,0,09 Nov 2020,0,159,113,120,2,29500,4360900,22,96.0,121,100,120,72800,220000000,220000000,220000000,0,0,0,0,0
18,AISA,Tiga Pilar Sejahtera Food Tbk.,--U-110000000051---E----------,220,0,09 Nov 2020,0,224,216,218,-2,23333900,5096558200,1092,26.5,218,769800,216,4821700,7168452380,7168452380,7168452380,2267800,874900,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-210000000094--------------,50,0,09 Nov 2020,0,50,50,50,0,400,20000,2,75.9,50,3751700,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
20,AKPI,Argha Karya Prima Industry Tbk.,--U-213000000035--------------,288,0,09 Nov 2020,0,290,288,288,0,21200,6119400,7,38.0,296,200,288,37900,680000000,680000000,680000000,0,0,0,0,0
21,AKRA,AKR Corporindo Tbk.,--MO1X3XM0000091--------------,2720,2750,09 Nov 2020,2750,2770,2670,2710,-10,17487800,47586086000,2772,2159.9,2720,99800,2710,12400,4014694920,4014694920,4014694920,684000,1168500,64,166400,1
22,AKSI,Maming Enam Sembilan Mineral Tbk.,--U-213000000074--------------,380,0,09 Nov 2020,0,400,378,378,-2,13900,5408600,13,189.0,394,2000,378,1600,720000000,720000000,720000000,0,0,0,0,0
23,ALDO,Alkindo Naratama Tbk.,--U-213000000038--------------,418,0,09 Nov 2020,0,418,416,416,-2,121300,50461000,5,304.9,416,179700,390,1000,1100000000,1100000000,1100000000,0,0,0,0,0
24,ALKA,Alakasa Industrindo Tbk,--U-213000000033--------------,248,0,09 Nov 2020,0,260,232,260,12,87500,22556000,35,43.8,280,1000,260,400,507665055,507665055,507665055,0,0,0,0,0
25,ALMI,Alumindo Light Metal Industry Tbk.,--U-210000000033---E----------,238,0,09 Nov 2020,0,238,222,226,-12,1900,446600,7,34.8,238,12400,226,1600,616000000,616000000,616000000,0,0,0,0,0
26,ALTO,Tri Banyan Tirta Tbk.,--U-110000000051--------------,288,0,09 Nov 2020,0,288,288,288,0,100,28800,1,143.9,288,70000,268,4100,2191870558,2191870558,2191870558,0,0,0,0,0
27,AMAG,Asuransi Multi Artha Guna Tbk.,--U-210500000084--------------,202,0,09 Nov 2020,0,212,198,212,10,340700,70254200,131,201.9,212,47600,210,200,5001552516,5001552516,5001552516,0,0,0,0,0
28,AMAN,Makmur Berkah Amanda Tbk.,--U-113000000061--------------,260,0,09 Nov 2020,0,260,258,260,0,309100,80213000,41,236.4,262,227500,260,294800,3873500000,3873500000,3873500000,0,0,0,0,0
29,AMAR,Bank Amar Indonesia Tbk.,--U-210500000081--------------,300,0,09 Nov 2020,0,300,292,300,0,68200,20445800,24,172.4,300,9400,298,4600,7954749000,7954749000,7954749000,0,0,0,0,0
30,AMFG,Asahimas Flat Glass Tbk.,--U-110500000032--------------,2540,0,09 Nov 2020,0,2540,2400,2400,-140,4000,10090000,6,98.0,2500,11200,2410,100,434000000,434000000,434000000,3200,0,0,0,0
31,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-213000000041--------------,298,0,09 Nov 2020,0,280,278,278,-20,1400,391800,7,217.2,280,300,278,200,1080000000,1080000000,1080000000,0,0,0,0,0
32,AMOR,Ashmore Asset Management Indonesia Tbk.,XDU-210500000083--------------,2330,0,09 Nov 2020,0,2400,2340,2390,60,652500,1542182000,332,125.8,2390,4800,2380,3200,1111111200,1109269200,1111111200,1700,0,0,0,0
