No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3EM2000012--------------,11650,0,30 Nov 2020,0,12425,11700,12325,675,10991900,133449772500,6861,1001.3,12325,174400,12275,100,1924688333,1924688333,1924688333,1076600,2091600,12504,150679300,3
2,ABBA,Mahaka Media Tbk.,--U-210000000095---E----------,76,0,30 Nov 2020,0,79,71,71,-5,10711200,778172700,517,124.6,71,10319400,0,0,2755125000,2755125000,2755125000,0,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-210500000084--------------,5975,0,30 Nov 2020,0,5975,5975,5975,0,200,1195000,2,1364.1,6800,100,5900,200,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-110500000098--------------,700,0,30 Nov 2020,0,750,695,705,5,337100,237948000,134,18.8,705,29700,700,35000,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1XKPMA000093--M-----------,1660,1660,30 Nov 2020,1665,1670,1580,1585,-75,54091900,86905239000,9200,1932.9,1600,2000,1585,1666800,17150000000,17150000000,17150000000,38494500,29634100,2533947,4137821596,10
6,ACST,Acset Indonusa Tbk.,--U-113000000062--------------,270,0,30 Nov 2020,0,294,252,258,-12,353192900,97314920600,13283,19.1,260,1843500,258,472500,6425160000,6425160000,6425160000,13412700,7960300,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-213000000051--------------,1310,0,30 Nov 2020,0,1370,1260,1265,-45,553800,724207000,328,65.7,1275,500,1265,31100,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-18AF80000062--------------,1170,0,30 Nov 2020,0,1195,1090,1090,-80,98568300,110957427000,11193,856.0,1090,3187300,0,0,3560849376,3560849376,3560849376,8773500,4219200,53,62328,1
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F00000082--------------,8975,0,30 Nov 2020,0,9050,8600,8700,-275,249100,2203307500,471,374.2,8725,200,8700,400,1000000000,1000000000,1000000000,5500,0,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-113000000034--------------,159,0,30 Nov 2020,0,160,148,148,-11,4921600,752897200,446,13.2,149,10000,148,16300,3889179559,3889179559,3889179559,0,428200,0,0,0
11,ADRO,Adaro Energy Tbk.,--MO1XDCU1000021--------------,1390,1400,30 Nov 2020,1405,1475,1295,1390,0,452796900,628903860500,32327,126.4,1390,10563300,1380,26600,31985962000,31985962000,31985962000,172473500,98597900,420442,562509250,12
12,AGAR,Asia Sejahtera Mina Tbk.,--U-213000000091--------------,458,0,30 Nov 2020,0,456,450,450,-8,5400,2432400,6,409.1,450,7100,0,0,1000000000,1000000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--M-113500000034--------------,935,0,30 Nov 2020,0,945,890,900,-35,629000,573480500,277,81.8,900,6200,890,16800,3066660000,3066660000,3066660000,253600,25000,0,0,0
