No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S1K--1,13675,0,13 Jan 2020,0,13825,13600,13700,25,909000,12438225000,996,1113.0,13700,6600,13675,200,1924688333,1924688333,1924688333,155400,60600,0,0,0
2,ABBA,Mahaka Media Tbk.,--U9---2,103,0,13 Jan 2020,0,103,101,102,-1,8319300,848470500,605,178.9,102,808100,101,2717500,2755125000,2755125000,2755125000,31100,16200,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,6925,0,13 Jan 2020,0,0,0,6925,0,0,0,0,1581.0,6725,100,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,1530,0,13 Jan 2020,0,1515,1300,1515,-15,500,714500,3,40.4,1515,800,1335,500,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--S9KB-1,1495,0,13 Jan 2020,0,1500,1455,1490,-5,14011100,20614244000,4007,1817.1,1490,1079200,1485,143800,17150000000,17150000000,17150000000,4687700,3439000,12400000,18299400000,3
6,ACST,Acset Indonusa Tbk.,--U6---1,975,0,13 Jan 2020,0,1010,975,1010,35,168800,170085500,24,42.4,1010,80200,975,64000,700000000,700000000,700000000,158000,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,1050,0,13 Jan 2020,0,1050,1010,1040,-10,50800,51987500,57,54.0,1040,8100,1030,500,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--U6K--1,1180,0,13 Jan 2020,0,1220,1180,1215,35,13062400,15746587500,1435,954.2,1215,94200,1210,3795500,3560849376,3560849376,3560849376,44800,944300,30,36450,1
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,10300,0,13 Jan 2020,0,10400,10300,10350,50,175100,1812472500,39,445.2,10350,500,10300,9900,1000000000,1000000000,1000000000,0,0,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U3---1,188,0,13 Jan 2020,0,190,188,189,1,72100,13589700,29,16.9,189,55300,188,23700,3889179559,3889179559,3889179559,0,0,0,0,0
11,ADRO,Adaro Energy Tbk.,XDS2BXO1,1550,1585,13 Jan 2020,1585,1595,1555,1565,15,79898600,125658788500,7760,142.3,1565,476000,1560,762000,31985962000,31985962000,31985962000,33156900,4888500,2375100,3524138000,4
12,AGAR,Asia Sejahtera Mina Tbk.,--U9---2,384,0,13 Jan 2020,0,392,384,388,4,38500,14995000,26,352.7,388,2400,384,28100,1000000000,250000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--S3---1,610,0,13 Jan 2020,0,645,600,610,0,95100,57530500,55,55.5,610,243700,605,17900,3066660000,3066660000,3066660000,0,0,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8---1,191,0,13 Jan 2020,0,198,191,195,4,4024900,781596600,469,318.6,196,85100,195,7800,21129857328,21129857328,21129857328,0,0,0,0,0
15,AGRS,Bank IBK Indonesia Tbk.,--U8---2,161,0,13 Jan 2020,0,161,153,161,0,159900,25156300,28,146.4,161,1700,156,25000,7037266148,7037266148,7037266148,0,59100,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,57,0,13 Jan 2020,0,63,56,57,0,163200,9422300,32,214.9,58,7800,57,9100,2940000000,2940000000,2940000000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,13 Jan 2020,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
18,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,13 Jan 2020,0,0,0,168,0,0,0,0,20.4,0,0,0,0,3218600000,3218600000,3218600000,0,0,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,13 Jan 2020,0,50,50,50,0,300,15000,3,75.9,50,1457500,0,0,6449463636,6449463636,6449463636,0,0,4000000,200000000,1
20,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,410,0,13 Jan 2020,0,0,0,410,0,0,0,0,54.1,410,8000,392,100,680000000,680000000,680000000,0,0,0,0,0
21,AKRA,AKR Corporindo Tbk.,--S9XXO1,3610,3620,13 Jan 2020,3620,3620,3570,3600,-10,13598600,48820457000,1593,2869.2,3600,50500,3590,7500,4014694920,4014694920,4014694920,145500,219100,2334500,8374652700,3
22,AKSI,Majapahit Inti Corpora Tbk.,--U7---2,630,0,13 Jan 2020,0,690,600,610,-20,29900,18921000,45,305.0,630,4800,610,2300,720000000,720000000,720000000,8800,0,0,0,0
23,ALDO,Alkindo Naratama Tbk.,--U3---2,400,0,13 Jan 2020,0,400,400,400,0,100,40000,1,293.2,400,9900,380,7500,1100000000,1100000000,1100000000,0,0,147500,47937500,1
24,ALKA,Alakasa Industrindo Tbk,--U3---2,400,0,13 Jan 2020,0,400,400,400,0,200,80000,1,67.3,398,100,352,200,507665055,507665055,507665055,0,0,0,0,0
25,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,350,0,13 Jan 2020,0,360,310,310,-40,2400,793000,7,47.7,332,500,312,1100,616000000,616000000,616000000,0,0,0,0,0
26,ALTO,Tri Banyan Tirta Tbk.,--U5---1,398,0,13 Jan 2020,0,0,0,398,0,0,0,0,198.8,396,8000,390,1000,2191870558,2191870558,2191870558,0,0,0,0,0
