No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S1K--1,11450,0,11 Feb 2020,0,11650,11500,11600,150,519900,6031372500,840,942.4,11625,100,11600,14900,1924688333,1924688333,1924688333,41500,416200,66,755700,1
2,ABBA,Mahaka Media Tbk.,--U9---2,67,0,11 Feb 2020,0,69,65,67,0,6695700,448263000,436,117.5,67,20000,66,1393700,2755125000,2755125000,2755125000,212000,341700,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,6800,0,11 Feb 2020,0,0,0,6800,0,0,0,0,1552.4,6800,13000,5450,100,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,1485,0,11 Feb 2020,0,0,0,1485,0,0,0,0,39.6,1485,1600,1450,200,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--S9B3O1,1610,1635,11 Feb 2020,1635,1635,1580,1590,-20,9534700,15185196500,1937,1939.0,1590,35700,1585,140800,17150000000,17150000000,17150000000,8155000,1694900,0,0,0
6,ACST,Acset Indonusa Tbk.,--U6---1,785,0,11 Feb 2020,0,780,760,760,-25,80100,61452000,30,31.9,765,5400,760,700,700000000,700000000,700000000,50700,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,925,0,11 Feb 2020,0,925,900,910,-15,175100,158325000,58,47.3,910,50000,905,1400,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--U6K--1,985,0,11 Feb 2020,0,995,965,985,0,5882900,5766890500,1384,773.6,990,202400,985,7000,3560849376,3560849376,3560849376,1909400,47300,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,10000,0,11 Feb 2020,0,10000,9975,9975,-25,181800,1815280000,62,429.0,10000,112600,9975,300,1000000000,1000000000,1000000000,72800,24300,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U3---1,145,0,11 Feb 2020,0,151,143,146,1,142000,20844200,37,13.0,146,91900,145,24500,3889179559,3889179559,3889179559,90000,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--S2BXO1,1280,1295,11 Feb 2020,1295,1315,1275,1315,35,32034700,41514635500,4374,119.5,1320,1028700,1315,100600,31985962000,31985962000,31985962000,14985600,17808600,25,32875,1
12,AGAR,Asia Sejahtera Mina Tbk.,--U9---2,454,0,11 Feb 2020,0,480,440,474,20,112700,51208400,21,430.9,474,37000,460,18500,1000000000,250000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--S3---1,570,0,11 Feb 2020,0,590,570,575,5,28200,16245500,18,52.3,590,5800,575,1400,3066660000,3066660000,3066660000,0,0,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8---1,149,0,11 Feb 2020,0,152,148,149,0,725200,107987500,259,243.4,149,99900,148,26000,21129857328,21129857328,21129857328,0,0,0,0,0
