No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,XDM-183PM2000012--------------,10350,0,23 Oct 2020,0,10625,10400,10475,125,1070200,11213395000,1025,851.0,10500,10700,10475,4500,1924688333,1924688333,1924688333,83300,27700,102,1058736,2
2,ABBA,Mahaka Media Tbk.,--U-210000000095---E----------,50,0,23 Oct 2020,0,50,50,50,0,7700,385000,8,87.7,50,3480600,0,0,2755125000,2755125000,2755125000,0,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-210500000084--------------,6450,0,23 Oct 2020,0,0,0,6450,0,0,0,0,1472.5,6375,200,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U-110500000098--------------,835,0,23 Oct 2020,0,835,835,835,0,1100,918500,3,22.3,840,9400,785,500,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1XKEMA000093--M-----------,1580,1590,23 Oct 2020,1590,1590,1570,1585,5,12891400,20367401000,2724,1932.9,1585,1006000,1580,300,17150000000,17150000000,17150000000,11509300,12245900,0,0,0
6,ACST,Acset Indonusa Tbk.,--U-113000000062--------------,200,0,23 Oct 2020,0,206,200,200,0,34138100,6881250800,1375,14.8,202,770800,200,2226800,6425160000,6425160000,6425160000,0,1100,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-213000000051--------------,1170,0,23 Oct 2020,0,1190,1155,1165,-5,79400,92592000,70,60.5,1165,5300,1155,2200,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-18AF80000062--------------,575,0,23 Oct 2020,0,595,575,590,15,11333400,6642110500,1003,463.4,590,1714900,585,59300,3560849376,3560849376,3560849376,244000,4197700,80,46096,2
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F00000082--------------,7500,0,23 Oct 2020,0,7600,7500,7600,100,19100,144415000,50,326.9,7600,20100,7550,400,1000000000,1000000000,1000000000,0,0,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-113000000034--------------,138,0,23 Oct 2020,0,139,135,135,-3,714800,97118500,148,12.0,136,7800,135,35900,3889179559,3889179559,3889179559,0,0,0,0,0
11,ADRO,Adaro Energy Tbk.,--MO1XDCU1000021--------------,1160,1175,23 Oct 2020,1175,1175,1140,1145,-15,52389600,60236910500,5797,104.1,1145,422800,1140,2748500,31985962000,31985962000,31985962000,12670600,5923100,200144,230167040,3
12,AGAR,Asia Sejahtera Mina Tbk.,--U-213000000091--------------,500,0,23 Oct 2020,0,0,0,500,0,0,0,0,454.5,500,23400,0,0,1000000000,1000000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--M-113500000034--------------,650,0,23 Oct 2020,0,725,655,670,20,3466600,2410188000,578,60.9,680,10100,670,160800,3066660000,3066660000,3066660000,250000,200000,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M-110500000081--------------,370,0,23 Oct 2020,0,386,346,350,-20,278534600,100725388200,17189,571.8,352,56400,350,2693200,21129857328,21129857328,21129857328,1891800,9406900,0,0,0
15,AGRS,Bank IBK Indonesia Tbk.,--U-210500000081--------------,164,0,23 Oct 2020,0,165,155,163,-1,25600,4013100,22,148.2,163,200,156,2400,11154923542,11154923542,11728776913,0,0,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-210000000084--------------,56,0,23 Oct 2020,0,58,53,57,1,359000,19536200,64,214.9,57,38300,55,100,2940000000,2940000000,2940000000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U-210000000091--------------,129,0,23 Oct 2020,0,126,120,120,-9,200,24600,2,96.0,142,1100,126,100,220000000,220000000,220000000,0,0,0,0,0
