No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M1K--1,8375,0,09 Jun 2020,0,8900,8375,8900,525,3280500,28667555000,2299,723.0,8925,7500,8900,23900,1924688333,1924688333,1924688333,170800,131000,0,0,0
2,ABBA,Mahaka Media Tbk.,--U9---2,52,0,09 Jun 2020,0,54,51,53,1,10862900,573197100,599,93.0,53,1761900,51,2340800,2755125000,2755125000,2755125000,0,200,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,5750,0,09 Jun 2020,0,0,0,5750,0,0,0,0,1312.7,5750,100,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,1540,0,09 Jun 2020,0,0,0,1540,0,0,0,0,41.1,1500,1500,0,0,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M9B3-1,1515,0,09 Jun 2020,0,1525,1485,1485,-30,10216300,15285188000,3774,1811.0,1490,65400,1485,561500,17150000000,17150000000,17150000000,7848000,4294300,5274740,7958458600,5
6,ACST,Acset Indonusa Tbk.,--U6---1,292,0,09 Jun 2020,0,306,290,292,0,6458100,1927274400,638,12.3,292,82700,290,68300,700000000,700000000,700000000,0,10000,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,900,0,09 Jun 2020,0,930,880,895,-5,60700,54884000,48,46.5,895,500,890,300,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M6K--1,660,0,09 Jun 2020,0,705,650,660,0,121097600,82050073000,8181,518.3,660,3806300,655,1382500,3560849376,3560849376,3560849376,2333300,3609900,2030133,1380641308,4
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,7375,0,09 Jun 2020,0,7525,7075,7250,-125,479100,3535487500,596,311.8,7275,1200,7250,1200,1000000000,1000000000,1000000000,5600,138000,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U3---1,106,0,09 Jun 2020,0,111,106,107,1,1544600,165653800,150,9.6,107,3000,106,6000,3889179559,3889179559,3889179559,0,0,0,0,0
11,ADRO,Adaro Energy Tbk.,XDM2BX-1,1160,0,09 Jun 2020,0,1240,1160,1180,20,117226600,141247819500,14111,107.3,1180,1681900,1175,128400,31985962000,31985962000,31985962000,17004200,27807700,5,5900,1
12,AGAR,Asia Sejahtera Mina Tbk.,--U9---2,478,0,09 Jun 2020,0,0,0,478,0,0,0,0,434.5,458,500,0,0,1000000000,250000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--M3---1,525,0,09 Jun 2020,0,545,494,530,5,349500,179262600,118,48.2,530,17900,505,1000,3066660000,3066660000,3066660000,800,100000,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8---1,136,0,09 Jun 2020,0,143,133,135,-1,19795500,2734142100,1186,220.6,135,741800,134,251900,21129857328,21129857328,21129857328,0,0,0,0,0
15,AGRS,Bank IBK Indonesia Tbk.,--U8---2,110,0,09 Jun 2020,0,112,110,110,0,8200,906400,9,100.0,110,1800,107,500,11154923542,11154923542,11728776913,0,0,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,51,0,09 Jun 2020,0,51,50,50,-1,68400,3420900,15,188.5,51,5700,0,0,2940000000,2940000000,2940000000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,09 Jun 2020,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
18,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,09 Jun 2020,0,0,0,168,0,0,0,0,20.4,0,0,0,0,4787500000,4787500000,4787500000,0,0,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,09 Jun 2020,0,50,50,50,0,1100,55000,2,75.9,50,5329600,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
20,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,396,0,09 Jun 2020,0,394,370,370,-26,2600,966400,9,48.8,390,300,370,11700,680000000,680000000,680000000,0,0,0,0,0
21,AKRA,AKR Corporindo Tbk.,XDM9XX-1,2640,0,09 Jun 2020,0,2700,2510,2520,-120,21363100,56125239000,4703,2008.4,2530,6100,2520,805700,4014694920,4014694920,4014694920,4605400,159700,0,0,0
22,AKSI,Maming Enam Sembilan Mineral Tbk.,--U7---2,169,0,09 Jun 2020,0,198,165,182,13,526500,96116300,72,91.0,186,900,182,12600,720000000,720000000,720000000,7000,0,12500000,1975000000,4
23,ALDO,Alkindo Naratama Tbk.,--U3---2,394,0,09 Jun 2020,0,400,368,396,2,753500,277536000,23,290.2,394,100,378,100,1100000000,1100000000,1100000000,0,0,0,0,0
24,ALKA,Alakasa Industrindo Tbk,--U3---2,386,0,09 Jun 2020,0,376,374,376,-10,200,75000,2,63.3,376,2200,0,0,507665055,507665055,507665055,0,0,0,0,0
25,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,220,0,09 Jun 2020,0,238,220,238,18,10900,2489200,6,36.6,236,200,220,5200,616000000,616000000,616000000,4800,0,0,0,0
26,ALTO,Tri Banyan Tirta Tbk.,--U5---1,390,0,09 Jun 2020,0,388,384,384,-6,5200,2016800,9,191.9,366,100,364,2200,2191870558,2191870558,2191870558,0,0,0,0,0
27,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,284,0,09 Jun 2020,0,290,290,290,6,300,87000,2,276.2,290,15100,266,5100,5001552516,5001552516,5001552516,0,0,0,0,0
28,AMAN,Makmur Berkah Amanda Tbk.,--U6---1,202,0,09 Jun 2020,0,202,199,200,-2,347800,69991800,28,181.8,200,87200,198,139000,3873500000,715000000,3873500000,0,0,0,0,0
29,AMAR,Bank Amar Indonesia Tbk.,--U8---2,290,0,09 Jun 2020,0,360,294,342,52,972800,330608400,246,196.6,358,8800,342,2400,7954749000,7930000000,7954749000,0,0,0,0,0
30,AMFG,Asahimas Flat Glass Tbk.,--U3---1,3100,0,09 Jun 2020,0,3100,3100,3100,0,200,620000,1,126.5,3100,35900,2950,100,434000000,434000000,434000000,0,0,0,0,0
31,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U4---2,398,0,09 Jun 2020,0,0,0,398,0,0,0,0,310.9,382,1000,0,0,1080000000,1080000000,1080000000,0,0,0,0,0
32,AMOR,Ashmore Asset Management Indonesia Tbk.,--U8---2,1975,0,09 Jun 2020,0,1975,1960,1970,-5,24300,47871000,3,103.7,1970,1500,1960,14700,1111111200,1109269200,1111111200,0,24000,0,0,0
33,AMRT,Sumber Alfaria Trijaya Tbk.,XDM9---1,865,0,09 Jun 2020,0,870,825,835,-30,187000,158198000,197,2130.7,840,500,835,25200,41524501700,41524501700,41524501700,120100,0,0,0,0
34,ANDI,Andira Agro Tbk.,--U1---2,50,0,09 Jun 2020,0,50,50,50,0,46200,2310000,22,125.0,50,18931700,0,0,9350000000,9350000000,9350000000,0,0,0,0,0
35,ANJT,Austindo Nusantara Jaya Tbk.,--U1---1,482,0,09 Jun 2020,0,520,500,520,38,10200,5187000,12,43.3,530,3200,520,21600,3354175000,3354175000,3354175000,0,5000,0,0,0
36,ANTM,Aneka Tambang Tbk.,--M2XX-1,630,0,09 Jun 2020,0,650,605,610,-20,137515700,85893438500,10943,402.2,610,748600,605,6600500,24030764725,24030764725,24030764725,8583300,3244900,5331078,5438529452,10
37,APEX,Apexindo Pratama Duta Tbk.,--U2---2,126,0,09 Jun 2020,0,147,131,138,12,440700,60543700,122,8.8,140,16600,134,500,2659850000,2659850000,2659850000,94200,0,0,0,0
38,APIC,Pacific Strategic Financial Tbk.,--U8---2,1040,0,09 Jun 2020,0,1040,1020,1020,-20,26604200,27324729500,4607,1084.9,1020,229700,1015,131700,11766313488,11766313488,11766313488,589600,1763300,0,0,0
