No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M1K--1,6550,0,26 May 2020,0,6825,6550,6825,275,2588600,17378825000,2197,554.4,6825,54100,6800,56200,1924688333,1924688333,1924688333,287500,222900,0,0,0
2,ABBA,Mahaka Media Tbk.,--U9---2,50,0,26 May 2020,0,50,50,50,0,547200,27360000,36,87.7,50,8576400,0,0,2755125000,2755125000,2755125000,0,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U8---2,5500,0,26 May 2020,0,0,0,5500,0,0,0,0,1255.7,5500,1000,0,0,620806680,620806680,620806680,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--U9---1,1525,0,26 May 2020,0,1495,1495,1495,-30,500,747500,3,39.9,1495,600,0,0,2753165000,2753165000,2753165000,0,0,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M9B3-1,1305,0,26 May 2020,0,1370,1290,1360,55,14855600,20067255000,4089,1658.5,1365,164800,1360,221100,17150000000,17150000000,17150000000,7555900,8976200,9964943,13198897786,7
6,ACST,Acset Indonusa Tbk.,--U6---1,244,0,26 May 2020,0,250,242,244,0,304400,74851200,127,10.2,246,13900,244,56100,700000000,700000000,700000000,0,0,0,0,0
7,ADES,Akasha Wira International Tbk.,--U5---2,815,0,26 May 2020,0,825,780,815,0,10100,8146000,16,42.3,815,100,805,2000,589896800,589896800,589896800,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M6K--1,496,0,26 May 2020,0,510,494,510,14,30512400,15280892100,2451,400.5,515,744700,510,1388300,3560849376,3560849376,3560849376,5023000,488800,44,17600,1
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U8---1,6450,0,26 May 2020,0,6525,6450,6475,25,116500,755370000,202,278.5,6525,11600,6475,29300,1000000000,1000000000,1000000000,24200,28700,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U3---1,83,0,26 May 2020,0,106,85,92,9,31803000,3112902900,4291,8.2,93,77600,92,35800,3889179559,3889179559,3889179559,90000,90000,0,0,0
11,ADRO,Adaro Energy Tbk.,--M2BX-1,980,0,26 May 2020,0,1020,975,1000,20,49777400,49910757000,6021,90.9,1005,364500,1000,2091800,31985962000,31985962000,31985962000,21130600,8175300,65,64350,1
12,AGAR,Asia Sejahtera Mina Tbk.,--U9---2,452,0,26 May 2020,0,488,444,488,36,233200,103572800,43,443.6,452,4400,444,100,1000000000,250000000,1000000000,0,0,0,0,0
13,AGII,Aneka Gas Industri Tbk.,--M3---1,406,0,26 May 2020,0,408,404,406,0,41500,16850000,54,36.9,406,5700,404,28900,3066660000,3066660000,3066660000,0,0,0,0,0
14,AGRO,Bank Rakyat Indonesia Agroniaga Tbk.,--M8---1,118,0,26 May 2020,0,120,117,119,1,5572400,662384800,590,194.4,120,285300,119,891200,21129857328,21129857328,21129857328,30000,30000,0,0,0
15,AGRS,Bank IBK Indonesia Tbk.,--U8---2,111,0,26 May 2020,0,111,110,111,0,14000,1550500,10,100.9,113,5900,111,1700,11154923542,11154923542,11728776913,0,0,0,0,0
16,AHAP,Asuransi Harta Aman Pratama Tbk.,--U8---2,50,0,26 May 2020,0,50,50,50,0,200,10000,2,188.5,50,89900,0,0,2940000000,2940000000,2940000000,0,0,0,0,0
17,AIMS,Akbar Indo Makmur Stimec Tbk,--U9---2,180,0,26 May 2020,0,0,0,180,0,0,0,0,144.0,0,0,0,0,220000000,220000000,220000000,0,0,0,0,0
18,AISA,Tiga Pilar Sejahtera Food Tbk.,--U5---1,168,0,26 May 2020,0,0,0,168,0,0,0,0,20.4,0,0,0,0,4787500000,4787500000,4787500000,0,0,0,0,0
19,AKKU,Anugerah Kagum Karya Utama Tbk.,--U9---2,50,0,26 May 2020,0,50,50,50,0,1400,70000,6,75.9,50,1402700,0,0,6449463636,6449463636,6449463636,0,0,0,0,0
20,AKPI,Argha Karya Prima Industry Tbk.,--U3---2,408,0,26 May 2020,0,398,380,380,-28,300,115800,2,50.1,380,200,0,0,680000000,680000000,680000000,0,0,0,0,0
21,AKRA,AKR Corporindo Tbk.,XDM9XX-1,2210,0,26 May 2020,0,2390,2210,2380,170,17870400,40888575000,1837,1896.9,2390,82300,2380,24000,4014694920,4014694920,4014694920,108500,580300,2180000,4992200000,1
22,AKSI,Maming Enam Sembilan Mineral Tbk.,--U7---2,98,0,26 May 2020,0,100,92,100,2,138100,12869800,56,50.0,100,5600,92,65600,720000000,720000000,720000000,6900,0,0,0,0
23,ALDO,Alkindo Naratama Tbk.,--U3---2,428,0,26 May 2020,0,428,420,424,-4,169200,71767600,5,310.8,420,300,0,0,1100000000,1100000000,1100000000,0,0,0,0,0
24,ALKA,Alakasa Industrindo Tbk,--U3---2,400,0,26 May 2020,0,0,0,400,0,0,0,0,67.3,392,100,0,0,507665055,507665055,507665055,0,0,0,0,0
25,ALMI,Alumindo Light Metal Industry Tbk.,--U3---2,272,0,26 May 2020,0,254,254,254,-18,100,25400,1,39.1,254,14700,0,0,616000000,616000000,616000000,0,0,0,0,0
26,ALTO,Tri Banyan Tirta Tbk.,--U5---1,396,0,26 May 2020,0,396,396,396,0,2800,1108800,3,197.8,388,4200,0,0,2191870558,2191870558,2191870558,0,2800,0,0,0
27,AMAG,Asuransi Multi Artha Guna Tbk.,--U8---2,268,0,26 May 2020,0,268,268,268,0,900,241200,1,255.2,268,13500,250,300,5001552516,5001552516,5001552516,0,0,0,0,0
28,AMAN,Makmur Berkah Amanda Tbk.,--U6---1,200,0,26 May 2020,0,202,200,202,2,200,40200,2,183.6,200,5000,195,100,3873500000,715000000,3873500000,0,0,0,0,0
